idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 34441.0 98174.0 193576.0 305875.0 419569.0 523580.00000000006 611945.0 682627.0 736042.0 773892.0 798401.0 811859.0 816399.0 813894.0 805927.0 793811.0
1 1.0 257.468171894071 49.328519885754986 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 17389.0 54363.0 114744.0 191068.0 273232.0 352712.0 423971.0 484232.0 532717.0 569876.0 596813.0 614897.0 625538.0 630059.0 629639.0 625296.0
2 1.0 216.99481538579178 -30.033872634844457 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 25135.0 75305.0 153886.0 249785.0 349871.0 443950.0 525972.0 593356.0 645848.0 684519.0 711063.0 727359.0 735230.0 736322.0 732061.0 723646.0
3 1.0 196.15794587888288 -75.40174980216058 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 29151.0 85776.0 172873.0 277539.0 385290.0 485297.0 571407.0 641231.0 694817.0 733553.0 759410.0 774498.0 780817.0 780145.0 774007.0 763674.0
4 1.0 152.5157277620057 -16.69658914551468 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 29776.0 82442.0 160260.0 251635.0 344507.0 430174.0 503815.0 563633.0 609757.0 643370.0 666113.0 679729.0 685874.0 686024.0 681450.0 673218.0
5 1.0 232.5218807039962 -48.19785440923031 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 46272.0 124083.0 234777.0 360232.0 483474.0 593349.0 684482.0 755597.0 807813.0 843398.0 864996.0 875199.0 876345.0 870441.0 859159.0 843864.0
6 1.0 157.5313960545693 -66.15222574356306 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 19270.0 59976.0 126080.0 209171.0 298110.0 383632.0 459819.0 523795.0 574845.0 613569.0 641248.0 659423.0 669657.0 673401.0 671940.0 666373.0
7 1.0 321.03828028154874 -80.38310727837145 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 47768.0 128479.00000000001 243271.0 373134.0 500356.0 613396.0 706778.0 779295.0 832207.0 867939.0 889277.0 898933.0 899340.0 892575.0 880364.0 864110.0
8 1.0 346.91859378037054 40.60698555790418 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 18770.0 57874.0 120945.0 199900.0 284222.0 365235.0 437418.0 498096.0 546611.0 583526.0 610035.0 627579.0 637617.0 641508.0 640457.0 635497.0
9 1.0 138.03894677727996 -87.94305744749441 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 31422.0 91299.0 182354.0 290795.0 401596.0 503750.99999999994 591157.0 661572.0 715215.0 753626.0 778901.0 793245.0 798725.0 797173.0 790145.0 778935.0
10 1.0 285.02101370975925 48.70453473049972 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 18084.0 55618.0 116122.0 191906.0 272945.0 350937.0 420574.0 479256.0 526312.0 562249.0 588186.0 605490.0 615549.0 619662.0 618984.0 614506.0
11 1.0 190.40217111104562 -63.549603827932486 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 23320.0 71044.0 146858.0 240350.0 338716.0 431794.0 513418.00000000006 580847.0 633681.0 672878.0 700048.0 717012.0 725556.0 727304.0 723667.0 715839.0
12 1.0 204.49604199381562 -75.68602513438397 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 31535.0 91518.0 182660.0 291148.0 401961.0 504102.99999999994 591486.0 661873.0 715489.0 753875.0 779129.0 793455.0 798921.0 797357.0 790319.0 779100.0
13 1.0 333.214789785358 -73.87145383705104 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 55207.0 144433.0 268350.0 406015.0 538897.0 655435.0 750501.0 823330.0 875590.0 910035.0 929696.0 937462.0 935884.0 927123.0 912957.0 894819.0
14 1.0 25.5729809512393 30.968605323704594 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 22678.0 69170.0 143180.0 234656.0 331132.0 422649.0 503113.00000000006 569774.0 622180.0 661221.0 688442.0 705609.0 714461.0 716585.0 713367.0 705981.0
15 1.0 31.366547892554657 -45.83390222648794 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 24234.0 73244.0 150568.0 245437.0 344852.0 438608.0 520582.0 588107.0 640856.0 679846.0 706734.0 723376.0 731579.0 732983.0 729010.0 720859.0
16 1.0 7.278623078517259 -14.302895997582283 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 27917.0 81390.0 163284.0 261608.99999999997 362962.0 457288.0 538828.0 605287.0 656633.0 694090.0 719448.0 734639.0 741510.0 741715.0 736677.0 727590.0
17 1.0 299.74314439725765 10.326382438305046 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 57323.0 139078.0 246594.0 362075.0 471245.0 565791.0 642368.0 700830.0 742742.0 770396.0 786231.0 792540.0 791342.0 784342.0 772949.0 758300.0
18 1.0 280.13643034194615 64.89921128918289 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 17972.0 56222.0 118675.0 197566.0 282411.0 364382.0 437763.0 499709.0 549441.0 587451.0 614899.0 633217.0 643872.0 648235.0 647530.0 642807.0
