idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 22610474.0 62322058.0 119930912.0 186052773.0 251573336.0 310360650.0 359370758.0 397796206.0 426155851.0 445617548.0 457572256.0 463397082.0 464340170.0 461477002.0 455705172.0 447757853.0
1 1.0 257.468171894071 49.328519885754986 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 16915476.0 48457724.0 96012933.0 152395550.0 209888464.0 262866371.00000003 308216059.0 344793938.0 372711930.0 392757891.0 406006767.0 413589543.0 416570692.0 415892878.0 412360190.0 406641701.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 34304320.0 85927179.0 155154157.0 230175643.0 301245763.0 362627711.0 412013239.0 449313563.0 475621964.0 492521234.0 501683529.0 504667321.0 502832171.0 497317897.0 489055673.0 478792694.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 15024434.0 43592335.0 87203333.0 139454652.0 193234600.0 243229593.0 286406501.0 321566542.0 348706134.0 368482833.0 381849644.0 389833421.0 393414382.0 393469401.0 390752503.0 385895451.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 51798225.0 114888415.0 190977198.0 267161408.0 334923434.0 390341011.0 432643255.0 462780918.0 482446079.0 493507381.0 497726644.0 496640868.0 491532341.0 483441182.0 473195213.0 461444331.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 17905263.0 50815720.0 99985872.0 157849966.0 216477253.0 270190372.0 315917425.0 352591513.0 380403613.0 400208901.0 413134287.0 420348485.0 422942146.0 421875392.0 417963471.0 411882202.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 16120391.000000002 45669714.0 89913966.0 142198509.0 195463864.0 244584753.0 286723171.0 320827944.0 346987689.0 365907446.0 378557272.0 385962691.0 389092776.0 388808927.0 385848623.0 380827774.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 16577983.0 47866873.0 95324054.0 151811216.0 209560851.0 262869670.99999997 308559816.0 345447371.0 373624963.0 393875254.0 407275968.0 414964609.0 418013360.0 417372416.0 413852581.0 408128613.0
8 1.0 346.91859378037054 40.60698555790418 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 36527099.0 87435638.0 153359173.0 223151665.0 288205232.0 343731715.0 387994729.0 421152294.0 444331126.0 459031383.0 466792452.0 469028590.0 466963685.0 461619049.0 453826863.0 444254003.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 14886311.0 43492089.0 87400280.0 140204715.0 194696101.0 245446707.0 289335397.0 325111313.0 352748773.0 372903321.0 386537361.0 394692422.0 398364862.0 398447049.0 395706840.0 390787811.0
10 1.0 285.02101370975925 48.70453473049972 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 15193619.0 43396787.0 85928805.0 136473607.0 188211059.0 236127412.0 277404170.0 310959538.0 336831057.0 355669177.0 368394001.0 375988809.0 379388596.0 379428119.0 376824511.0 372178439.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 17719477.0 49615706.0 96843003.0 152140466.0 208024316.0 259178989.0 302742896.0 337729573.0 364325701.0 383337124.0 395823423.0 402883780.0 405545117.0 404712863.0 401157231.0 395517993.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 14956962.0 43480689.0 87091941.0 139400456.0 193281808.0 243400881.0 286705268.0 321983057.0 349223541.0 369081608.0 382510418.0 390538527.0 394148539.0 394219878.0 391508995.0 386649816.0
13 1.0 333.214789785358 -73.87145383705104 -0.9921944754771218 0.11437050901390415 0.053297866795728725 -0.005334310630249549 -0.002034568865756792 0.0018066427366976272 19186312.0 54097059.0 105883615.0 166435262.0 227417076.0 282959537.0 329958069.0 367400861.0 395568843.0 415411588.0 428140525.0 434994055.0 437117479.0 435512329.0 431024414.0 424351604.0
