idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 59570.0 173325.0 348257.0 559767.0 779735.0 986590.0 1167543.0 1317081.0 1434572.0 1522188.0 1583444.0 1622280.0 1642551.0 1647767.0 1640990.0 1624819.0
1 1.0 257.468171894071 49.328519885754986 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 71437.0 210399.0 424902.0 683806.0 951642.0 1201533.0 1417929.0 1594523.0 1731090.0 1830803.0 1898370.0 1938909.0 1957326.0 1958017.0 1944769.0 1920758.0
2 1.0 216.99481538579178 -30.033872634844457 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 148866.0 392444.0 731136.0 1106680.0 1467856.0 1783096.0 2038759.0000000002 2233220.0 2371435.0 2461214.0 2511021.0 2528837.0 2521665.0 2495396.0 2454852.0 2403902.0
3 1.0 196.15794587888288 -75.40174980216058 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 61426.0 185268.0 380692.0 620761.0 872805.0 1111045.0 1319882.0 1492416.0 1627666.0 1728084.0 1797774.0 1841379.0 1863448.0 1868118.0 1858992.0 1839118.0
4 1.0 152.5157277620057 -16.69658914551468 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 222745.0 496387.0 828628.0 1163600.0 1463740.0 1711209.0 1901934.0 2039521.0000000002 2131001.0 2184334.0 2207131.0 2206091.0 2186847.0 2153999.0 2111224.0 2061427.9999999998
5 1.0 232.5218807039962 -48.19785440923031 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 66712.0 199158.0 406126.0 658304.0 921160.0 1167963.0 1382897.0 1559259.0 1696446.0 1797324.0 1866375.0 1908558.0 1928672.0 1931046.0 1919426.0 1896963.0
6 1.0 157.5313960545693 -66.15222574356306 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 86023.0 247833.0 491962.0 780859.0 1074461.0 1343848.0 1573278.0 1757222.0 1896578.0 1995643.0 2060107.0 2095875.0 2108455.0 2102693.0 2082700.0 2051877.0000000002
7 1.0 321.03828028154874 -80.38310727837145 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 44904.0 136397.0 282717.0 465227.0 660038.0 847480.0 1015003.0000000001 1156454.0 1270231.0 1357512.0 1420926.0 1463687.0 1489079.0 1500174.0 1499709.0 1490042.0
8 1.0 346.91859378037054 40.60698555790418 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 211788.0 508557.00000000006 891567.0 1294372.0 1666456.0 1980501.0 2227371.0 2408965.0 2532631.0 2607656.0 2643335.0 2648067.0 2629021.0 2592108.0 2542094.0 2482752.0
9 1.0 138.03894677727996 -87.94305744749441 0.968206808168992 -0.28201473233704194 -0.09374932614081659 0.05509319153005088 0.045582564318022704 0.047147518385092756 51522.0 157051.0 325674.0 535331.0 758070.0 971144.0 1160275.0 1318684.0 1444857.0 1540434.0 1608665.0 1653407.0 1678535.0 1687638.0 1683886.0 1669990.0
