idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 222965.0 487703.0 799396.0 1103430.0 1366236.0 1574289.0 1726914.0 1829898.0 1891406.0 1919775.0 1922514.0 1905948.0 1875210.0 1834358.0 1786543.0 1734184.0
1 1.0 257.468171894071 49.328519885754986 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 222960.0 487661.0 799286.0 1103243.0 1365986.0 1574007.0 1726633.0 1829651.0 1891217.0 1919659.0 1922478.0 1905994.0 1875336.0 1834556.0 1786807.0 1734505.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223205.0 488169.0 800058.0 1104206.0 1367040.0 1575060.0 1727614.0 1830514.0 1891938.0 1920234.0 1922911.0 1906298.0 1875525.0 1834647.0 1786817.0 1734449.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223338.0 488289.0 800068.0 1104044.0 1366685.0 1574512.0 1726887.0 1829622.0 1890897.0 1919057.0 1921612.0 1904889.0 1874019.0 1833058.0 1785155.0 1732726.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223393.0 488378.0 800196.0 1104216.0 1366901.0 1574769.0 1727175.0 1829932.0 1891219.0 1919380.0 1921928.0 1905190.0 1874300.0 1833313.0 1785381.0 1732922.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223344.0 488281.0 800063.0 1104079.0 1366795.0 1574719.0 1727195.0 1830021.0 1891367.0 1919576.0 1922157.0 1905439.0 1874556.0 1833566.0 1785624.0 1733147.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223391.0 488424.0 800318.0 1104423.0 1367189.0 1575126.0 1727590.0 1830393.0 1891716.0 1919908.0 1922482.0 1905768.0 1874898.0 1833931.0 1786018.0 1733575.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 222994.0 487725.0 799364.0 1103296.0 1365974.0 1573897.0 1726408.0 1829306.0 1890759.0 1919102.0 1921839.0 1905292.0 1874588.0 1833779.0 1786015.0 1733711.0
8 1.0 346.91859378037054 40.60698555790418 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223349.0 488322.0 800140.0 1104189.0 1366953.0 1574967.0 1727588.0 1830615.0 1892207.0 1920691.0 1923561.0 1907131.0 1876525.0 1835793.0 1788084.0 1735815.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 223108.0 487911.0 799596.0 1103552.0 1366237.0 1574157.0 1726655.0 1829530.0 1890951.0 1919255.0 1921947.0 1905351.0 1874595.0 1833734.0 1785919.0 1733566.0
