idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47053.0 107008.0 180379.0 254286.0 320055.0 373653.0 414276.0 442883.0 461192.0 471090.0 474348.0 472502.0 466824.0 458339.0 447857.0 436007.0
1 1.0 257.468171894071 49.328519885754986 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47051.0 107009.0 180387.0 254307.0 320093.0 373711.0 414354.0 442980.0 461304.0 471214.0 474481.0 472641.0 466965.0 458481.0 447996.0 436143.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47078.0 107088.0 180544.0 254552.99999999997 320430.0 374130.0 414842.0 443523.0 461886.0 471821.0 475099.0 473260.0 467577.0 459078.0 448575.0 436699.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47131.0 107140.0 180549.0 254469.99999999997 320234.0 373814.0 414410.0 442986.0 461263.0 471130.0 474359.0 472486.0 466784.0 458277.0 447776.0 435910.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47053.0 107027.0 180433.0 254383.00000000003 320193.0 373827.0 414478.0 443109.0 461437.0 471353.0 474626.0 472795.0 467130.0 458658.0 448187.0 436347.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47068.0 107052.0 180472.0 254450.0 320305.0 373997.0 414714.0 443410.0 461795.0 471758.0 475066.0 473258.0 467606.0 459136.0 448660.0 436809.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47106.0 107093.0 180484.0 254396.0 320161.0 373751.0 414364.0 442964.0 461266.0 471161.0 474418.0 472573.0 466898.0 458417.0 447940.0 436097.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47117.0 107123.0 180539.0 254477.0 320266.0 373876.0 414503.0 443110.0 461413.0 471302.0 474548.0 472687.0 466993.0 458490.0 447990.0 436123.0
8 1.0 346.91859378037054 40.60698555790418 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47114.0 107104.0 180496.0 254413.0 320187.0 373789.0 414412.0 443016.0 461315.0 471197.0 474433.0 472560.0 466850.0 458331.0 447813.0 435928.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47102.0 107095.0 180496.0 254419.99999999997 320194.0 373789.0 414401.0 442994.0 461285.0 471164.0 474403.0 472537.0 466841.0 458338.0 447840.0 435976.0
10 1.0 285.02101370975925 48.70453473049972 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47044.0 107009.0 180409.0 254357.99999999997 320172.0 373810.0 414461.0 443085.0 461398.0 471291.0 474535.0 472669.0 466969.0 458459.0 447951.0 436077.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47136.0 107144.0 180550.0 254471.0 320236.0 373817.0 414408.0 442975.0 461234.0 471076.0 474274.0 472367.0 466629.0 458085.0 447548.0 435648.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47128.0 107135.0 180541.0 254461.0 320225.0 373807.0 414405.0 442985.0 461266.0 471137.0 474371.0 472503.0 466805.0 458304.0 447808.0 435948.0
13 1.0 333.214789785358 -73.87145383705104 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47122.0 107142.0 180581.0 254544.0 320352.0 373970.0 414591.0 443179.0 461452.0 471304.0 474508.0 472604.0 466866.0 458322.0 447782.0 435879.0
14 1.0 25.5729809512393 30.968605323704594 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47111.0 107123.0 180547.0 254496.0 320293.0 373910.0 414544.0 443159.0 461472.0 471372.0 474630.0 472782.0 467100.0 458611.0 448122.0 436266.0
15 1.0 31.366547892554657 -45.83390222648794 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47054.0 107024.0 180432.0 254396.0 320237.0 373910.0 414602.0 443267.0 461619.0 471544.0 474817.0 472974.0 467289.0 458791.0 448290.0 436418.0
16 1.0 7.278623078517259 -14.302895997582283 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47093.0 107067.0 180447.0 254361.0 320141.0 373756.0 414399.0 443028.0 461357.0 471270.0 474539.0 472698.0 467021.0 458531.0 448041.0 436181.0
17 1.0 299.74314439725765 10.326382438305046 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47099.0 107098.0 180514.0 254461.0 320263.0 373887.0 414527.0 443145.0 461458.0 471354.0 474607.0 472753.0 467065.0 458568.0 448073.0 436211.0
18 1.0 280.13643034194615 64.89921128918289 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47013.0 106927.0 180254.0 254125.0 319874.0 373469.0 414103.0 442733.0 461073.0 471005.0 474300.0 472489.0 466845.0 458391.0 447936.0 436111.0
19 1.0 313.2043733688549 40.8679672880391 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47023.0 106934.0 180251.0 254107.00000000003 319834.0 373401.0 414003.0 442596.0 460894.0 470785.0 474038.0 472187.0 466506.0 458019.0 447535.0 435685.0
20 1.0 352.30260320379506 -41.34097705703137 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47030.0 106972.0 180345.0 254274.0 320083.0 373730.0 414400.0 443048.0 461386.0 471303.0 474568.0 472720.0 467032.0 458532.0 448029.0 436157.0
21 1.0 287.6970831180205 -66.33309612759703 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47141.0 107161.0 180577.0 254500.99999999997 320261.0 373832.0 414417.0 442982.0 461249.0 471108.0 474332.0 472457.0 466756.0 458252.0 447756.0 435896.0
22 1.0 166.13257041105547 -80.03262232418437 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47125.0 107132.0 180541.0 254469.99999999997 320249.0 373851.0 414473.0 443079.0 461384.0 471278.0 474529.0 472675.0 466988.0 458492.0 447998.0 436136.0
23 1.0 280.99050346312396 -35.712245793430355 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47145.0 107182.0 180635.0 254608.99999999997 320428.0 374059.0 414700.0 443315.0 461623.0 471515.0 474764.0 472906.0 467215.0 458716.0 448220.0 436357.0
24 1.0 42.57879331281596 -42.818733136857915 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47075.0 107047.0 180437.0 254365.99999999997 320162.0 373793.0 414453.0 443100.0 461448.0 471384.0 474677.0 472863.0 467212.0 458750.0 448286.0 436452.0
25 1.0 230.3715676779086 -7.894697975913658 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47083.0 107100.0 180560.0 254565.0 320431.0 374119.0 414819.0 443492.0 461854.0 471793.0 475081.0 473256.0 467590.0 459109.0 448625.0 436769.0
26 1.0 51.607183467256704 32.990640398582485 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47029.0 107006.0 180449.0 254475.0 320391.0 374144.0 414910.0 443639.0 462041.0 472005.0 475304.0 473476.0 467798.0 459299.0 448791.0 436909.0
27 1.0 340.0808101378502 35.21258021499429 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47102.0 107093.0 180499.0 254438.0 320238.0 373866.0 414514.0 443140.0 461460.0 471362.0 474617.0 472763.0 467072.0 458571.0 448071.0 436202.0
28 1.0 187.8653958300258 -38.96660761521 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47140.0 107153.0 180562.0 254486.0 320258.0 373852.0 414468.0 443068.0 461368.0 471256.0 474503.0 472644.0 466952.0 458451.0 447952.0 436085.0
29 1.0 149.2782983965885 -21.61314793797831 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47048.0 107016.0 180414.0 254355.0 320161.0 373796.0 414456.0 443101.0 461447.0 471381.0 474674.0 472862.0 467215.0 458759.0 448302.0 436476.0
0 1.0 95.24002035766571 -57.39282688735745 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47048.0 107006.0 180389.0 254315.0 320105.0 373720.0 414353.0 442962.0 461265.0 471151.0 474392.0 472527.0 466829.0 458323.0 447821.0 435953.0
1 1.0 278.724128196318 51.93819221517336 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47026.0 106963.0 180325.0 254239.0 320035.0 373680.0 414364.0 443043.0 461428.0 471401.0 474730.0 472949.0 467328.0 458891.0 448449.0 436632.0
2 1.0 164.21411959795748 -79.76734624201674 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47123.0 107129.0 180537.0 254465.0 320242.0 373841.0 414462.0 443065.0 461369.0 471261.0 474513.0 472659.0 466973.0 458479.0 447988.0 436129.0
3 1.0 204.63622159271347 35.459503510497726 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47068.0 107014.0 180361.0 254237.0 319979.0 373561.0 414180.0 442795.0 461120.0 471040.0 474325.0 472507.0 466858.0 458400.0 447943.0 436117.0
4 1.0 6.764328157087851 50.1651712693986 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47133.0 107146.0 180562.0 254500.0 320293.0 373913.0 414559.0 443194.0 461530.0 471456.0 474741.0 472919.0 467261.0 458792.0 448322.0 436481.0
5 1.0 222.34877894731574 49.93336113277556 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47058.0 107011.0 180380.0 254293.0 320080.0 373703.0 414354.0 442988.0 461318.0 471230.0 474495.0 472649.0 466965.0 458469.0 447973.0 436106.0
6 1.0 220.3544601800717 -43.303938417836115 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47070.0 107053.0 180467.0 254428.0 320256.0 373912.0 414584.0 443230.0 461564.0 471477.0 474738.0 472887.0 467196.0 458694.0 448190.0 436317.0
7 1.0 222.0962388749125 -22.713635172138936 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47072.0 107095.0 180575.0 254603.00000000003 320479.0 374153.0 414816.0 443431.0 461721.0 471582.0 474792.0 472891.0 467158.0 458618.0 448085.0 436189.0
8 1.0 339.7493082652647 15.76793433535002 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47064.0 107016.0 180381.0 254290.00000000003 320078.0 373713.0 414384.0 443047.0 461410.0 471359.0 474660.0 472849.0 467196.0 458729.0 448257.0 436411.0
9 1.0 245.45530767725404 -40.892057563595934 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47040.0 107014.0 180444.0 254444.0 320324.0 374032.0 414749.0 443428.0 461783.0 471704.0 474964.0 473103.0 467398.0 458878.0 448355.0 436461.0
10 1.0 129.42284420656296 -23.246496140780025 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47039.0 106993.0 180366.0 254270.0 320031.0 373619.0 414233.0 442837.0 461150.0 471061.0 474339.0 472519.0 466872.0 458420.0 447973.0 436158.0
11 1.0 157.33150336776293 -54.530229566584865 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47094.0 107076.0 180470.0 254398.0 320191.0 373815.0 414462.0 443090.0 461413.0 471318.0 474576.0 472721.0 467030.0 458526.0 448021.0 436147.0
12 1.0 251.14723053381536 -7.225940923918671 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47062.0 107041.0 180458.0 254428.0 320270.0 373941.0 414627.0 443285.0 461629.0 471547.0 474813.0 472963.0 467273.0 458770.0 448265.0 436390.0
13 1.0 21.68116978653714 -81.96978577425946 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47082.0 107072.0 180483.0 254428.0 320229.0 373851.0 414487.0 443100.0 461406.0 471295.0 474539.0 472675.0 466977.0 458471.0 447967.0 436095.0
14 1.0 240.03601756044037 53.96325922271123 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47056.0 107015.0 180392.0 254307.99999999997 320092.0 373714.0 414367.0 443011.0 461360.0 471299.0 474597.0 472789.0 467145.0 458689.0 448232.0 436403.0
15 1.0 241.4296330625374 -76.1478395424061 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47140.0 107153.0 180566.0 254500.0 320289.0 373905.0 414545.0 443171.0 461496.0 471406.0 474673.0 472832.0 467154.0 458665.0 448175.0 436316.0
16 1.0 75.73772198658273 3.3903267896746883 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47083.0 107064.0 180460.0 254386.0 320171.0 373783.0 414418.0 443038.0 461358.0 471267.0 474535.0 472698.0 467027.0 458548.0 448069.0 436223.0
17 1.0 46.41346715574719 -34.7741820818647 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47094.0 107067.0 180449.0 254367.0 320150.0 373768.0 414411.0 443036.0 461357.0 471260.0 474516.0 472662.0 466970.0 458468.0 447964.0 436092.0
18 1.0 113.55420633270619 13.957730789647584 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47129.0 107132.0 180531.0 254442.99999999997 320199.0 373769.0 414355.0 442919.0 461180.0 471030.0 474240.0 472348.0 466627.0 458103.0 447586.0 435706.0
19 1.0 130.93587753934415 82.69800135001651 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47131.0 107147.0 180568.0 254508.99999999997 320299.0 373910.0 414539.0 443149.0 461454.0 471345.0 474591.0 472730.0 467034.0 458528.0 448024.0 436152.0
20 1.0 205.27083735043666 26.20264400208069 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47116.0 107111.0 180510.0 254435.00000000003 320220.0 373836.0 414480.0 443112.0 461446.0 471368.0 474648.0 472819.0 467155.0 458680.0 448204.0 436358.0
21 1.0 157.89654484643532 -83.63476156401164 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47118.0 107121.0 180531.0 254464.00000000003 320253.0 373870.0 414509.0 443133.0 461455.0 471364.0 474628.0 472783.0 467103.0 458613.0 448122.0 436261.0
22 1.0 355.8145817013214 -12.527560888548976 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47056.0 106993.0 180338.0 254222.0 319985.0 373595.0 414247.0 442894.0 461247.0 471189.0 474488.0 472677.0 467029.0 458566.0 448100.0 436262.0
23 1.0 36.736131869290105 1.803033417285036 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47133.0 107161.0 180593.0 254533.99999999997 320310.0 373897.0 414499.0 443085.0 461374.0 471256.0 474502.0 472648.0 466966.0 458478.0 447996.0 436147.0
24 1.0 75.19563219414049 6.511949046621353 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47075.0 107059.0 180474.0 254437.00000000003 320270.0 373934.0 414618.0 443278.0 461626.0 471550.0 474822.0 472978.0 467294.0 458796.0 448295.0 436423.0
25 1.0 58.07142643859865 32.65065190869082 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 46995.0 106917.0 180291.0 254249.0 320116.0 373842.0 414605.0 443351.0 461785.0 471789.0 475133.0 473350.0 467716.0 459259.0 448789.0 436940.0
26 1.0 235.11899716754343 -40.032702408282105 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47029.0 106983.0 180372.0 254311.0 320118.0 373753.0 414407.0 443041.0 461370.0 471283.0 474552.0 472713.0 467040.0 458558.0 448077.0 436227.0
27 1.0 91.18497691432157 -66.80509821606236 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47053.0 107010.0 180388.0 254309.0 320099.0 373725.0 414378.0 443015.0 461351.0 471272.0 474548.0 472714.0 467044.0 458562.0 448079.0 436225.0
28 1.0 167.87187822827028 -19.31837822152302 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47082.0 107052.0 180432.0 254345.0 320117.0 373717.0 414338.0 442941.0 461241.0 471128.0 474372.0 472511.0 466818.0 458318.0 447821.0 435957.0
29 1.0 87.99321312057698 82.1530301032708 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47116.0 107115.0 180517.0 254440.99999999997 320215.0 373809.0 414419.0 443008.0 461295.0 471167.0 474399.0 472526.0 466822.0 458313.0 447808.0 435939.0
0 1.0 57.2290501123871 -56.31643948484795 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47043.0 106987.0 180351.0 254262.0 320045.0 373666.0 414313.0 442944.0 461274.0 471188.0 474458.0 472619.0 466945.0 458461.0 447978.0 436125.0
1 1.0 39.73505081914985 72.71711188708267 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47146.0 107167.0 180591.0 254535.0 320333.0 373959.0 414608.0 443242.0 461574.0 471490.0 474762.0 472923.0 467247.0 458758.0 448268.0 436407.0
2 1.0 236.27865220749842 7.885071013918747 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47130.0 107160.0 180609.0 254585.99999999997 320414.0 374058.0 414711.0 443335.0 461647.0 471537.0 474780.0 472912.0 467208.0 458694.0 448182.0 436303.0
3 1.0 49.74586248550097 -7.755944103762147 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47138.0 107172.0 180624.0 254605.00000000003 320440.0 374097.0 414770.0 443420.0 461762.0 471684.0 474957.0 473118.0 467440.0 458949.0 448455.0 436591.0
4 1.0 70.76965020481926 68.76745384138013 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47138.0 107157.0 180585.0 254535.0 320338.0 373960.0 414599.0 443214.0 461524.0 471416.0 474663.0 472801.0 467104.0 458598.0 448093.0 436220.0
5 1.0 132.74106143794708 -7.451286881654539 -0.6641184275792779 -0.8372791917978777 -0.4119705572315794 -0.01556993512585459 -0.16225878455827253 -0.119494316583073 47042.0 106996.0 180375.0 254299.0 320092.0 373717.0 414365.0 442994.0 461318.0 471225.0 474486.0 472638.0 466955.0 458461.0 447967.0 436106.0
