idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2214305.0 6224996.0 12205947.0 19263981.0 26456418.0 33098706.0 38810183.0 43447788.0 47020553.0 49620304.0 51374980.0 52420652.0 52886456.0 52887601.0 52523051.0 51875722.0
1 1.0 257.468171894071 49.328519885754986 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2734811.0 7726125.0 15147178.0 23839790.0 32605978.0 40598344.0 47366492.0 52761869.0 56822997.0 59685495.0 61523259.0 62514415.0 62823868.0 62595907.0 61952427.0 60994020.0
2 1.0 216.99481538579178 -30.033872634844457 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 4067965.0 10613614.0 19687333.0 29762204.0 39491806.0 48036135.0 55021246.0 60389234.0 64258725.0 66827606.0 68314764.0 68929260.0 68856425.0 68253488.0 67250127.0 65951249.00000001
3 1.0 196.15794587888288 -75.40174980216058 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2696862.0 7412104.0 14284283.0 22237577.0 30203117.0 37441071.0 43565342.0 48453434.0 52144458.0 54760774.0 56457235.0 57391929.0 57711202.0 57543304.0 56996848.0 56161749.0
4 1.0 152.5157277620057 -16.69658914551468 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 3968065.0 10400351.0 19352577.0 29323079.0 38976219.0 47472412.0 54433284.0 59795225.0 63671579.0 66255954.0 67764012.0 68402494.0 68355110.0 67777995.0 66800106.0 65525896.0
5 1.0 232.5218807039962 -48.19785440923031 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 5094535.0 12478449.0 22203313.0 32612025.000000004 42385298.0 50770175.0 57479958.0 62522727.0 66059985.0 68314309.0 69516873.0 69881299.0 69593017.0 68807014.0 67649659.0 66222232.00000001
6 1.0 157.5313960545693 -66.15222574356306 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2437230.0 6906857.0 13588674.0 21465843.0 29467390.0 36821699.0 43106560.0 48170507.0 52033297.0 54806195.0 56638867.0 57687996.0 58100714.0 58007180.0 57518381.0 56726675.0
7 1.0 321.03828028154874 -80.38310727837145 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2834054.0 7591922.0 14393625.0 22164351.0 29877078.0 36838795.0 42698282.0 47353262.0 50851507.0 53316589.0 54900458.0 55756419.0 56025495.0 55830792.0 55276303.0 54447961.0
8 1.0 346.91859378037054 40.60698555790418 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2098973.0 6137340.0 12350412.0 19840672.0 27588530.0 34820715.0 41088652.0 46209273.0 50174651.0 53075015.0 55045395.0 56232956.0 56779045.0 56810603.0 56437083.0 55750370.0
9 1.0 138.03894677727996 -87.94305744749441 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2490562.0 6908073.0 13405550.0 20983692.0 28626047.0 35615511.0 41567979.0 46352185.0 49994563.0 52604655.0 54326039.0 55307596.0 55688484.0 55591514.0 55121286.0 54364806.0
10 1.0 285.02101370975925 48.70453473049972 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2989359.0 8332642.0 16175246.000000002 25265699.0 34351094.0 42567309.0 49470224.0 54927240.0 58994623.0 61823882.0 63601753.0 64516138.99999999 64739098.99999999 64419999.00000001 63684242.0 62634775.0
11 1.0 190.40217111104562 -63.549603827932486 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2697031.0 7479843.0 14496045.0 22649119.0 30835431.0 38285256.0 44593868.0 49630461.0 53432943.0 56126518.0 57870744.0 58828913.0 59152344.0 58973685.0 58405262.0 57540022.0
12 1.0 204.49604199381562 -75.68602513438397 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2787591.0 7603693.0 14578406.0 22612413.0 30628929.0 37890358.0 44016870.0 48892661.0 52562449.0 55152765.0 56821335.0 57728104.0 58020542.0 57827516.0 57257929.0 56401773.0
13 1.0 333.214789785358 -73.87145383705104 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2926069.0 7760013.0 14616801.0 22408137.0 30110656.0 37041728.0 42860398.0 47471968.0 50928890.0 53357150.0 54909605.0 55739581.0 55987655.0 55776295.0 55208815.0 54370508.0
14 1.0 25.5729809512393 30.968605323704594 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2579186.0 7266197.0 14238400.0 22424971.0 30710974.0 38300259.0 44762507.0 49948400.0 53884896.0 56692120.0 58528412.0 59558092.0 59934626.0 59793225.0 59248799.0 58396689.0
15 1.0 31.366547892554657 -45.83390222648794 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2066304.9999999998 5966346.0 11910728.0 19036275.0 26383005.0 33230311.0 39163139.0 44013672.0 47776381.0 50536457.0 52420451.0 53566091.0 54105685.0 54158171.0 53826238.0 53196232.0
16 1.0 7.278623078517259 -14.302895997582283 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2067820.0000000002 5978912.0 11947067.0 19106133.0 26490113.0 33373064.0 39336682.0 44211841.0 47992972.0 50765892.0 52658020.0 53807971.0 54348856.0 54400288.0 54065510.0 53431314.0
17 1.0 299.74314439725765 10.326382438305046 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 8493257.0 19290003.0 32516627.0 45863206.0 57763452.0 67480564.0 74859474.0 80066474.0 83407174.0 85220786.0 85826975.0 85503799.0 84482226.0 82948598.0 81050311.0 78902285.0
18 1.0 280.13643034194615 64.89921128918289 -0.23721146438382076 0.9139991397692594 0.3876632295367179 -6.493694899081782e-05 0.015780825023995526 -0.0011395403927804834 2136593.0 6197418.0 12405190.0 19856641.0 27541384.0 34699727.0 40894455.0 45949674.0 49860894.0 52719189.0 54658924.0 55825865.0 56359719.0 56385811.0 56012138.0 55329344.0
