idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15497.0 37398.0 65760.0 95668.0 123367.0 146813.0 165312.0 178986.0 188368.0 194136.0 196973.0 197497.0 196239.0 193635.0 190041.0 185736.0
1 1.0 257.468171894071 49.328519885754986 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15505.0 37417.0 65790.0 95706.0 123406.0 146849.0 165339.0 179002.0 188370.0 194124.0 196946.0 197457.0 196186.0 193571.0 189967.0 185653.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15497.0 37400.0 65765.0 95676.0 123378.0 146829.0 165331.0 179008.0 188392.0 194162.0 196999.0 197522.0 196262.0 193657.0 190059.0 185751.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15488.0 37381.0 65733.0 95628.0 123316.0 146759.0 165260.0 178947.0 188347.0 194140.0 197004.0 197558.0 196329.0 193754.0 190186.0 185905.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15505.0 37416.0 65789.0 95705.0 123408.0 146855.0 165352.0 179023.0 188401.0 194165.0 196999.0 197521.0 196262.0 193658.0 190064.0 185760.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15495.0 37394.0 65757.0 95667.0 123370.0 146822.0 165326.0 179006.0 188393.0 194166.0 197006.0 197532.0 196275.0 193672.0 190077.0 185771.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15514.0 37433.0 65812.0 95731.0 123435.0 146881.0 165375.0 179042.0 188414.0 194170.0 196996.0 197508.0 196239.0 193625.0 190020.0 185706.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15498.0 37399.0 65761.0 95668.0 123366.0 146812.0 165308.0 178980.0 188359.0 194123.0 196956.0 197476.0 196213.0 193605.0 190006.0 185697.0
8 1.0 346.91859378037054 40.60698555790418 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15532.0 37465.0 65856.0 95779.0 123479.0 146915.0 165394.0 179044.0 188398.0 194138.0 196948.0 197448.0 196168.0 193545.0 189935.0 185616.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15491.0 37388.0 65748.0 95656.0 123357.0 146808.0 165310.0 178986.0 188368.0 194135.0 196968.0 197488.0 196223.0 193613.0 190011.0 185699.0
10 1.0 285.02101370975925 48.70453473049972 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15526.0 37454.0 65840.0 95763.0 123469.0 146914.0 165407.0 179072.0 188442.0 194198.0 197022.0 197534.0 196263.0 193649.0 190044.0 185729.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15501.0 37411.0 65784.0 95699.0 123399.0 146840.0 165329.0 178991.0 188361.0 194117.0 196944.0 197461.0 196197.0 193590.0 189993.0 185688.0
12 1.0 204.49604199381562 -75.68602513438397 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15489.0 37389.0 65756.0 95675.0 123385.0 146841.0 165342.0 179013.0 188384.0 194137.0 196955.0 197458.0 196177.0 193552.0 189936.0 185611.0
13 1.0 333.214789785358 -73.87145383705104 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15505.0 37408.0 65766.0 95663.0 123348.0 146779.0 165265.0 178930.0 188306.0 194072.0 196909.0 197438.0 196185.0 193588.0 190002.0 185705.0
14 1.0 25.5729809512393 30.968605323704594 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15512.0 37429.0 65806.0 95723.0 123425.0 146869.0 165361.0 179027.0 188399.0 194156.0 196983.0 197497.0 196230.0 193618.0 190016.0 185705.0
15 1.0 31.366547892554657 -45.83390222648794 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15503.0 37416.0 65797.0 95725.0 123444.0 146909.0 165424.0 179112.0 188508.0 194288.0 197137.0 197672.0 196424.0 193830.0 190243.0 185946.0
16 1.0 7.278623078517259 -14.302895997582283 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 15525.0 37447.0 65823.0 95734.0 123428.0 146865.0 165351.0 179014.0 188384.0 194142.0 196969.0 197485.0 196218.0 193607.0 190006.0 185695.0
