idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 7915.0 24806.0 52321.0 86927.0 123936.0 159462.0 191035.0 217470.0 238488.0 254359.0 265631.0 272958.0 276998.0 278361.0 277582.0 275120.0
1 1.0 257.468171894071 49.328519885754986 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 6667.0 21094.0 44880.0 75155.0 107920.0 139751.0 168396.0 192704.0 212330.0 227432.0 238434.0 245878.0 250322.0 252294.00000000003 252268.0 250649.99999999997
2 1.0 216.99481538579178 -30.033872634844457 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 16275.999999999998 41607.0 76633.0 115824.0 154203.0 188541.0 217269.0 239994.0 257012.00000000003 268960.0 276598.0 280679.0 281895.0 280845.0 278036.0 273887.0
3 1.0 196.15794587888288 -75.40174980216058 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 10079.0 29579.0 59753.0 96363.0 134488.0 170334.0 201647.0 227455.0 247655.0 262634.0 273017.0 279502.0 282770.0 283437.0 282042.0 279037.0
4 1.0 152.5157277620057 -16.69658914551468 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 5764.0 18889.0 41188.0 70218.0 102191.0 133700.0 162403.0 187032.0 207136.0 222791.0 234366.0 242365.0 247327.0 249770.0 250162.0 248914.0
5 1.0 232.5218807039962 -48.19785440923031 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 24040.0 58687.0 104381.0 153498.0 199911.0 240058.0 272517.0 297238.0 314901.0 326495.0 333068.0 335601.0 334956.0 331861.0 326915.0 320601.0
6 1.0 157.5313960545693 -66.15222574356306 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 6535.0 20856.0 44634.0 75054.0 108100.0 140298.0 169340.0 194033.0 214007.0 229404.0 240646.0 248276.0 252857.0 254923.99999999997 254955.0 253365.0
7 1.0 321.03828028154874 -80.38310727837145 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 10893.0 31986.0 64532.00000000001 103848.0 144579.0 182650.0 215688.0 242714.0 263676.0 279038.0 289506.0 295848.0 298808.0 299051.0 297154.0 293599.0
8 1.0 346.91859378037054 40.60698555790418 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 6421.0 20391.0 43510.0 73031.0 105072.0 136282.0 164441.0 188398.0 207797.0 222774.0 233735.0 241201.0 245713.0 247789.0 247888.0 246413.0
9 1.0 138.03894677727996 -87.94305744749441 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 8467.0 25984.0 54060.0 88984.0 126042.99999999999 161409.0 192696.0 218788.0 239456.0 255000.0 265982.0 273062.0 276897.0 278093.0 277181.0 274615.0
10 1.0 285.02101370975925 48.70453473049972 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 6834.0 21728.0 46351.0 77732.0 111698.0 144678.0 174323.0 199438.0 219671.0 235194.0 246458.0 254029.99999999997 258496.0 260407.0 260257.00000000003 258469.99999999997
11 1.0 190.40217111104562 -63.549603827932486 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 9501.0 27917.0 56497.0 91293.0 127666.0 162003.0 192129.0 217081.0 236725.0 251401.0 261683.0 268223.0 271661.0 272582.0 271497.0 268840.0
12 1.0 204.49604199381562 -75.68602513438397 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 10868.0 31420.999999999996 62833.0 100591.0 139622.0 176090.0 207764.0 233723.0 253915.99999999997 268778.0 278970.0 285220.0 288227.0 288623.0 286954.0 283682.0
13 1.0 333.214789785358 -73.87145383705104 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 10923.0 32178.0 65027.0 104733.0 145868.0 184302.0 217631.0 244870.0 265970.0 281408.0 291899.0 298227.0 301144.0 301324.0 299350.0 295711.0
14 1.0 25.5729809512393 30.968605323704594 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 11970.0 32624.0 62819.0 98058.0 133751.0 166620.0 194860.0 217806.0 235516.0 248444.0 257214.0 262491.0 264903.0 265015.0 263309.0 260193.99999999997
15 1.0 31.366547892554657 -45.83390222648794 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 5128.0 16856.0 36877.0 63086.0 92127.0 120933.0 147360.0 170215.0 189040.0 203859.0 214972.0 222813.0 227852.0 230552.0 231333.0 230566.0
16 1.0 7.278623078517259 -14.302895997582283 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 5133.0 16703.0 36310.0 61852.0 90066.0 117998.0 143594.0 165719.0 183944.0 198299.0 209075.0 216692.0 221605.0 224257.0 225053.0 224351.0
17 1.0 299.74314439725765 10.326382438305046 -0.20118283885910648 -1.0232511372731068 -0.4897394967127176 0.07682548586522675 -0.16613453477375992 -0.11706206827985563 15771.0 43304.0 83367.0 129625.99999999999 175812.0 217614.0 252811.0 280728.0 301635.0 316278.0 325587.0 330500.0 331880.0 330479.0 326932.0 321760.0
