idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 12541741.0 30006229.0 52561184.0 76363676.0 98468351.0 117253225.0 132145645.0 143220021.0 150878462.0 155646492.0 158059039.0 158604904.0 157705215.0 155709964.0 152903181.0 149511549.0
1 1.0 257.468171894071 49.328519885754986 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 11854593.0 28462033.0 50038029.0 72948522.0 94359176.0 112673653.0 127297344.0 138264674.0 145936193.0 150801392.0 153366664.0 154099416.0 153405328.0 151623561.0 149030768.0 145848755.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 21598790.0 46162081.0 74578062.0 101994729.0 125537010.0 144105187.0 157704325.0 166881539.0 172374587.0 174926154.0 175200599.0 173756494.0 171046480.0 167428742.0 163182092.0 158520887.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 13501401.0 31650706.0 54574770.0 78305744.0 99965994.0 118074144.0 132192252.0 142493614.0 149441090.0 153590912.0 155488393.0 155620431.0 154399677.0 152164751.0 149187618.0 145683422.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 20913715.0 46506382.0 77156515.0 107485645.0 134045470.99999999 155346183.0 171201240.0 182106745.0 188829388.0 192177482.0 192891855.0 191604853.0 188834181.0 184992535.0 180402916.0 175314702.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 15290040.0 34598456.0 58246771.0 82170770.0 103607486.0 121239530.0 134766279.0 144453932.0 150819792.0 154447459.0 155892585.0 155642587.0 154105478.0 151612909.0 148429181.0 144761946.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 14488901.0 33765249.0 57951124.0 82836370.0 105416045.0 124176615.0 138701491.0 149207028.0 156202755.0 160286849.0 162039013.0 161972874.0 160521119.0 158036983.0 154802860.0 151041159.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 12645538.0 30161450.0 52663471.0 76282887.0 98103220.0 116552405.0 131103754.00000001 141863830.0 149252654.0 153802702.0 156048706.0 156475233.0 155497308.0 153458299.0 150635867.0 147250956.0
8 1.0 346.91859378037054 40.60698555790418 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 16612818.999999998 37042671.0 61746525.0 86502894.0 108519409.0 126510561.0 140224664.0 149974020.0 156313021.0 159853063.0 161169917.0 160765337.0 159057484.0 156385182.0 153017806.0 149166587.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 12962519.0 30798065.0 53606082.0 77445581.0 99380190.0 117850753.0 132355430.00000001 143025491.0 150300759.0 154727817.0 156850634.0 157159363.0 156072086.0 153933567.0 151021822.0 147557535.0
