idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 77133380.0 214608966.0 416097934.0 649486940.0 882724737.0 1093727725.0 1271140057.0 1411555968.0 1516391736.0 1589500013.0 1635639745.0 1659606480.0 1665796869.0 1658032187.0 1639524326.0 1612913058.0
1 1.0 257.468171894071 49.328519885754986 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 71370448.0 201442856.0 394627148.0 620747762.0 848681770.0 1056449155.9999999 1232382113.0 1372641481.0 1478236318.0 1552690970.0 1600520858.0 1626350441.0 1634461118.0 1628599536.0 1611931447.0 1587069928.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 207451628.0 479517525.0 817984000.0 1163420215.0 1474191015.0 1729917477.0 1925583572.0 2064874453.0 2155382234.0 2205764405.0 2224284806.0 2218187286.0 2193520592.0 2155183777.0 2107063842.0 2052199173.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 63919411.0 182388089.0 360371912.0 570825548.0 784967674.0 981951700.0 1150324204.0 1285947388.0 1389322167.0 1463432143.0 1512304284.0 1540157438.0 1550952936.0 1548193463.0 1534863623.0 1513444955.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 157357587.0 359130001.0 609956349.0 867664772.0 1102306632.0 1298630481.0 1452197760.0 1564883707.0 1641566520.0 1688108184.0 1710274203.0 1713235015.0 1701393833.0 1678382128.0 1647131562.0 1609973233.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 98940899.0 263080716.0 494304502.0 754084247.0 1007254920.0 1231257171.0 1415618374.0 1558260485.0 1661899630.0 1731476352.0 1772588825.0 1790648265.0 1790487127.0 1776226105.0 1751276751.0 1718407270.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 68973729.0 191976472.0 373113753.0 584290170.0 796930071.0 990938541.0 1155635977.0 1287467003.0 1387295542.0 1458292794.0 1504554700.0 1530297815.0 1539443276.0 1535436940.0 1521202468.0 1499163100.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 57415545.0 167172613.0 335075833.0 536417177.00000006 743652678.0 936186968.0 1102277030.0 1237305283.0 1341292918.0 1416821003.0 1467608143.0 1497650090.0 1510753409.0 1510317301.0 1499259833.0 1480021896.0
8 1.0 346.91859378037054 40.60698555790418 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 156229752.0 366424495.0 633332859.0 911446713.0 1167114148.0 1382514240.0 1551922105.0 1676856848.0 1762378231.0 1814780627.0 1840338766.0 1844717228.0 1832757084.0 1808458392.0 1775053332.0 1735112848.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9920044546378554 -0.06472604364588253 -0.026398580507563434 -0.0024757362207355857 -0.0018586947683807303 9.335143676576544e-05 56636018.0 165219791.0 331627163.0 531466681.0 737413909.0 928967985.0 1094392808.0 1229032848.0 1332855692.0 1408388904.0 1459304512.0 1489560560.0 1502934423.0 1502803384.0 1492069445.0 1473161960.0
