idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 8908238.0 23361522.0 43583974.0 66244609.99999999 88320488.0 107870878.0 123990040.0 136492944.0 145608370.0 151758940.0 155426240.0 157077575.0 157131591.0 155946267.0 153818733.0 150990660.0
1 1.0 257.468171894071 49.328519885754986 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 7423672.0 19815661.0 37485618.0 57621351.0 77546022.0 95463045.0 110472699.0 122325771.0 131162522.0 137317481.0 141195420.0 143201262.0 143705188.0 143028660.0 141441936.0 139167329.0
2 1.0 216.99481538579178 -30.033872634844457 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 16171142.0 38795803.0 67815098.0 98086627.0 125783385.0 148903198.0 166839694.0 179812131.0 188431970.0 193436569.0 195547595.0 195406978.0 193556048.0 190436435.0 186400557.0 181725240.0
3 1.0 196.15794587888288 -75.40174980216058 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 13183392.0 32982788.999999996 59306646.0 87519007.0 113907643.0 136375648.0 154156579.0 167315660.0 176340843.0 181879072.0 184589395.0 185072105.0 183841853.0 181323891.0 177861188.0 173725676.0
4 1.0 152.5157277620057 -16.69658914551468 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 8555073.0 21926390.0 40298664.0 60647856.0 80330216.0 97691194.0 111981828.0 123070041.0 131172350.99999999 136665686.0 139973465.0 141504331.0 141623702.0 140644060.0 138825094.0 136378465.0
5 1.0 232.5218807039962 -48.19785440923031 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 22792068.0 51578956.0 86528575.0 121409844.0 152116658.0 176817709.0 195231336.0 207901727.0 215708148.0 219588706.0 220407208.0 218902222.0 215678499.0 211217730.0 205896370.0 200004513.0
6 1.0 157.5313960545693 -66.15222574356306 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 9755474.0 25429685.0 47157117.0 71280239.0 94568128.0 115003395.0 131688741.0 144487405.0 153687439.0 159767266.0 163255207.0 164655212.0 164413474.0 162908049.0 160450328.0 157291864.0
7 1.0 321.03828028154874 -80.38310727837145 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 15043188.0 36631118.0 64654298.0 94144396.0 121318180.0 144146907.0 161973752.0 174967173.0 183696273.0 188866143.0 191175127.0 191248896.0 189617778.0 186716174.0 182891924.0 178419101.0
8 1.0 346.91859378037054 40.60698555790418 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 7845111.0 20815653.0 39173687.0 59956118.0 80399961.0 98684049.0 113919919.0 125884027.0 134744484.0 140860432.0 144656394.0 146552296.0 146929321.0 146116800.0 144390506.0 141976531.0
9 1.0 138.03894677727996 -87.94305744749441 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 12437166.0 31391745.0 56808342.0 84240303.0 110058094.0 132169545.0 149775599.0 162898452.0 171985763.0 177651610.0 180530159.0 181203748.0 180174520.0 177859290.0 174595517.0 170651695.0
10 1.0 285.02101370975925 48.70453473049972 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 7584012.0 20035322.0 37630702.0 57550946.0 77166740.0 94739686.0 109415533.0 120972527.0 129563395.00000001 135525115.0 139259205.0 141164633.0 141604766.0 140894412.0 139297827.0 137032153.0
11 1.0 190.40217111104562 -63.549603827932486 0.14726265421359083 -0.8892472184875789 -0.3898022574080681 -0.002829528435322098 -0.007552227701642005 -0.00650541147043797 12083848.0 30652275.0 55672036.0 82780798.0 108378401.0 130366796.0 147926966.0 161059312.0 170192927.0 175927756.0 178887894.0 179648810.0 178708137.0 176479831.0 173299630.0 169435067.0
