idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 7944.0 23390.0 47329.0 76402.0 106700.0 135209.0 160134.0 180701.0 196823.0 208803.0 217135.0 222370.0 225046.0 225653.0 224615.0 222293.0
1 1.0 257.468171894071 49.328519885754986 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 10172.0 29409.0 58620.0 93426.0 129049.0 161974.0 190234.0 213089.0 230585.0 243196.0 251579.0 256433.00000000003 258415.99999999997 258110.99999999997 256019.0 252556.0
2 1.0 216.99481538579178 -30.033872634844457 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 4796.0 14372.0 29615.0 48641.0 69031.0 88776.0 106568.0 121744.0 134102.0 143731.0 150875.0 155849.0 158977.0 160571.0 160911.0 160242.0
3 1.0 196.15794587888288 -75.40174980216058 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 4509.0 14115.0 29944.0 50190.0 72277.0 93948.0 113678.0 130646.00000000001 144562.0 155479.0 163641.0 169378.0 173047.0 174990.0 175519.0 174907.0
4 1.0 152.5157277620057 -16.69658914551468 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 19233.0 50144.0 92888.0 140179.0 185640.0 225343.0 257583.99999999997 282154.0 299664.0 311085.0 317472.0 319824.0 319017.0 315792.0 310755.0 304393.0
5 1.0 232.5218807039962 -48.19785440923031 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 5050.0 14720.0 29791.0 48332.0 67996.0 86887.0 103801.0 118148.0 129770.0 138774.0 145408.0 149980.0 152803.0 154178.0 154370.0 153613.0
6 1.0 157.5313960545693 -66.15222574356306 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 5077.0 16072.0 34306.0 57686.0 83187.0 108164.0 130829.0 150232.0 166053.0 178368.0 187475.0 193775.0 197689.0 199623.0 199944.0 198972.0
7 1.0 321.03828028154874 -80.38310727837145 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 5456.0 16605.0 34517.0 56970.0 81057.0 104347.0 125265.99999999999 143021.0 157384.0 168474.0 176601.0 182150.0 185521.0 187092.0 187201.0 186142.0
8 1.0 346.91859378037054 40.60698555790418 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 7839.000000000001 23640.0 48609.0 79326.0 111619.0 142179.0 168997.0 191176.0 208580.0 221516.0 230509.0 236150.0 239022.0 239657.0 238516.0 235992.0
9 1.0 138.03894677727996 -87.94305744749441 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 4862.0 15248.0 32350.999999999996 54181.0 77926.0 101142.0 122194.0 140217.0 154921.0 166382.0 174877.0 180777.0 184469.0 186328.0 186692.0 185855.0
10 1.0 285.02101370975925 48.70453473049972 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 12686.0 35487.0 69057.0 108069.0 147151.0 182577.0 212413.0 236064.0 253751.99999999997 266113.0 273941.0 278038.0 279142.0 277895.0 274836.0 270410.0
11 1.0 190.40217111104562 -63.549603827932486 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 4394.0 13811.0 29395.0 49405.0 71311.0 92883.0 112591.0 129606.0 143621.0 154671.0 162985.0 168882.0 172709.0 174802.0 175471.0 174985.0
12 1.0 204.49604199381562 -75.68602513438397 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 4524.0 14100.0 29828.0 49900.0 71762.0 93192.0 112685.0 129438.0 143169.0 153933.0 161972.0 167613.0 171209.0 173100.0 173593.0 172960.0
13 1.0 333.214789785358 -73.87145383705104 0.3252310321521315 -0.9842793351724262 -0.30159896952988097 0.20173951312369431 -0.09797054138647107 0.08314253548907476 6084.0 18211.0 37412.0 61213.0 86512.0 110780.0 132417.0 150647.0 165277.0 176470.0 184572.0 190003.0 193190.0 194533.0 194385.0 193053.0
