idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2140.0 7250.0 16216.999999999998 28221.0 41775.0 55448.0 68190.0 79380.0 88746.0 96253.0 102010.0 106198.0 109025.0 110703.0 111427.0 111373.0
1 1.0 257.468171894071 49.328519885754986 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 3270.0 10686.0 23216.0 39430.0 57179.0 74563.0 90299.0 103713.0 114583.0 122975.0 129112.0 133284.0 135797.0 136942.0 136980.0 136135.0
2 1.0 216.99481538579178 -30.033872634844457 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2512.0 8290.0 18202.0 31235.0 45740.0 60190.0 73507.0 85080.0 94663.0 102256.0 107997.0 112095.0 114780.0 116280.0 116805.0 116538.0
3 1.0 196.15794587888288 -75.40174980216058 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 1939.0 6651.0 15019.0 26329.0 39206.0 52290.0 64567.0 75420.0 84568.0 91956.0 97673.0 101883.0 104778.0 106557.0 107404.0 107487.0
4 1.0 152.5157277620057 -16.69658914551468 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 6492.0 18640.0 37034.0 58940.0 81376.0 102138.0 119990.0 134457.0 145559.0 153589.0 158953.0 162087.0 163405.0 163272.0 162004.0 159863.0
5 1.0 232.5218807039962 -48.19785440923031 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2913.0 9164.0 19499.0 32743.0 47207.0 61411.0 74349.0 85481.0 94614.0 101781.0 107139.0 110905.0 113312.0 114584.0 114927.0 114519.0
6 1.0 157.5313960545693 -66.15222574356306 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2051.0 7096.0 16105.000000000002 28315.0 42233.0 56371.0 69621.0 81312.0 91137.0 99041.0 105127.0 109575.0 112598.0 114415.0 115229.0 115223.0
7 1.0 321.03828028154874 -80.38310727837145 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2117.0 7090.0 15751.999999999998 27299.0 40309.0 53421.0 65641.0 76381.0 85383.0 92613.0 98173.0 102233.0 104991.0 106647.0 107388.0 107379.0
8 1.0 346.91859378037054 40.60698555790418 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 2487.0 8471.0 18979.0 33002.0 48754.0 64532.00000000001 79113.0 91793.0 102286.0 110580.0 116827.0 121258.0 124131.0 125700.0 126198.0 125832.0
9 1.0 138.03894677727996 -87.94305744749441 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 1895.0 6529.0 14790.0 25987.0 38765.0 51776.0 64003.00000000001 74830.0 83969.0 91362.0 97094.0 101324.0 104243.0 106048.0 106921.0 107031.0
10 1.0 285.02101370975925 48.70453473049972 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 4263.0 13316.0 28021.0 46473.0 66171.0 85050.0 101803.0 115808.0 126926.00000000001 135304.0 141239.0 145081.0 147180.0 147862.0 147410.0 146069.0
11 1.0 190.40217111104562 -63.549603827932486 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 1968.9999999999998 6777.0 15330.0 26901.0 40081.0 53473.0 66034.0 77134.0 86481.0 94024.0 99852.0 104135.0 107072.0 108864.0 109704.0 109763.0
12 1.0 204.49604199381562 -75.68602513438397 -0.4266763715422903 1.1399128941788281 0.30592336580016866 -0.13345350539112144 0.2565288682686882 -0.07613612977153913 1962.0000000000002 6699.0 15081.0 26381.0 39223.0 52253.0 64463.00000000001 75247.0 84326.0 91652.0 97314.0 101476.0 104332.0 106079.0 106901.0 106966.0
