idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 5271985.0 15113195.0 29949515.0 47528556.0 65434946.99999999 81912521.0 95993956.0 107328648.0 115957717.0 122132057.0 126190672.0 128488693.00000001 129359399.0 129097269.00000001 127953003.0 126134844.0
1 1.0 257.468171894071 49.328519885754986 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 5569098.0 15877726.0 31320961.0 49514198.0 67947252.0 84822163.0 99168108.0 110650881.0 119334963.0 125494513.0 129488644.99999999 131688594.0 132439933.0 132046214.99999999 130764658.0 128808069.99999999
2 1.0 216.99481538579178 -30.033872634844457 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 16724262.0 36851537.0 60956899.0 84948186.0 106169641.0 123429334.0 136523655.0 145780507.0 151750784.0 155032907.0 156186120.0 155695377.0 153963389.0 151315535.0 148009887.0 144248391.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 5146194.0 14289532.0 27760579.0 43499995.0 59402051.0 73973909.0 86410230.0 96430246.0 104081962.0 109587785.0 113242526.0 115353402.0 116208471.0 116062552.0 115133101.0 113601316.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 13216463.0 31513697.0 55001243.0 79618446.0 102310353.0 121439634.0 136468753.0 147523536.0 155055491.0 159630414.0 161813186.0 162113534.0 160966476.0 158730743.0 155695513.0 152090181.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 7902385.0 19880423.0 36147495.0 54048348.0 71301951.0 86494566.0 98992931.0 108692019.0 115784438.0 120599466.0 123505712.0 124858706.0 124976511.0 124131352.0 122549709.0 120416390.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 5727005.0 15655740.0 30076393.0 46734721.0 63404052.0 78547109.0 91362903.0 101598009.0 109334505.0 114827319.0 118398901.0 120378487.0 121070971.0 120743673.0 119623117.0 117896940.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 4660657.0 13416674.0 26702386.0 42556632.0 58831147.0 73933102.0 86959619.0 97558546.0 105734841.0 111690136.0 115713357.0 118114643.0 119189525.0 119202130.0 118379480.0 116911748.0
8 1.0 346.91859378037054 40.60698555790418 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 10777828.0 25849839.0 45438975.0 66258156.0 85741022.0 102440031.0 115812855.0 125885408.0 132978383.00000001 137529514.0 139992677.0 140787549.0 140279036.0 138772817.0 136518795.0 133717837.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9323018778630842 -0.32568139153769327 -0.13599431097137304 -0.009908769821476962 -0.0018970175753564751 0.003901696207104315 4684547.0 13400924.0 26558920.0 42204447.0 58223553.0 73060838.0 85841349.0 96228894.0 104234697.0 110060303.0 113991044.0 116331930.0 117373027.0 117373310.0 116555251.0 115105167.0
