idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25202469.0 52751105.0 83798026.0 113005426.0 137437264.0 156146658.0 169349583.0 177786681.0 182347024.0 183881340.0 183126234.0 180685705.0 177038890.0 172557649.0 167526087.0 162158577.0
1 1.0 257.468171894071 49.328519885754986 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25174431.0 52710053.0 83754259.0 112969644.0 137417180.0 156146271.0 169369742.0 177826044.0 182402974.0 183950697.0 183205728.0 180772280.0 177129851.0 172650722.0 167619420.0 162250712.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25183384.0 52714234.0 83746149.0 112943999.0 137370891.0 156078032.0 169279840.0 177716091.0 182275534.0 183808881.0 183052837.0 180611529.0 176964191.0 172482740.0 167451300.0 162084238.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25166155.0 52693407.0 83731018.0 112943244.0 137390382.0 156120327.0 169344631.0 177801029.0 182377096.0 183923080.0 183175730.0 180739526.0 177094208.0 172612252.0 167578329.0 162207294.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25209541.0 52766903.0 83824585.0 113044092.0 137488890.0 156211358.0 169426572.0 177874377.0 182443320.0 183983905.0 183232759.0 180794078.0 177147287.0 172664568.0 167630345.0 162259283.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25159416.0 52683793.0 83721324.0 112937833.0 137394302.0 156138216.0 169379943.0 177855748.0 182451817.0 184017280.0 183288096.0 180868249.0 177237230.0 172767441.0 167743599.0 162380685.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25173512.0 52706516.0 83748244.0 112961145.0 137405075.0 156128555.0 169344255.0 177791078.0 182357560.0 183894631.0 183139457.0 180696715.0 177046190.0 172560302.0 167523603.0 162150805.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25191669.0 52734995.0 83779897.0 112989048.0 137425859.0 156142437.0 169353642.0 177799133.0 182367248.0 183908251.0 183158516.0 180721992.0 177077885.0 172598189.0 167567179.0 162199406.0
8 1.0 346.91859378037054 40.60698555790418 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25214530.0 52764269.0 83807391.0 113007743.0 137430534.0 156129518.0 169321062.0 177746186.0 182294370.0 183816742.0 183050250.0 180599159.0 176942783.0 172453081.0 167414193.0 162040480.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25169332.0 52702120.0 83749821.0 112977865.0 137445580.0 156198388.0 169445167.0 177921613.0 182514114.0 184072481.0 183333543.0 180902161.0 177258600.0 172775893.0 167739237.0 162363960.0
10 1.0 285.02101370975925 48.70453473049972 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25167387.0 52698933.0 83744111.0 112966603.0 137425525.0 156167499.0 169403058.0 177869300.0 182453502.0 184005868.0 183263257.0 180830334.0 177187056.0 172706110.0 167672360.0 162300831.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25175527.0 52706961.0 83745452.0 112955290.0 137398187.0 156123755.0 169344868.0 177799978.0 182376827.0 183925469.0 183182268.0 180751256.0 177111750.0 172635860.0 167607967.0 162242714.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25167349.0 52700463.0 83746882.0 112968224.0 137422774.0 156157677.0 169384658.0 177842051.0 182418079.0 183963520.0 183215489.0 180778674.0 177132917.0 172650717.0 167616725.0 162245758.0
13 1.0 333.214789785358 -73.87145383705104 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25215938.0 52778415.0 83838816.0 113056616.0 137495833.0 156210958.0 169419310.0 177862309.0 182429239.0 183970679.0 183222910.0 180789587.0 177149549.0 172674435.0 167648214.0 162285191.0
14 1.0 25.5729809512393 30.968605323704594 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25213852.0 52770668.0 83827259.0 113045883.0 137489955.0 156211638.0 169425944.0 177872807.0 182440916.0 183980911.0 183229507.0 180790943.0 177144646.0 172662774.0 167629712.0 162260075.0
15 1.0 31.366547892554657 -45.83390222648794 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25215355.0 52770813.0 83823335.0 113036503.0 137475823.0 156195070.0 169409939.0 177860246.0 182434091.0 183981344.0 183237974.0 180807589.0 177169142.0 172694465.0 167667745.0 162303503.0
16 1.0 7.278623078517259 -14.302895997582283 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25190590.0 52744711.0 83809705.0 113043279.0 137503529.0 156239253.0 169464134.0 177918064.0 182490269.0 184032071.0 183280811.0 180841223.0 177193102.0 172708868.0 167673085.0 162300497.0
17 1.0 299.74314439725765 10.326382438305046 -0.9782646357966509 0.21634476853044182 0.09915843133946606 -0.00865606944143422 0.004263289733634893 0.006134670018958573 25212438.0 52765809.0 83819087.0 113035986.0 137479755.0 156201444.0 169414899.0 177859298.0 182423061.0 183956924.0 183197925.0 180750708.0 177095115.0 172603673.0 167561071.0 162182162.0
