idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29799.0 67081.0 112489.0 158189.0 198927.0 232252.0 257658.0 275707.0 287427.0 293953.0 296359.0 295577.0 292387.0 287418.0 281169.0 274034.0
1 1.0 257.468171894071 49.328519885754986 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29773.0 67078.0 112539.0 158293.0 199057.0 232362.0 257701.0 275645.0 287231.0 293609.0 295862.0 294933.0 291605.0 286512.0 280156.0 272927.0
2 1.0 216.99481538579178 -30.033872634844457 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29765.0 67051.0 112475.0 158178.0 198887.0 232145.0 257454.00000000003 275388.0 286987.0 293398.0 295699.0 294830.0 291571.0 286551.0 280268.0 273113.0
3 1.0 196.15794587888288 -75.40174980216058 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29784.0 67079.0 112522.0 158274.0 199078.0 232474.0 257952.00000000003 276070.0 287851.0 294430.0 296878.0 296131.0 292968.0 288017.0 281782.0 274654.0
4 1.0 152.5157277620057 -16.69658914551468 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29813.0 67121.0 112567.0 158315.0 199105.0 232481.0 257931.00000000003 276017.0 287764.0 294308.0 296722.0 295942.0 292747.0 287769.0 281509.0 274359.0
5 1.0 232.5218807039962 -48.19785440923031 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29720.0 66954.0 112350.0 158087.0 198902.0 232324.0 257828.0 275964.0 287749.0 294319.0 296746.0 295968.0 292767.0 287776.0 281497.0 274326.0
6 1.0 157.5313960545693 -66.15222574356306 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29771.0 67044.0 112461.0 158193.0 198983.0 232370.0 257838.99999999997 275945.0 287710.0 294268.0 296692.0 295917.0 292723.0 287742.0 281475.0 274317.0
7 1.0 321.03828028154874 -80.38310727837145 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29810.0 67115.0 112559.0 158308.0 199102.0 232483.0 257938.0 276025.0 287768.0 294305.0 296708.0 295915.0 292706.0 287713.0 281436.0 274271.0
8 1.0 346.91859378037054 40.60698555790418 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29786.0 67071.0 112495.0 158225.0 199002.0 232367.0 257807.99999999997 275884.0 287620.0 294152.0 296554.0 295763.0 292557.0 287570.0 281302.0 274146.0
9 1.0 138.03894677727996 -87.94305744749441 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29782.0 67068.0 112500.0 158240.0 199023.0 232385.0 257811.0 275861.0 287561.0 294051.0 296407.0 295568.0 292315.0 287282.0 280972.0 273776.0
10 1.0 285.02101370975925 48.70453473049972 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29777.0 67071.0 112520.0 158284.0 199093.0 232481.0 257935.00000000003 276012.0 287739.0 294256.0 296639.0 295825.0 292596.0 287586.0 281295.0 274118.0
11 1.0 190.40217111104562 -63.549603827932486 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29755.0 67017.0 112423.0 158145.0 198929.0 232318.0 257797.0 275922.0 287712.0 294300.0 296757.0 296016.0 292856.0 287908.0 281673.0 274544.0
12 1.0 204.49604199381562 -75.68602513438397 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29774.0 67068.0 112521.0 158294.0 199115.0 232518.0 257986.0 276077.0 287815.0 294341.0 296729.0 295917.0 292688.0 287675.0 281379.0 274196.0
13 1.0 333.214789785358 -73.87145383705104 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29812.0 67106.0 112525.0 158237.0 198992.0 232340.0 257772.0 275850.0 287598.0 294149.0 296575.0 295810.0 292631.0 287670.0 281426.0 274292.0
14 1.0 25.5729809512393 30.968605323704594 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29789.0 67092.0 112545.0 158303.0 199098.0 232467.0 257899.0 275954.0 287662.0 294162.0 296532.0 295708.0 292474.0 287460.0 281169.0 273993.0
15 1.0 31.366547892554657 -45.83390222648794 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29854.0 67204.0 112691.0 158472.0 199286.0 232677.0 258137.99999999997 276231.0 287983.0 294531.0 296948.0 296170.0 292978.0 288001.0 281742.0 274592.0
16 1.0 7.278623078517259 -14.302895997582283 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29835.0 67175.0 112668.0 158468.0 199305.0 232712.0 258175.0 276255.0 287978.0 294485.0 296852.0 296019.0 292769.0 287735.0 281420.0 274217.0
17 1.0 299.74314439725765 10.326382438305046 -0.754904118927304 0.6980275022892682 0.399187237566091 -0.20225149426925962 -0.07293864839600078 0.06517486431892514 29857.0 67210.0 112699.0 158474.0 199269.0 232626.0 258039.00000000003 276075.0 287765.0 294252.0 296611.0 295782.0 292544.0 287531.0 281242.0 274071.0
