idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 859261.0 2446788.0 4833411.0 7660344.0 10543374.0 13202328.0 15481720.0 17323913.0 18733791.0 19750030.0 20425791.0 20817203.0 20977230.0 20952877.0 20784318.0 20505046.0
1 1.0 257.468171894071 49.328519885754986 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 973895.0 2721525.0 5302914.0 8317409.0 11354862.0 14125986.0 16476821.999999998 18356105.0 19776335.0 20783284.0 21436020.0 21795293.0 21917540.0 21852296.0 21641536.0 21320005.0
2 1.0 216.99481538579178 -30.033872634844457 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 4266977.0 9296188.0 15190226.0 20912133.0 25831540.0 29700594.0 32514387.999999996 34388701.0 35482307.0 35955565.0 35951781.0 35591062.0 34970286.0 34165679.0 33236179.999999996 32226756.0
3 1.0 196.15794587888288 -75.40174980216058 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1680246.0 4291509.0 7839952.0 11717272.0 15410480.0 18612732.0 21197263.0 23155202.0 24541091.0 25436175.0 25927055.0 26094786.0 26010236.0 25732906.0 25311446.0 24784917.0
4 1.0 152.5157277620057 -16.69658914551468 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 931128.0 2613194.0 5107495.0 8030234.999999999 10984715.0 13688844.0 15990713.0 17838003.0 19240709.0 20241702.0 20897298.0 21265876.0 21401945.0 21353533.0 21161467.0 20859635.0
5 1.0 232.5218807039962 -48.19785440923031 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 3911095.0 8519430.0 13933698.0 19211430.0 23774417.0 27389634.0 30045195.0 31840673.0 32916784.999999996 33417468.0 33472482.999999996 33191369.0 32663061.999999996 31957986.0 31130933.0 30223981.0
6 1.0 157.5313960545693 -66.15222574356306 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1315678.0 3539326.0 6698745.0 10268641.0 13761768.0 16861962.0 19420148.0 21404401.0 22850228.0 23824766.0 24404828.0 24664993.0 24672035.0 24482990.0 24145135.0 23696865.0
7 1.0 321.03828028154874 -80.38310727837145 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1324893.0 3502818.0 6559654.0 9988468.0 13329434.0 16288142.0 18727755.0 20620711.0 22001924.0 22935430.0 23494017.0 23748220.0 23761175.0 23586847.0 23270016.0 22847109.0
8 1.0 346.91859378037054 40.60698555790418 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1191256.0 3261207.0 6251413.0 9675001.0 13062202.0 16098137.999999998 18627158.0 20608610.0 22069907.0 23071687.0 23685939.0 23983840.0 24029860.0 23879529.0 23579183.0 23166662.0
9 1.0 138.03894677727996 -87.94305744749441 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1291994.0 3457694.0 6525918.0 9989156.0 13378462.0 16389600.000000002 18878676.0 20814231.0 22229691.0 23189085.0 23765984.0 24032023.0 24051501.0 23879461.0 23561629.0 23135222.0
10 1.0 285.02101370975925 48.70453473049972 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 861452.0 2448196.0 4829877.0 7647886.0 10519604.0 13166641.0 15434853.0 17267387.0 18669445.0 19679727.0 20351242.0 20739896.0 20898405.0 20873538.0 20705257.0 20426874.0
11 1.0 190.40217111104562 -63.549603827932486 -0.324536728190682 -0.8662606007713657 -0.37780885825307037 -0.019622464292392408 -0.015649749321670688 -0.008005257886386818 1940170.0 4848782.0 8721852.0 12884872.0 16793867.0 20137856.0 22799549.0 24783974.0 26159282.0 27018175.0 27456174.0 27560944.0 27408096.0 27060430.0 26568831.0 25973831.0
