idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 5914.0 18211.0 38034.0 62848.0 89356.0 114838.0 137558.0 156673.0 171973.0 183631.0 192018.0 197585.0 200789.0 202056.0 201764.0 200238.0
1 1.0 257.468171894071 49.328519885754986 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 5739.0 18063.0 38264.0 63836.00000000001 91364.0 117965.0 141770.0 161849.0 177949.0 190232.0 199081.0 204962.0 208356.0 209711.0 209425.0 207841.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 3643.0 11855.0 25827.0 44128.0 64473.0 84755.0 103483.0 119806.0 133377.0 144185.0 152412.0 158342.0 162289.0 164565.0 165461.0 165232.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 3578.0 11821.0 26006.0 44726.0 65636.0 86543.0 105882.0 122751.0 136779.0 147946.0 156439.0 162551.0 166609.0 168939.0 169840.0 169581.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 19106.0 48764.0 89197.0 133562.0 176007.0 212975.0 242952.0 265779.0 282041.0 292645.0 298572.0 300746.0 299981.0 296962.0 292253.0 286305.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 3679.0 11713.0 25155.0 42564.0 61762.0 80787.0 98275.0 113461.0 126048.0 136043.0 143630.0 149079.0 152686.0 154746.0 155527.0 155269.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 4002.9999999999995 13282.0 29267.0 50333.0 73796.0 97160.0 118660.0 137298.0 152680.0 164809.0 173921.0 180362.0 184515.0 186755.0 187426.0 186830.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 4470.0 14103.0 30051.0 50496.0 72818.0 94718.0 114641.0 131752.0 145761.0 156723.0 164890.0 170600.0 174218.0 176093.0 176543.0 175845.0
8 1.0 346.91859378037054 40.60698555790418 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 7861.0 23809.0 48974.0 79821.0 112101.0 142489.0 169004.0 190794.0 207767.0 220267.0 228842.0 234100.0 236633.0 236974.0 235586.0 232858.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6532254430201112 0.9080529419241252 0.32130033048398415 -0.2305859084743538 0.0698961919498979 -0.0421200540024943 3790.0 12458.0 27300.0 46799.0 68492.0 90100.0 110010.0 127309.0 141632.0 152977.0 161552.0 167670.0 171675.0 173910.0 174686.0 174280.0
