idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 253292508.0 730822792.0 1455047143.0 2317286285.0 3199178291.0 4013703626.0 4712272130.0 5276682564.0 5708221805.0 6018735450.0 6224604240.0 6343149316.0 6390716330.0 6381804105.0 6328793653.0 6241995211.0
1 1.0 257.468171894071 49.328519885754986 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 253365441.0 724772300.0 1435109993.0 2277369735.0 3136667423.0 3929193519.0 4608458463.0 5157256029.0 5577074476.0 5879494925.0 6080412771.0 6196597487.0 6243862196.0 6236232716.0 6185690420.0 6102218917.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 892096147.0 1941894490.0 3183771830.0 4407159791.0 5479401840.0 6343636653.0 6992837380.0 7446065647.0 7732833543.0 7884398250.0 7929572251.0 7893108379.0 7795414498.0 7652881155.0 7478439339.0 7282158057.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 337075718.0 910827607.0 1732821172.0 2670362214.0 3597176394.0 4428995076.0 5124094583.0 5671376035.0 6077904146.0 6359680017.0 6535833946.0 6625378453.0 6645614977.0 6611514077.0 6535624368.0 6428241689.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 839823725.0 1974377572.0 3401694297.0 4867373780.0 6190082374.0 7279836255.0 8113597263.0 8706498546.0 9090901446.0 9303931299.0 9381070624.0 9353409766.0 9246878665.0 9082444588.0 8876712029.0 8642633608.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 459588467.0 1128934466.0 2017710878.0 2978223376.0 3889826868.0 4681285147.0 5323321234.0 5813943880.0 6165897447.0 6398233577.0 6531381501.0 6584594099.0 6574831139.0 6516441260.0 6421250339.0 6298830708.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 387229585.0 1029303330.0 1934442761.0 2952923966.0 3947689721.0 4830357491.0 5559422085.0 6126089038.0 6540371907.0 6821120461.0 6989906351.0 7067701215.0 7073314900.0 7022846085.0 6929667987.0 6804666845.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 275878553.0 779162246.0 1528210982.0 2407450189.0 3296763404.0 4110599516.9999995 4802902314.0 5357860127.0 5778574033.0 6078099231.0 6273539661.0 6382595430.0 6421767060.0 6405572308.0 6346334914.0 6254269926.0
8 1.0 346.91859378037054 40.60698555790418 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 734181417.0 1718247107.0 2961315395.0 4248361396.0000005 5422805642.0 6403734157.0 7167106019.0 7722338884.0 8094755678.0 8314827556.0 8412435416.0 8414250325.999999 8342857825.999999 8216769059.0 8050828648.0 7856757493.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 287718148.0 807173053.0 1575572444.0 2473166094.0 3377383753.0 4201915827.0 4900963338.0 5459398257.0 5881085457.0 6179765629.0 6373098767.0 6479211219.0 6514918871.0 6494967135.0 6431840908.0 6335867221.0
