idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 5879.0 17509.0 35654.0 57739.0 80742.0 102329.0 121120.0 136532.0 148517.0 157326.0 163352.0 167029.0 168778.0 168976.0 167952.0 165980.0
1 1.0 257.468171894071 49.328519885754986 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 2153.0 7452.0 16921.0 29765.0 44418.0 59316.0 73291.0 85633.0 96016.0 104382.0 110832.0 115556.0 118779.0 120728.0 121617.0 121640.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 2249.0 7810.0 17763.0 31265.0 46650.0 62264.0 76873.0 89736.0 100516.0 109162.0 115789.0 120603.0 123846.0 125759.00000000001 126571.99999999999 126487.99999999999
3 1.0 196.15794587888288 -75.40174980216058 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 3238.0 10704.0 23454.0 40097.0 58448.0 76534.0 93001.0 107118.0 118625.0 127568.99999999999 134166.0 138708.0 141507.0 142863.0 143046.0 142292.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 4682.0 13473.0 26991.0 43422.0 60648.0 77007.0 91478.0 103591.0 113255.0 120600.0 125874.99999999999 129367.00000000001 131367.0 132143.0 131931.0 130937.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 3642.0 11701.0 25159.0 42444.0 61275.0 79658.0 96263.0 110396.0 121835.0 130658.0 137103.0 141479.0 144107.0 145296.0 145317.0 144411.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 2252.0 7771.0 17604.0 30906.0 46041.0 61392.0 75753.0 88402.0 99010.0 107527.0 114065.0 118825.0 122042.0 123953.0 124781.0 124725.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 6710.0 19489.0 39004.0 62377.0 86408.0 108709.0 127924.00000000001 143523.0 155516.0 164205.0 170028.0 173448.0 174909.0 174807.0 173479.0 171209.0
8 1.0 346.91859378037054 40.60698555790418 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 2486.0 8295.0 18356.0 31687.0 46620.0 61579.0 75435.0 87534.0 97603.0 105623.0 111726.0 116122.0 119043.0 120723.0 121377.0 121199.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7721641864450294 0.8060041238348872 0.547520784577442 -0.12984219421697407 0.09756874270134688 0.23964005992202536 4121.0 13096.0 27895.0 46683.0 66931.0 86495.0 103987.0 118717.0 130501.0 139464.0 145892.0 150135.0 152549.0 153468.0 153186.0 151956.0
