idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 4971.0 14082.0 27815.0 44204.0 61098.0 76885.0 90633.0 101955.0 110827.0 117425.0 122025.0 124929.0 126430.99999999999 126795.99999999999 126255.0 125005.0
1 1.0 257.468171894071 49.328519885754986 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 6535.0 18392.0 36094.0 56987.0 78256.0 97857.0 114656.0 128232.00000000001 138622.0 146112.0 151092.0 153974.0 155149.0 154962.0 153711.0 151642.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 5852.0 16628.0 32866.0 52183.0 71994.0 90385.0 106269.0 119217.0 129232.00000000001 136552.0 141524.0 144519.0 145894.0 145969.0 145020.0 143276.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 4842.0 13861.0 27603.0 44154.0 61354.0 77548.0 91751.0 103532.0 112835.0 119818.0 124746.0 127920.0 129635.0 130161.0 129736.99999999999 128563.00000000001
4 1.0 152.5157277620057 -16.69658914551468 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 13252.0 32763.0 58673.0 86588.0 112944.0 135668.0 153942.0 167749.0 177497.0 183773.0 187191.0 188323.0 187672.0 185655.0 182616.0 178831.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 5439.0 15348.0 30210.0 47853.0 65940.0 82746.0 97291.0 109186.0 118430.0 125231.00000000001 129898.99999999999 132766.0 134153.0 134346.0 133595.0 132110.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 5637.0 16046.999999999998 31809.999999999996 50672.0 70130.0 88302.0 104090.0 117040.0 127124.99999999999 134559.0 139666.0 142807.0 144329.0 144545.0 143727.0 142106.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 4436.0 12620.0 25043.0 39979.0 55494.0 70112.0 82951.0 93624.0 102077.0 108450.0 112976.0 115923.0 117553.0 118107.0 117800.0 116810.0
8 1.0 346.91859378037054 40.60698555790418 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 7080.0 19360.0 37300.0 58177.0 79231.0 98508.0 114950.0 128188.0 138284.0 145533.0 150324.0 153066.0 154141.0 153888.0 152596.0 150508.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7839373665051279 0.9210526936095424 0.14971554124958758 -0.17608691938076512 0.1861432226117905 -0.16919565299903747 4465.0 12820.0 25609.0 41083.0 57240.0 72528.0 86009.0 97255.0 106196.0 112963.0 117795.0 120966.0 122748.0 123395.0 123128.0 122138.0
