idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 11741.0 36515.0 76592.0 126723.0 180090.0 231111.0 276283.0 313958.0 343790.0 366204.0 382015.0 392181.0 397657.0 399321.0 397946.0 394189.0
1 1.0 257.468171894071 49.328519885754986 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 8218.0 26226.0 56220.0 94765.0 136861.0 178123.0 215587.0 247680.0 273866.0 294270.0 309383.0 319863.0 326407.0 329682.0 330292.0 328764.0
2 1.0 216.99481538579178 -30.033872634844457 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 47812.0 113817.0 198338.0 286726.0 368028.0 436416.0 490016.0 529324.0 555990.0 572065.0 579586.0 580388.0 576034.0 567809.0 556749.0 543673.0
3 1.0 196.15794587888288 -75.40174980216058 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 25747.0 69882.0 133195.0 205316.0 276387.0 339873.0 392592.0 433762.0 464007.0 484630.0 497158.0 503090.00000000006 503781.99999999994 500397.0 493903.0 485090.0
4 1.0 152.5157277620057 -16.69658914551468 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 8407.0 27198.0 58798.0 99641.0 144395.0 188331.0 228240.0 262409.0 290249.0 311892.0 327866.0 338881.0 345688.0 349008.0 349490.0 347701.0
5 1.0 232.5218807039962 -48.19785440923031 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 57957.0 135078.0 231625.0 330592.0 419926.0 493649.0 550218.0 590621.0 617000.0 631821.0 637449.0 635963.0 629105.0 618284.0 604622.0 588997.0
6 1.0 157.5313960545693 -66.15222574356306 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 15875.0 47099.0 95467.0 153907.0 214332.0 270626.0 319267.0 358847.0 389343.0 411497.0 426395.0 435210.0 439058.0 438940.0 435713.0 430093.0
7 1.0 321.03828028154874 -80.38310727837145 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 21080.0 59197.0 115553.0 181282.0 247344.0 307406.0 358140.0 398485.0 428771.0 450043.0 463624.0 470862.0 472999.0 471119.0 466140.0 458813.0
8 1.0 346.91859378037054 40.60698555790418 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 14570.0 43841.0 89765.0 145810.0 204246.0 259090.0 306810.0 345917.0 376287.0 398572.0 413777.0 423015.0 427358.0 427771.0 425089.0 420012.0
9 1.0 138.03894677727996 -87.94305744749441 -0.30181578242303014 -0.9526792352309615 -0.5247115308039827 -0.06993478570777255 -0.08340911412149993 -0.14689269718757444 18390.0 53105.0 105636.0 167976.0 231501.0 289937.0 339836.0 379956.0 410452.0 432227.0 446493.0 454519.0 457492.0 456459.0 452312.0 445790.0
