idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 36139.0 102004.0 199804.0 314240.0 429549.0 534611.0 623535.0 694391.0 747703.0 785262.0 809358.0 822334.0 826358.0 823326.0 814837.0 802215.0
1 1.0 257.468171894071 49.328519885754986 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 19012.0 58375.0 121721.0 200929.0 285475.0 366682.0 439031.0 499847.0 548469.0 585462.0 612021.0 629592.0 639635.0 643515.0 642436.0 637437.0
2 1.0 216.99481538579178 -30.033872634844457 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 26490.0 78423.0 159023.0 256742.00000000003 358216.0 453208.0 535724.0 603272.0 655690.0 694123.0 720325.0 736217.0 743654.0 744302.0 739600.0 730758.0
3 1.0 196.15794587888288 -75.40174980216058 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 31141.0 90424.0 180625.0 288150.0 398138.0 499663.0 586642.0 656812.0 710358.0 748783.0 774152.0 788643.0 794306.0 792954.0 786136.0 775137.0
4 1.0 152.5157277620057 -16.69658914551468 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 31669.000000000004 86735.0 167313.0 261216.0 356068.0 443090.0 517518.99999999994 577666.0 623777.0 657137.0 679464.0 692565.0 698138.0 697691.0 692517.0 683694.0
5 1.0 232.5218807039962 -48.19785440923031 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 47586.0 126858.0 239079.0 365803.0 489934.0 600329.0 691681.0 762794.0 814857.0 850193.0 871486.0 881356.0 882159.0 875916.0 864306.0 848697.0
6 1.0 157.5313960545693 -66.15222574356306 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 21202.0 64741.00000000001 134344.0 220821.0 312538.0 400056.0 477488.0 542077.0 593254.0 631755.0 658969.0 676523.0 686042.0 689025.0 686786.0 680449.0
7 1.0 321.03828028154874 -80.38310727837145 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 49938.0 133305.0 251069.0 383579.0 512808.99999999994 627165.0 721256.0 794007.0 846806.0 882189.0 903025.0 912090.0 911859.0 904442.0 891584.0 874700.0
8 1.0 346.91859378037054 40.60698555790418 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 21223.0 64005.00000000001 131704.0 215221.0 303366.0 387196.0 461202.0 522850.99999999994 571667.0 608389.0 634357.0 651129.0 660252.0 663150.0 661071.0 655081.0
9 1.0 138.03894677727996 -87.94305744749441 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 33659.0 96525.0 191077.0 302747.0 416081.0 519962.99999999994 608364.0 679186.0 732796.0 770866.0 795599.0 809274.0 814019.0 811702.0 803907.0 791946.0
