idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 9774.0 28609.0 57540.0 92332.0 128218.0 161611.0 190455.0 213931.0 232030.0 245193.0 254060.99999999997 259324.0 261642.0 261604.99999999997 259720.99999999997 256411.99999999997
1 1.0 257.468171894071 49.328519885754986 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 5401.0 17145.0 36612.0 61524.0 88627.0 115092.0 139029.0 159447.0 176026.0 188869.0 198307.0 204774.0 208727.0 210600.0 210784.0 209617.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 4561.0 14862.0 32377.999999999996 55269.0 80616.0 105751.0 128805.0 148738.0 165149.0 178060.0 187734.0 194547.0 198915.0 201239.0 201889.0 201188.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 5077.0 16350.0 35303.0 59835.0 86771.0 113273.0 137398.0 158098.0 175001.0 188172.0 197921.0 204669.0 208866.0 210946.0 211300.0 210272.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 14316.0 37490.0 70084.0 106933.0 143244.0 175848.0 203173.0 224795.0 240975.0 252313.99999999997 259533.0 263357.0 264448.0 263383.0 260647.00000000003 256643.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 5287.0 16755.0 35782.0 60181.0 86789.0 112838.0 136461.0 156670.0 173130.0 185927.0 195375.0 201892.0 205923.0 207892.0 208182.0 207127.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 4553.0 14859.0 32407.0 55363.0 80802.0 106042.0 129203.00000000001 149235.0 165732.0 178714.0 188443.0 195298.0 199693.0 202034.0 202692.0 201992.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 8556.0 25213.0 51087.0 82570.0 115431.0 146379.0 173449.0 195785.0 213280.0 226265.0 235273.0 240907.0 243755.0 244349.0 243156.0 240569.0
8 1.0 346.91859378037054 40.60698555790418 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 7564.0 22861.0 47089.0 76973.0 108490.0 138424.0 164804.0 186732.0 204046.0 217022.0 226148.0 231990.0 235106.0 236008.0 235144.0 232896.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8320192294921447 0.7676629156908129 0.4301335002593537 -0.1935071320409646 0.05679270300193763 0.12104891250087764 5923.0 18663.0 39643.0 66342.0 95237.0 123303.0 148549.0 169956.0 187218.0 200476.0 210108.0 216595.0 220433.0 222091.0 221988.0 220486.0
