idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 2436.0 8071.999999999999 17814.0 30736.0 45247.0 59841.0 73421.0 85345.0 95334.0 103355.0 109523.0 114028.0 117090.0 118930.0 119754.0 119748.0
1 1.0 257.468171894071 49.328519885754986 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 3666.0 11869.0 25671.0 43510.0 63045.00000000001 82200.0 99570.0 114410.0 126467.0 135806.0 142664.0 147357.0 150217.0 151561.0 151675.0 150808.0
2 1.0 216.99481538579178 -30.033872634844457 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 4874.0 14951.0 31109.0 51225.0 72598.0 93028.0 111139.0 126278.0 138306.0 147387.0 153838.0 158035.0 160354.0 161140.0 160701.0 159297.0
3 1.0 196.15794587888288 -75.40174980216058 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 4068.9999999999995 13001.0 27834.0 46790.0 67348.0 87329.0 105298.0 120521.0 132780.0 142178.0 148987.0 153554.0 156235.0 157366.0 157247.0 156137.0
4 1.0 152.5157277620057 -16.69658914551468 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 19896.0 46721.0 80625.0 115721.0 147745.0 174504.0 195353.0 210556.0 220799.0 226908.0 229692.0 229871.0 228054.0 224743.0 220339.0 215159.0
5 1.0 232.5218807039962 -48.19785440923031 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 3934.0 12607.0 27049.0 45557.0 65678.0 85286.0 102964.0 117984.0 130117.00000000001 139452.0 146251.0 150845.0 153582.0 154788.0 154758.0 153744.0
6 1.0 157.5313960545693 -66.15222574356306 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 6276.0 18807.0 38398.0 62244.0 87053.0 110294.0 130479.00000000001 146992.0 159789.0 169156.0 175523.0 179366.0 181141.0 181258.0 180070.0 177874.0
7 1.0 321.03828028154874 -80.38310727837145 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 2965.0 9617.0 20875.0 35544.0 51763.0 67845.0 82612.0 95409.0 105979.0 114335.0 120637.0 125120.00000000001 128042.99999999999 129658.0 130196.0 129863.0
8 1.0 346.91859378037054 40.60698555790418 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 12131.0 31390.0 58087.0 87847.0 116761.0 142345.0 163445.0 179833.0 191809.0 199920.0 204791.0 207026.0 207168.0 205683.0 202956.0 199304.0
9 1.0 138.03894677727996 -87.94305744749441 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 3284.0 10678.0 23197.0 39488.0 57456.0 75211.0 91443.0 105436.0 116921.0 125926.00000000001 132645.0 137351.0 140339.0 141894.0 142279.0 141720.0
10 1.0 285.02101370975925 48.70453473049972 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 6905.0 20358.0 41097.0 66062.0 91803.0 115724.0 136345.0 153087.0 165952.0 175267.0 181501.0 185154.0 186706.0 186582.0 185144.0 182699.0
11 1.0 190.40217111104562 -63.549603827932486 -1.0432304189704409 0.5434520858795133 -0.01952391529624714 -0.12671287156417987 0.1762662951422659 -0.17965946371040334 5491.0 16799.0 34820.0 57090.0 80560.0 102796.0 122319.0 138464.0 151131.0 160541.0 167078.0 171173.0 173254.0 173706.0 172868.0 171025.0
