idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 14980271.0 36407578.0 64632478.00000001 94986580.0 123704930.0 148581532.0 168719882.0 184071898.0 195046955.0 202249708.0 206326623.0 207886343.0 207464818.0 205515394.0 202411632.0 198455815.0
1 1.0 257.468171894071 49.328519885754986 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 15788338.0 37969524.0 66833839.99999999 97540599.0 126306504.0 150991655.0 170787295.0 185722334.0 196262192.0 203047343.0 206744318.0 207970903.0 207265239.0 205078785.0 201781072.0 197669430.0
2 1.0 216.99481538579178 -30.033872634844457 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 37461455.0 79330712.0 127163011.0 172734249.0 211343764.0 241330905.0 262869436.0 276997390.0 285028344.0 288249657.0 287793406.0 284598946.0 279418912.0 272842679.0 265324357.00000003 257209472.0
3 1.0 196.15794587888288 -75.40174980216058 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 24229080.0 56513106.0 96914534.0 138287556.0 175580647.0 206301672.0 229821687.0 246571195.0 257458281.0 263522859.99999997 265758902.99999997 265037991.99999997 262087832.0 257497597.99999997 251734525.0 245163632.0
4 1.0 152.5157277620057 -16.69658914551468 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 28614905.0 64690105.0 108577445.0 152543115.0 191442595.0 222932404.0 246597195.0 263064638.0 273398185.0 278750651.0 280194024.0 278651818.0 274885108.0 269503648.0 262986617.00000003 255705260.0
5 1.0 232.5218807039962 -48.19785440923031 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 29303084.0 65033975.99999999 107785840.0 150088081.0 187156683.0 216923144.0 239124391.0 254443600.0 263940136.0 268732644.0 269847744.0 268162882.00000003 264397428.0 259125676.0 252797815.0 245762010.0
6 1.0 157.5313960545693 -66.15222574356306 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 24745025.0 57643644.0 98755395.0 140796779.0 178636002.0 209754529.0 233530155.0 250415221.0 261343598.0 267379354.99999997 269536792.0 268703604.0 265619760.0 260883515.0 254968661.0 248244851.0
7 1.0 321.03828028154874 -80.38310727837145 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 21238898.0 50568711.0 88028278.0 127039336.0 162730766.0 192556265.0 215741810.0 232562424.0 243793419.0 250372726.0 253220671.0 253157871.0 250877971.0 246948180.0 241822179.0 235857167.0
8 1.0 346.91859378037054 40.60698555790418 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 28673284.0 63929972.0 106402584.0 148719312.0 186062012.0 216271683.0 238993681.0 254841637.0 264830803.0 270056480.0 271536361.0 270147899.0 266615398.00000003 261520390.00000003 255321001.0 248373129.0
9 1.0 138.03894677727996 -87.94305744749441 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 21711236.0 51560631.0 89588064.0 129106372.0 165191216.0 195286313.0 218630668.0 235520783.0 246754009.0 253287472.0 256056880.99999997 255894578.0 253502841.0 249455075.0 244209293.0 238125654.0
10 1.0 285.02101370975925 48.70453473049972 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 15887246.0 38418613.0 67886891.0 99357636.0 128930100.00000001 154372291.0 174820943.0 190282113.0 201219521.0 208283890.0 212157474.0 213475275.0 212791942.0 210573679.0 207202629.0 202986602.0
11 1.0 190.40217111104562 -63.549603827932486 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 27869761.0 63379025.0 106770185.0 150368512.0 189028624.0 220384454.0 243995088.0 260466065.0 270843400.0 276266727.0 277798294.0 276354528.0 272691420.0 267415135.00000003 261002369.0 253822692.0
12 1.0 204.49604199381562 -75.68602513438397 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 24140034.0 56312979.0 96582447.0 137828058.0 175014118.0 205654547.0 229120100.0 245837863.0 256711492.00000003 262776573.99999997 265023321.0 264320269.0 261392744.0 256828127.0 251092324.0 244549387.0
13 1.0 333.214789785358 -73.87145383705104 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 21064137.0 50210086.0 87474411.0 126314900.0 161875945.0 191612569.0 214745331.0 231541805.0 242770112.0 249362112.0 252233343.0 252200794.0 249955432.0 246062527.0 240974384.0 235047238.0
14 1.0 25.5729809512393 30.968605323704594 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 36606251.0 77439777.0 124097158.0 168602170.0 206389948.0 235835029.0 257087208.99999997 271135839.0 279241649.0 282644768.0 282439052.0 279534803.0 274663565.0 268400006.00000003 261188391.00000003 253367981.0
15 1.0 31.366547892554657 -45.83390222648794 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 25204352.0 57749630.0 97847792.0 138445177.0 174719866.0 204385971.0 226946327.0 242894908.0 253156964.0 258763459.0 260687291.00000003 259775212.0 256730767.0 252121660.0 246397010.0 239907042.0
16 1.0 7.278623078517259 -14.302895997582283 0.892304173518007 0.41572872159294394 0.18288340374965065 0.008681563220369339 -0.0008469892736207633 0.00217407816868377 37554610.0 80600720.0 130409836.00000001 178333869.0 219266344.0 251290921.0 274469262.0 289823065.0 298700927.0 302446571.0 302252640.0 299114767.0 293834157.0 287040321.0 279219618.0 270742991.0
