idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2407.0 8289.0 18718.0 32748.0 48616.0 64613.00000000001 79485.0 92497.0 103333.0 111960.0 118516.0 123224.0 126338.0 128111.0 128777.0 128547.0
1 1.0 257.468171894071 49.328519885754986 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 4252.0 13434.0 28485.0 47499.0 67902.0 87539.0 105032.0 119709.0 131406.0 140261.0 146572.0 150697.0 152998.0 153811.0 153433.0 152117.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 11544.0 28502.0 51090.0 75563.0 98856.0 119147.0 135678.0 148382.0 157569.0 163712.0 167321.0 168881.0 168819.0 167499.0 165222.0 162231.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2263.0 7631.0 17021.0 29562.0 43704.0 57955.0 71227.0 82880.0 92634.0 100453.0 106450.0 110815.0 113765.0 115519.0 116280.0 116231.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2311.0 7739.0 17180.0 29738.0 43855.0 58047.0 71240.0 82804.0 92467.0 100202.0 106125.0 110427.0 113324.0 115036.0 115764.0 115691.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 6531.0 17785.0 34256.0 53515.0 73072.0 91131.0 106697.0 119390.0 129231.00000000001 136457.0 141402.0 144425.0 145867.0 146037.0 145198.0 143574.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2059.0 7048.0 15889.0 27816.0 41377.0 55139.0 68036.0 79426.0 89016.0 96752.0 102730.0 107123.0 110137.0 111978.0 112843.0 112909.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2067.0 7224.0 16496.0 29122.0 43558.0 58258.0 72059.0 84255.0 94518.0 102789.0 109167.0 113839.0 117026.0 118955.0 119836.0 119861.0
8 1.0 346.91859378037054 40.60698555790418 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2704.0 8641.0 18603.0 31521.0 45775.0 59899.0 72874.0 84130.0 93444.0 100825.0 106410.0 110403.0 113027.0 114502.0 115029.0 114787.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2020.0 7049.0 16087.0 28393.0 42470.0 56815.0 70297.0 82226.0 92281.0 100399.0 106675.0 111288.0 114452.0 116385.0 117292.0 117360.0
10 1.0 285.02101370975925 48.70453473049972 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2534.0 8692.0 19557.0 34110.0 50503.0 66963.0 82206.0 95488.0 106501.0 115225.0 121814.0 126505.0 129565.00000000001 131259.0 131828.0 131489.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2728.0 8768.0 18938.0 32155.000000000004 46755.0 61231.0 74530.0 86065.0 95607.0 103162.0 108875.0 112953.0 115627.0 117123.0 117649.0 117388.0
12 1.0 204.49604199381562 -75.68602513438397 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2301.0 7738.0 17223.0 29868.0 44104.0 58432.0 71759.0 83446.0 93216.0 101039.0 107030.0 111381.0 114312.0 116044.0 116782.0 116709.0
13 1.0 333.214789785358 -73.87145383705104 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2093.0 7333.0 16771.0 29633.0 44342.0 59317.0 73370.0 85779.0 96213.0 104611.0 111077.0 115803.0 119017.0 120950.0 121817.0 121815.0
14 1.0 25.5729809512393 30.968605323704594 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 9483.0 23969.0 43747.0 65638.0 86875.0 105718.0 121359.0 133632.0 142740.0 149060.0 153024.0 155056.0 155539.0 154802.0 153124.0 150731.0
15 1.0 31.366547892554657 -45.83390222648794 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 5812.0 17070.0 34491.0 55610.0 77572.0 98183.0 116146.0 130908.0 142421.0 150917.0 156764.0 160370.0 162132.0 162407.0 161506.0 159690.0
16 1.0 7.278623078517259 -14.302895997582283 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 7364.0 19917.0 38135.0 59264.0 80550.0 100051.0 116719.0 130187.0 140514.0 147988.0 152993.0 155934.0 157188.0 157093.0 155938.0 153963.0
17 1.0 299.74314439725765 10.326382438305046 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2444.0 8430.0 19045.0 33321.0 49454.0 65700.0 80785.0 93963.0 104917.0 113621.0 120217.0 124936.0 128038.99999999999 129784.00000000001 130411.0 130133.0
18 1.0 280.13643034194615 64.89921128918289 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2262.0 7841.000000000001 17793.0 31256.0 46560.0 62060.0 76535.0 89257.0 99903.0 108424.0 114943.0 119667.0 122835.0 124691.0 125458.99999999999 125343.00000000001
19 1.0 313.2043733688549 40.8679672880391 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 1944.0 6792.0 15520.0 27433.0 41092.0 55046.0 68194.0 79858.0 89719.0 97706.0 103905.0 108485.0 111650.0 113611.0 114566.0 114695.0
20 1.0 352.30260320379506 -41.34097705703137 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 3046.0 10023.0 21919.0 37452.0 54608.0 71563.0 87055.0 100392.0 111319.0 119868.0 126227.0 130661.0 133454.0 134884.0 135199.0 134620.0
21 1.0 287.6970831180205 -66.33309612759703 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2358.0 8036.0 18030.0 31416.0 46524.0 61742.0 75893.0 88289.0 98630.0 106886.0 113184.0 117731.0 120766.0 122527.0 123233.0 123081.0
22 1.0 166.13257041105547 -80.03262232418437 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2043.0 7063.0 16024.0 28170.0 42021.0 56106.0 69322.0 81004.0 90843.0 98782.0 104917.0 109426.0 112517.0 114406.0 115292.0 115358.0
23 1.0 280.99050346312396 -35.712245793430355 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 4022.9999999999995 12512.0 26332.0 43769.0 62519.00000000001 80640.0 96876.0 110597.0 121629.0 130075.0 136190.0 140286.0 142686.0 143692.0 143573.0 142562.0
24 1.0 42.57879331281596 -42.818733136857915 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 7149.0 20265.0 39936.0 63210.0 86934.0 108810.0 127562.00000000001 142716.0 154313.0 162669.0 168223.0 171435.0 172741.0 172530.0 171131.0 168820.0
25 1.0 230.3715676779086 -7.894697975913658 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 17989.0 42843.0 74619.0 107778.0 138210.0 163752.0 183727.0 198343.0 208231.0 214167.0 216917.0 217169.0 215505.0 212406.0 208257.0 203362.0
26 1.0 51.607183467256704 32.990640398582485 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 11521.0 28722.0 51832.0 77035.0 101143.0 122230.0 139472.0 152770.0 162425.0 168916.0 172769.0 174482.0 174499.0 173199.0 170895.0 167840.0
27 1.0 340.0808101378502 35.21258021499429 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2424.0 7950.000000000001 17415.0 29874.0 43778.0 57683.0 70555.0 81800.0 91169.0 98647.0 104356.0 108484.0 111248.0 112860.0 113521.0 113405.0
28 1.0 187.8653958300258 -38.96660761521 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 4910.0 13838.0 27343.0 43566.0 60426.0 76328.0 90315.0 101963.0 111209.0 118198.0 123182.0 126447.0 128277.0 128934.0 128647.00000000001 127614.0
29 1.0 149.2782983965885 -21.61314793797831 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2170.0 7359.0 16477.0 28701.0 42528.0 56500.0 69546.0 81028.0 90661.0 98404.0 104363.0 108718.0 111680.0 113463.0 114265.0 114265.0
0 1.0 95.24002035766571 -57.39282688735745 -0.8954573025151822 -0.8133023415043501 -0.1746018157157125 -0.12355164267983734 -0.25495191582861315 0.06802830948463161 2527.0 8678.0 19542.0 34103.0 50512.0 66992.0 82257.0 95560.0 106591.0 115331.0 121932.0 126633.0 129700.00000000001 131398.0 131970.0 131633.0
