idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2414205.0 5704351.0 9897233.0 14269747.0 18284769.0 21657874.0 24298524.0 26232314.0 27541386.0 28327310.0 28690944.0 28723010.0 28500760.0 28087778.0 27535230.0 26883636.0
1 1.0 257.468171894071 49.328519885754986 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2012423.0 4796829.0 8382106.999999999 12159347.0 15665247.0 18646156.0 21013261.0 22778851.0 24006207.0 24777726.0 25177195.0 25281181.0 25155703.0 24855694.0 24425807.0 23901752.0
2 1.0 216.99481538579178 -30.033872634844457 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2647467.0 6111670.0 10435405.0 14874589.0 18900645.0 22247196.0 24840425.0 26718003.0 27969639.0 28701115.0 29015304.0 29003626.0 28743294.0 28297487.0 27716810.0 27041185.0
3 1.0 196.15794587888288 -75.40174980216058 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2679344.0 6271521.0 10796289.0 15463013.0 19701708.0 23222577.0 25944154.0 27906096.0 29204571.0 29953075.0 30261802.0 30228418.0 29935154.0 29449063.0 28823660.0 28100999.0
4 1.0 152.5157277620057 -16.69658914551468 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2123736.0 4995371.0 8650714.0 12469113.0 15989435.0 18965369.0 21315535.0 23057954.0 24259763.0 25005718.0 25380925.0 25462598.0 25316996.0 24999059.0 24553322.0 24015317.0
5 1.0 232.5218807039962 -48.19785440923031 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3487545.0 7755219.0 12880778.0 17973287.0 22454877.0 26069856.0 28779591.0 30661034.0 31838419.0 32444744.0 32603052.0 32419099.000000004 31979969.0 31355432.0 30600344.0 29757240.0
6 1.0 157.5313960545693 -66.15222574356306 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2212582.0 5282546.0 9236447.0 13397788.0 17251809.0 20517691.0 23098644.0 25010527.0 26325690.0 27137299.0 27539565.0 27618217.0 27446887.0 27086609.0 26586806.0 25986839.0
7 1.0 321.03828028154874 -80.38310727837145 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3138784.0 7209973.0 12234300.0 17323322.0 21867437.0 25577266.0 28390166.0 30369282.0 31632411.0 32310581.0 32527227.000000004 32389577.000000004 31986531.0 31389662.0 30655441.0 29827784.0
8 1.0 346.91859378037054 40.60698555790418 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2373610.0 5639628.0 9809984.0 14158635.0 18147246.0 21492633.0 24106465.0 26016296.0 27305497.0 28076130.0 28428998.0 28454434.0 28229132.0 27816072.0 27265836.0 26618415.0
9 1.0 138.03894677727996 -87.94305744749441 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2700133.0 6332738.0 10912854.0 15637395.0 19926981.0 23487368.0 26236344.0 28214815.0 29520961.0 30270360.0 30575045.0 30534184.0 30231170.0 29733930.0 29096615.0 28361738.0
10 1.0 285.02101370975925 48.70453473049972 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2134792.0 5050878.0 8773181.0 12663710.0 16247542.0 19271654.0 21653425.0 23412615.0 24619247.0 25361073.0 25725842.0 25792912.0 25630183.0 25293810.0 24829197.0 24272480.0
11 1.0 190.40217111104562 -63.549603827932486 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2455245.0 5798069.0 10052903.0 14483739.0 18545907.0 21952611.0 24614096.0 26558104.0 27869228.0 28651273.0 29006933.0 29028354.0 28793847.0 28367760.0 27801799.0 27136856.0
12 1.0 204.49604199381562 -75.68602513438397 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2769859.0 6453771.0 11072179.0 15816335.0 20109616.0 23663025.0 26399077.0 28362042.0 29652197.0 30386290.0 30676931.0 30623501.0 30309411.0 29802498.0 29156781.0 28414625.0
13 1.0 333.214789785358 -73.87145383705104 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3274227.0 7478182.0 12635888.0 17833687.0 22453337.0 26207179.0 29038551.0 31017301.0 32267100.999999996 32923591.0 33113602.0 32946756.0 32513592.000000004 31886758.0 31123415.0 30267892.0
14 1.0 25.5729809512393 30.968605323704594 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2924136.0 6816681.0 11684591.0 16665436.0 21150485.0 24840360.0 27660563.0 29664207.0 30961700.0 31679033.0 31936389.0 31838995.0 31474588.0 30914116.0 30213773.0 29417407.0
15 1.0 31.366547892554657 -45.83390222648794 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2501312.0 5937404.0 10316723.0 14872601.0 19039433.0 22522228.0 25231583.0 27199621.0 28516407.0 29290865.0 29629911.0 29628944.0 29368663.0 28915119.0 28321194.0 27628569.0
16 1.0 7.278623078517259 -14.302895997582283 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2618187.0 6195476.0 10737459.0 15444942.0 19733835.0 23303585.0 26066967.0 28061638.0 29383923.0 30148459.0 30466883.0 30438259.0 30146033.0 29658253.0 29029213.0 28301570.0
17 1.0 299.74314439725765 10.326382438305046 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3349278.0 7325287.0 12028872.0 16649028.000000002 20678211.0 23903379.0 26303588.0 27957023.0 28980333.0 29495297.0 29613088.0 29428467.0 29019013.0 28446618.0 27759796.0 26996078.0
18 1.0 280.13643034194615 64.89921128918289 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2091876.0 5000316.0 8750377.0 12702152.0 16368141.000000002 19481695.0 21949931.0 23786437.0 25058356.0 25852761.0 26258008.0 26354704.0 26212242.0 25888284.0 25429633.0 24873665.0
19 1.0 313.2043733688549 40.8679672880391 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2294045.0 5398174.0 9332528.0 13416321.0 17152064.0 20281342.0 22725753.0 24513026.0 25721605.0 26446660.0 26781907.0 26811256.0 26605962.0 26224585.0 25714213.0 25112132.0
20 1.0 352.30260320379506 -41.34097705703137 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3149967.0 7245833.0 12302570.0 17423285.0 21993055.0 25720736.0 28544122.0 30527721.0 31790866.0 32465943.000000004 32677470.0 32533478.000000004 32123444.0 31519334.0 30777885.0 29943183.0
21 1.0 287.6970831180205 -66.33309612759703 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 4011386.0 8823257.0 14523686.0 20111524.0 24960734.0 28812166.0 31645653.0 33563252.0 34713245.0 35248671.0 35308063.0 35008606.0 34445527.0 33694234.0 32813374.000000004 31847944.0
22 1.0 166.13257041105547 -80.03262232418437 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2539859.0 5993391.0 10379095.0 14933234.0 19094835.0 22572000.0 25276685.0 27241299.0 28555728.0 29328585.0 29666503.0 29664662.0 29403620.0 28949341.0 28354660.0 27661238.0
23 1.0 280.99050346312396 -35.712245793430355 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 5136387.0 10733670.0 17034360.0 22957971.0 27911823.0 31705662.0 34383986.0 36097009.0 37024739.0 37339328.0 37189824.0 36698459.0 35962221.0 35056414.0 34038595.0 32952219.0
24 1.0 42.57879331281596 -42.818733136857915 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2443927.0 5798941.0 10074129.0 14522101.0 18591714.0 21995416.0 24645805.0 26573812.0 27866841.0 28630743.0 28969508.0 28975985.0 28728769.0 28292234.0 27717953.0 27046608.0
25 1.0 230.3715676779086 -7.894697975913658 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2688504.0 6121856.0 10357554.0 14670868.0 18559582.0 21777482.0 24261941.0 26054687.0 27245068.0 27936257.0 28227677.0 28207245.0 27948998.0 27513411.0 26948879.0 26293561.0
26 1.0 51.607183467256704 32.990640398582485 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 3908490.0 8635957.0 14257754.0 19784089.0 24591159.0 28417620.0 31239724.0 33155999.0 34311751.0 34857700.0 34930649.0 34646527.0 34099672.0 33364872.0 32500357.0 31550849.0
27 1.0 340.0808101378502 35.21258021499429 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2369659.0 5613639.0 9744397.0 14042635.0 17978402.0 21274878.0 23847288.0 25724467.0 26989628.0 27743928.0 28086968.0 28107852.0 27882149.0 27471868.0 26926791.0 26286261.0
28 1.0 187.8653958300258 -38.96660761521 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2064679.0 4951851.0 8696798.0 12666970.0 16371216.0 19534466.0 22055599.0 23942229.0 25258022.0 26088542.0 26521939.0 26639361.0 26511108.0 26195861.0 25741424.0 25186075.0
29 1.0 149.2782983965885 -21.61314793797831 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2115704.0 4979861.0 8626795.0 12436571.0 15948567.0 18916884.0 21260445.0 22997436.0 24195032.0 24937933.0 25311129.0 25391690.0 25245724.0 24928028.0 24483008.0 23946087.0
0 1.0 95.24002035766571 -57.39282688735745 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2215335.0 5261454.0 9156473.0 13228080.0 16975239.0 20131700.0 22611525.0 24436827.0 25682440.0 26441505.0 26806785.0 26861917.0 26678273.0 26314735.0 25818802.0 25228195.0
1 1.0 278.724128196318 51.93819221517336 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2086113.0 4955598.0 8633785.0 12491894.0 16057199.0 19074895.0 21459283.0 23227144.0 24446117.0 25202218.0 25582006.0 25664056.0 25515779.0 25193038.0 24741084.0 24195986.0
2 1.0 164.21411959795748 -79.76734624201674 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2525135.0 5962471.0 10330646.0 14869370.0 19019272.0 22488667.0 25189014.0 27152000.0 28466794.0 29241407.0 29581999.0 29583400.0 29325912.0 28875321.0 28284341.0 27594550.0
3 1.0 204.63622159271347 35.459503510497726 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 1885317.0 4553891.0 8045163.000000001 11777110.0 15288062.0 18312465.0 20746451.0 22589358.0 23895202.0 24740594.0 25206206.0 25367318.0 25289807.0 25029118.0 24630749.0 24131379.0
4 1.0 6.764328157087851 50.1651712693986 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2607094.0 6159173.0 10666456.0 15338215.0 19596374.0 23142914.0 25890738.0 27876460.0 29194999.0 29959642.0 30280891.0 30256925.0 29970527.0 29489260.0 28867078.0 28146401.0
5 1.0 222.34877894731574 49.93336113277556 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 1930046.0 4647501.0 8187180.0 11954849.0 15484988.0 18513808.0 20941373.0 22771035.0 24060042.0 24887288.0 25334912.0 25479054.0 25386027.0 25111448.0 24700820.0 24190737.0
6 1.0 220.3544601800717 -43.303938417836115 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2978649.0 6783083.0 11462176.0 16204204.0 20452525.0 23940098.0 26605353.0 28501791.0 29733995.0 30420002.0 30672087.0 30588566.0 30251544.0 29727574.0 29069519.0 28318759.0
7 1.0 222.0962388749125 -22.713635172138936 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2709261.0 6207902.0 10545973.0 14978221.0 18982721.0 22300748.0 24864231.0 26714283.0 27942258.0 28654427.0 28953511.0 28930469.0 28661947.0 28210555.0 27626382.0 26948906.0
8 1.0 339.7493082652647 15.76793433535002 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2580509.0 6036654.0 10382074.0 14855693.0 18912879.0 22279359.0 24880083.0 26754877.0 27996620.0 28714054.0 29012361.0 28984571.0 28708923.0 28249176.0 27656212.0 26970031.0
9 1.0 245.45530767725404 -40.892057563595934 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 4055600.0 8768530.0 14275515.0 19626430.0 24244344.0 27899635.0 30583458.0 32397684.0 33484775.999999996 33990078.0 34044532.0 33758699.0 33222400.999999996 32506813.0 31667366.0 30746668.0
10 1.0 129.42284420656296 -23.246496140780025 0.1848560009135643 -0.8923289109205482 -0.4017450379842867 0.0011989210669835937 -0.015825798982380835 -0.02074792397483047 2448078.0 5612817.0 9538364.0 13550960.0 17179290.0 20189988.0 22521624.0 24210967.0 25339874.0 26003561.0 26294061.0 26292898.0 26068817.0 25678038.0 25165604.0 24567079.0
