idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 11369.0 30443.0 57638.0 88576.0 119111.0 146481.0 169321.0 187272.0 200573.0 209755.0 215453.0 218297.0 218861.0 217639.0 215047.0 211424.0
1 1.0 257.468171894071 49.328519885754986 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 9423.0 25834.0 49811.0 77667.0 105682.0 131242.0 152953.0 170346.0 183531.0 192918.0 199043.0 202458.0 203678.0 203157.0 201282.0 198371.0
2 1.0 216.99481538579178 -30.033872634844457 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 9942.0 26138.0 49101.0 75299.0 101371.0 125025.0 145070.0 161131.0 173330.0 182050.0 187779.0 191018.0 192234.0 191839.0 190183.0 187558.0
3 1.0 196.15794587888288 -75.40174980216058 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 5445.0 15611.0 31293.0 50472.0 70734.0 90134.0 107440.0 122051.0 133813.0 142845.0 149415.0 153849.0 156480.0 157623.0 157560.0 156535.0
4 1.0 152.5157277620057 -16.69658914551468 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 11082.0 27482.0 49516.0 73620.0 96799.0 117217.0 134060.0 147196.0 156879.0 163536.0 167648.0 169680.0 170049.0 169112.0 167170.0 164468.0
5 1.0 232.5218807039962 -48.19785440923031 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 6215.0 17590.0 34906.0 55836.0 77710.0 98438.0 116739.0 132024.0 144180.0 153381.0 159943.0 164238.0 166636.0 167483.0 167081.0 165693.0
6 1.0 157.5313960545693 -66.15222574356306 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 5651.0 16025.999999999998 31850.999999999996 51030.0 71134.0 90257.0 107217.0 121459.0 132864.0 141573.0 147864.0 152065.0 154511.0 155513.0 155346.0 154251.0
7 1.0 321.03828028154874 -80.38310727837145 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 6042.0 17133.0 34055.0 54553.0 76020.0 96405.0 114443.0 129543.99999999999 141587.0 150733.0 157287.0 161608.0 164058.0 164974.0 164654.0 163355.0
8 1.0 346.91859378037054 40.60698555790418 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 11805.0 30270.0 55683.0 83895.0 111260.0 135478.0 155490.0 171090.0 182560.0 190407.0 195208.0 197524.0 197860.0 196647.0 194248.0 190957.0
9 1.0 138.03894677727996 -87.94305744749441 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 5622.0 16098.000000000002 32238.999999999996 51956.0 72761.0 92651.0 110366.0 125292.99999999999 137281.0 146461.0 153110.0 157568.0 160181.0 161273.0 161136.0 160019.0
10 1.0 285.02101370975925 48.70453473049972 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 8215.0 22604.0 43715.0 68359.0 93282.0 116170.0 135763.0 151612.0 163774.0 172584.0 178490.0 181967.0 183460.0 183366.0 182025.0 179721.0
11 1.0 190.40217111104562 -63.549603827932486 -1.1616485604355709 0.027507980699313428 0.16968648905724945 -0.1900958006233801 -0.17545585638957656 0.08085922910928832 5898.0 16667.0 33044.0 52839.0 73544.0 93195.0 110587.0 125157.99999999999 136794.0 145649.0 152016.0 156236.0 158656.0 159598.0 159347.0 158148.0
