idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 12141.0 35409.0 71094.0 113999.0 158282.0 199544.0 235252.0 264387.0 286922.0 303383.0 314548.0 321259.0 324322.0 324460.0 322297.0 318355.0
1 1.0 257.468171894071 49.328519885754986 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 11376.0 33454.0 67584.0 108895.0 151780.0 191955.0 226904.0 255576.00000000003 277890.0 294320.0 305591.0 312505.0 315837.0 316287.0 314458.0 310862.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 8294.0 23882.0 47840.0 76946.0 107458.0 136441.0 162099.0 183604.0 200791.0 213890.0 223334.0 229628.0 233280.0 234762.0 234491.0 232826.0
3 1.0 196.15794587888288 -75.40174980216058 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 7269.0 22193.0 46276.0 76583.0 109204.0 140837.0 169321.0 193550.0 213188.0 228384.0 239544.0 247187.0 251855.0 254060.0 254262.0 252863.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 13784.0 39587.0 78618.0 125017.99999999999 172433.0 216199.0 253717.00000000003 284016.0 307170.0 323819.0 334846.0 341182.0 343706.0 343197.0 340322.0 335633.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 11326.0 30656.0 58884.0 91896.0 125479.0 156586.0 183507.0 205575.0 222797.0 235555.0 244400.0 249931.0 252724.99999999997 253302.00000000003 252112.99999999997 249540.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6348.0 20078.0 42904.0 72270.0 104423.0 136035.0 164834.0 189591.0 209866.0 225730.0 237540.0 245786.0 250994.0 253670.99999999997 254280.0 253224.99999999997
7 1.0 321.03828028154874 -80.38310727837145 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 9527.0 28005.0 56826.0 92135.0 129296.0 164627.0 195856.0 221931.0 242647.0 258299.0 269437.0 276702.0 280737.0 282134.0 281414.0 279025.0
8 1.0 346.91859378037054 40.60698555790418 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 9085.0 27424.0 56538.0 92595.0 130806.0 167298.0 199652.0 226723.0 248265.0 264564.0 276182.0 283778.0 288018.0 289517.0 288817.0 286383.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 7416.0 22854.0 47930.0 79610.0 113784.0 146956.0 176828.0 202222.0 222781.0 238658.0 250282.99999999997 258209.00000000003 263006.0 265219.0 265334.0 263774.0
10 1.0 285.02101370975925 48.70453473049972 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 12645.0 36796.0 73729.0 118011.0 163586.0 205929.0 242458.0 272159.0 295036.0 311656.0 322837.0 329455.0 332349.0 332264.0 329842.0 325620.0
11 1.0 190.40217111104562 -63.549603827932486 -0.1897347148330219 1.0454064607151428 0.4253660938284819 -0.16702151721412978 0.12221526633663436 0.026227822265671094 6735.0 20737.0 43511.0 72359.0 103586.0 134026.0 161571.0 185120.0 204311.0 219253.0 230316.0 237982.0 242761.0 245143.0 245567.0 244420.0
