idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25975.0 58268.0 97442.0 136729.0 171632.0 200080.0 221674.0 236926.0 246737.0 252095.0 253930.0 253049.00000000003 250122.0 245690.0 240182.0 233933.0
1 1.0 257.468171894071 49.328519885754986 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25964.0 58245.0 97412.0 136702.0 171622.0 200101.0 221739.0 237043.0 246911.0 252328.0 254222.0 253396.0 250520.00000000003 246134.0 240667.0 234453.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25967.0 58274.0 97482.0 136816.0 171769.0 200265.0 221900.0 237185.0 247022.0 252401.0 254253.0 253384.0 250466.00000000003 246041.0 240537.0 234291.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 26007.0 58307.0 97469.0 136725.0 171585.0 199988.0 221542.0 236765.0 246557.0 251909.0 253746.00000000003 252875.00000000003 249964.0 245552.0 240066.0 233839.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25963.0 58235.0 97383.0 136644.0 171528.0 199968.0 221567.0 236836.0 246674.0 252069.0 253946.0 253110.0 250230.0 245846.0 240384.0 234179.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25948.0 58208.0 97345.0 136597.0 171472.0 199904.0 221497.0 236761.0 246596.0 251988.0 253863.99999999997 253027.0 250147.0 245761.0 240299.0 234093.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25993.0 58284.0 97440.0 136695.0 171555.0 199957.0 221506.0 236720.0 246500.0 251838.0 253663.00000000003 252780.99999999997 249861.0 245443.0 239953.0 233727.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 26009.0 58320.0 97499.0 136770.0 171637.0 200036.0 221572.0 236764.0 246516.0 251822.0 253612.99999999997 252695.0 249740.0 245287.0 239766.0 233510.0
8 1.0 346.91859378037054 40.60698555790418 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 26000.0 58297.0 97462.0 136731.0 171617.0 200056.0 221651.0 236916.0 246748.0 252134.00000000003 254000.99999999997 253153.00000000003 250259.0 245859.0 240380.0 234158.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7967929475098263 -0.6676770293434064 -0.35952216688722954 0.039327353661178115 -0.1915612383204012 -0.15296508406096468 25998.0 58298.0 97463.0 136727.0 171598.0 200016.0 221589.0 236831.0 246645.0 252018.00000000003 253876.0 253025.99999999997 250134.00000000003 245740.0 240270.0 234059.0
