idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5993.0 18140.0 37453.0 61388.0 86762.0 111001.0 132498.0 150493.0 164822.0 175676.0 183424.0 188504.0 191358.0 192391.0 191963.0 190381.0
1 1.0 257.468171894071 49.328519885754986 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 6291.0 19326.0 40256.0 66333.0 94041.0 120511.0 143948.0 163508.0 179012.0 190679.0 198927.0 204250.0 207139.0 208049.0 207377.0 205464.0
2 1.0 216.99481538579178 -30.033872634844457 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5175.0 16143.999999999998 34055.0 56713.0 81135.0 104794.0 126040.99999999999 144043.0 158556.0 169709.0 177821.0 183295.0 186549.0 187973.0 187918.0 186687.0
3 1.0 196.15794587888288 -75.40174980216058 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4484.0 14185.0 30263.0 50874.0 73358.0 95385.0 115382.0 132512.0 146491.0 157383.0 165449.0 171040.0 174526.0 176265.0 176578.0 175747.0
4 1.0 152.5157277620057 -16.69658914551468 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 20552.0 51266.0 92265.0 136505.0 178237.0 214119.0 242840.0 264398.0 279472.0 289021.0 294046.0 295472.0 294103.0 290611.0 285542.0 279333.0
5 1.0 232.5218807039962 -48.19785440923031 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5044.0 15540.0 32529.000000000004 53911.0 76893.0 99130.0 119098.0 136027.0 149698.0 160226.0 167910.0 173125.0 176256.0 177669.0 177690.0 176600.0
6 1.0 157.5313960545693 -66.15222574356306 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5039.0 15900.000000000002 33833.0 56716.0 81547.0 105731.0 127541.99999999999 146086.0 161084.0 172642.0 181078.0 186796.0 190222.0 191756.0 191760.0 190546.0
7 1.0 321.03828028154874 -80.38310727837145 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 5009.0 15381.0 32151.0 53261.0 75970.0 97968.0 117750.0 134552.0 148147.0 158644.0 166334.0 171579.0 174760.0 176235.0 176325.0 175308.0
8 1.0 346.91859378037054 40.60698555790418 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 9048.0 26272.0 52537.0 83933.0 116147.0 145979.0 171625.0 192393.0 208312.0 219802.0 227457.0 231904.0 233742.0 233500.0 231633.0 228517.0
9 1.0 138.03894677727996 -87.94305744749441 0.775941257407331 -0.86096078470756 -0.2656460468160782 0.20738423524141034 -0.13423165195500428 0.0488362898699057 4438.0 14028.0 29921.0 50299.0 72535.0 94329.0 114125.0 131093.0 144950.0 155759.0 163775.0 169343.0 172829.0 174585.0 174928.0 174138.0
