idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 34090.0 97681.0 194114.0 309305.0 427739.0 537839.0 632986.0 710551.0 770509.0 814284.0 843953.0 861759.0 869850.0 870149.0 864314.0 853735.0
1 1.0 257.468171894071 49.328519885754986 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 27303.0 81039.0 165241.0 268493.0 377015.0 479883.0 570420.0 645601.0 704911.0 749313.0 780495.0 800398.0 810942.0 813887.0 810773.0 802911.0
2 1.0 216.99481538579178 -30.033872634844457 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 36783.0 102220.0 198808.0 311884.0 426360.0 531471.0 621363.0 693952.0 749528.0 789654.0 816426.0 832042.0 838570.0 837840.0 831422.0 820621.0
3 1.0 196.15794587888288 -75.40174980216058 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 36041.0 103298.0 204895.0 325638.0 449084.0 563165.0 661133.0 740442.0 801249.0 845176.0 874481.0 891561.0 898683.0 897864.0 890827.0 879013.0
4 1.0 152.5157277620057 -16.69658914551468 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 124484.0 283396.0 478330.0 675239.0 851024.0 994800.0 1104241.0 1181753.0 1231796.0 1259331.0 1269040.0 1265001.0 1250605.0 1228591.0 1201130.0 1169917.0
5 1.0 232.5218807039962 -48.19785440923031 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 33395.0 95982.0 190938.0 304316.0 420807.0 529026.0 622493.0 698653.0 757506.0 800466.0 829579.0 847053.0 854996.0 855296.0 849578.0 839206.0
6 1.0 157.5313960545693 -66.15222574356306 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 39705.0 111832.0 219075.0 344953.0 472335.0 589000.0 688347.0 768089.0 828642.0 871849.0 900142.0 916040.0 921901.0 919799.0 911499.0 898465.0
7 1.0 321.03828028154874 -80.38310727837145 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 42182.0 118613.0 231920.0 364462.0 498079.0 619941.0 723226.0 805670.0 867844.0 911789.0 940131.0 955564.0 960588.0 957394.0 947833.0 933438.0
8 1.0 346.91859378037054 40.60698555790418 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 56358.0 144320.0 265521.0 400303.0 531261.0 647336.0 743383.0 818345.0 873512.0 911288.0 934425.0 945606.0 947251.0 941439.0 929908.0 914080.0
9 1.0 138.03894677727996 -87.94305744749441 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 37272.0 106664.0 211287.0 335385.0 462013.0 578789.0 678844.0 759632.0 821374.0 865785.0 895217.0 912151.0 918926.0 917616.0 909992.0 897527.0
10 1.0 285.02101370975925 48.70453473049972 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 31816.999999999996 92666.0 186260.0 299253.0 416390.0 526023.0 621326.0 699450.0 760193.0 804853.0 835422.0 854095.0 862991.0 864024.0 858847.0 848853.0
11 1.0 190.40217111104562 -63.549603827932486 1.0247740496903917 -0.35370654000450164 -0.14374736624986462 0.08653139123786278 -0.08823502819847566 -0.02950340589165967 37753.0 106659.0 209482.0 330585.0 453543.0 566535.0 663097.0 740911.0 800284.0 842924.0 871127.0 887297.0 893692.0 892309.0 884851.0 872737.0
