idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248344027.0 513545494.99999994 808817552.0 1083794889.0 1311669772.0 1484471993.0 1604964868.0 1680592491.0 1719990285.0 1731293301.0 1721476611.0 1696218593.0 1659997379.0 1616270596.0 1567667218.0 1516161527.0
1 1.0 257.468171894071 49.328519885754986 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248495105.0 513822131.0 809208729.0 1084256422.0 1312140600.0 1484891718.0 1605285235.0 1680781685.0 1720032253.0 1731184681.0 1721223067.0 1695831501.0 1659491216.0 1615661060.0 1566969971.0 1515391423.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248519319.0 513938032.0 809458822.0 1084682619.0 1312788057.0 1485799973.0 1606478894.0 1682266796.0 1721797910.0 1733207327.0 1723471354.0 1698270502.0 1662085582.0 1618377113.0 1569776934.0 1518262007.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248427810.0 513610624.00000006 808794060.0 1083640585.0 1311385357.0 1484093316.0 1604546309.0 1680191642.0 1719657871.0 1731068363.0 1721385465.0 1696275952.0 1660208455.0 1616633404.0 1568174706.0 1516803348.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248736900.0 514151975.0 809526247.0 1084480067.0 1312234020.0 1484858130.0 1605151532.0 1680584095.0 1719806923.0 1730962758.0 1721028870.0 1695682467.0 1659398716.0 1615631521.0 1567006017.0 1515492886.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248837093.0 514312092.0 809713544.0 1084663053.0 1312399466.0 1485011452.0 1605309619.0 1680767681.0 1720035295.0 1731251029.0 1721387130.0 1696116026.0 1659908866.0 1616216457.0 1567661712.0 1516213846.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248564454.0 513905263.0 809290784.0 1084360348.0 1312322952.0 1485220107.0 1605817855.0 1681556641.0 1721065622.0 1732473652.0 1722751019.0 1697573101.0 1661416661.0 1617739221.0 1569170522.0 1517686141.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248228077.0 513295829.0 808437711.0 1083337432.0 1311210788.0 1484085742.0 1604708784.0 1680502348.0 1720081758.0 1731566341.0 1721920356.0 1696815670.0 1660727223.0 1617111785.0 1568598982.0 1517164639.0
8 1.0 346.91859378037054 40.60698555790418 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248677548.0 514041160.0 809399706.0 1084393974.0 1312236787.0 1484975710.0 1605386501.0 1680921851.0 1720223402.0 1731430823.0 1721522567.0 1696179355.0 1659880788.0 1616085254.0 1567421939.0 1515864939.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248303847.0 513425608.0 808588703.0 1083452946.0 1311234624.0 1483979417.0 1604456678.0 1680108554.0 1719563694.0 1730948417.0 1721229092.0 1696076507.0 1659962747.0 1616340967.0 1567837058.0 1516423359.0
10 1.0 285.02101370975925 48.70453473049972 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248333558.0 513516762.0 808769665.0 1083742472.0 1311639512.0 1484493788.0 1605063962.0 1680785309.0 1720283707.0 1731686020.0 1721961347.0 1696784327.0 1660631235.0 1616959239.0 1568397795.0 1516922237.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248587546.0 513854208.99999994 809102985.0 1084008105.0 1311810734.0 1484571688.0 1605065034.0 1680732129.0 1720199311.0 1731591022.0 1721872738.0 1696715238.0 1660591192.0 1616954637.0 1568432447.0 1516997902.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248461806.0 513670430.0 808885180.0 1083768324.0 1311549303.0 1484284834.0 1604750250.0 1680389918.0 1719832808.0 1731204917.0 1721472260.0 1696305452.0 1660176602.0 1616539026.0 1568018858.0 1516588699.0
13 1.0 333.214789785358 -73.87145383705104 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248220315.0 513337748.00000006 808557660.0 1083526227.0 1311429684.0 1484285962.0 1604847111.0 1680548632.0 1720020112.0 1731392975.0 1721640268.0 1696439425.0 1660268337.0 1616584820.0 1568018280.0 1516543553.0
14 1.0 25.5729809512393 30.968605323704594 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248539506.0 513997674.99999994 809570015.0 1084830795.0 1312939544.0 1485917798.0 1606534291.0 1682243570.0 1721691745.0 1733022809.0 1723218592.0 1697962269.0 1661735258.0 1617997375.0 1569379040.0 1517855491.0
15 1.0 31.366547892554657 -45.83390222648794 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248771085.0 514203209.0 809576834.0 1084510265.0 1312231738.0 1484821558.0 1605086909.0 1680502018.0 1719719171.0 1730880243.0 1720960606.0 1695635243.0 1659377183.0 1615638472.0 1567042736.0 1515559489.0
16 1.0 7.278623078517259 -14.302895997582283 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248542595.0 513800263.99999994 809069638.0 1084029522.0 1311918403.0 1484789912.0 1605408903.0 1681207569.0 1720804490.0 1732318328.0 1722710782.0 1697650561.0 1661609582.0 1618042054.0 1569575616.0 1518184656.0
17 1.0 299.74314439725765 10.326382438305046 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248258808.0 513366227.0 808534689.0 1083420731.0 1311230202.0 1483997905.0 1604485821.0 1680133097.0 1719568860.0 1730921988.0 1721162269.0 1695963937.0 1659802104.0 1616132339.0 1567582318.0 1516125597.0
18 1.0 280.13643034194615 64.89921128918289 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248302656.0 513465608.0 808697965.0 1083640119.0 1311488584.0 1484276700.0 1604769956.0 1680412796.0 1719839380.0 1731182446.0 1721414306.0 1696210568.0 1660046864.0 1616378720.0 1567833436.0 1516384027.0
19 1.0 313.2043733688549 40.8679672880391 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248382865.0 513580969.0 808833021.0 1083791090.0 1311663046.0 1484486304.0 1605024267.0 1680716417.0 1720191654.0 1731578502.0 1721846522.0 1696669941.0 1660524088.0 1616864923.0 1568320631.0 1516865340.0
20 1.0 352.30260320379506 -41.34097705703137 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248670148.0 514051968.0 809408022.0 1084383386.0 1312222093.0 1485001683.0 1605511772.0 1681202653.0 1720703376.0 1732137142.0 1722466396.0 1697358535.0 1661283265.0 1617692369.0 1569211208.0 1517812197.0
21 1.0 287.6970831180205 -66.33309612759703 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248287379.0 513424549.99999994 808648860.0 1083626006.0 1311558836.0 1484470366.0 1605108299.0 1680899399.0 1720464080.0 1731926248.0 1722253754.0 1697121030.0 1661004722.0 1617362646.0 1568825008.0 1517367899.0
22 1.0 166.13257041105547 -80.03262232418437 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248435704.0 513748847.99999994 809174847.0 1084340900.0 1312430869.0 1485464815.0 1606195556.0 1682057197.0 1721676799.0 1733183241.0 1723547670.0 1698446504.0 1662357469.0 1618738910.0 1570221258.0 1518780692.0
23 1.0 280.99050346312396 -35.712245793430355 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248399896.0 513551474.0 808709062.0 1083535147.0 1311254252.0 1483921370.0 1604314661.0 1679883674.0 1719262542.0 1730581074.0 1720807378.0 1695612627.0 1659468367.0 1615826653.0 1567311999.0 1515895285.0
24 1.0 42.57879331281596 -42.818733136857915 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248781659.0 514210398.00000006 809583549.0 1084529786.0 1312278868.0 1484904881.0 1605206124.0 1680649214.0 1719881737.0 1731043798.0 1721111217.0 1695760796.0 1659468030.0 1615687582.0 1567045530.0 1515513518.0
25 1.0 230.3715676779086 -7.894697975913658 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248471181.0 513885517.00000006 809427093.0 1084683474.0 1312820318.0 1485856920.0 1606554190.0 1682356953.0 1721902357.0 1733327444.0 1723609366.0 1698428627.0 1662265503.0 1618579748.0 1570002398.0 1518509695.0
26 1.0 51.607183467256704 32.990640398582485 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248723951.0 514186644.0 809601852.0 1084567196.0 1312312693.0 1484930207.0 1605236485.0 1680709371.0 1719999687.0 1731245011.0 1721415539.0 1696181427.0 1660011790.0 1616355837.0 1567835353.0 1516418838.0
27 1.0 340.0808101378502 35.21258021499429 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248647080.0 513953557.00000006 809217753.0 1084094988.0 1311820983.0 1484462811.0 1604807032.0 1680308804.0 1719606659.0 1730834439.0 1720964118.0 1695670459.0 1659428147.0 1615691803.0 1567087894.0 1515588666.0
28 1.0 187.8653958300258 -38.96660761521 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248679894.0 514082661.00000006 809487831.0 1084523174.0 1312401788.0 1485177601.0 1605631876.0 1681219414.0 1720580919.0 1731853371.0 1722011982.0 1696734450.0 1660497955.0 1616759170.0 1568146228.0 1516632720.0
29 1.0 149.2782983965885 -21.61314793797831 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248687826.0 514067895.0 809420149.0 1084373647.0 1312147323.0 1484803294.0 1605131572.0 1680594784.0 1719839685.0 1731007299.0 1721075075.0 1695721511.0 1659423568.0 1615637037.0 1566988796.0 1515451011.0
0 1.0 95.24002035766571 -57.39282688735745 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248283490.0 513463823.00000006 808688764.0 1083583247.0 1311362028.0 1484089224.0 1604555428.0 1680217827.0 1719711995.0 1731164578.0 1721538105.0 1696497501.0 1660508488.0 1617018265.0 1568647636.0 1517364872.0
1 1.0 278.724128196318 51.93819221517336 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248326382.0 513494217.00000006 808721509.0 1083653628.0 1311490760.0 1484266850.0 1604746467.0 1680373098.0 1719780545.0 1731101809.0 1721309867.0 1696081164.0 1659892168.0 1616199134.0 1567629947.0 1516158051.0
2 1.0 164.21411959795748 -79.76734624201674 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248449615.0 513768869.0 809186821.0 1084321123.0 1312352662.0 1485304587.0 1605936138.0 1681688710.0 1721196019.0 1732592304.0 1722852631.0 1697656026.0 1661481740.0 1617788802.0 1569207721.0 1517714327.0
3 1.0 204.63622159271347 35.459503510497726 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248784253.0 514236937.0 809686504.0 1084770407.0 1312702101.0 1485528621.0 1606023647.0 1681637327.0 1721009158.0 1732277419.0 1722419955.0 1697117508.0 1660850154.0 1617077033.0 1568428236.0 1516878816.0
4 1.0 6.764328157087851 50.1651712693986 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248682670.0 513991481.0 809230007.0 1084061128.0 1311735820.0 1484335137.0 1604654523.0 1680152644.0 1719467451.0 1730729716.0 1720907206.0 1695670289.0 1659489627.0 1615816471.0 1567274651.0 1515834477.0
5 1.0 222.34877894731574 49.93336113277556 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248630983.0 513954281.00000006 809254358.0 1084187329.0 1311989282.0 1484724633.0 1605174481.0 1680787392.0 1720195669.0 1731528127.0 1721753163.0 1696543333.0 1660372242.0 1616694293.0 1568136340.0 1516671414.0
6 1.0 220.3544601800717 -43.303938417836115 -0.7757384243105406 -0.5592541987972983 -0.24219375843707075 -0.0036106325110595353 -0.0009833208579321743 0.0005217767287234094 248758153.0 514217308.0 809657440.0 1084709249.0 1312599985.0 1485395039.0 1605880384.0 1681510134.0 1720921486.0 1732247147.0 1722458472.0 1697230211.0 1661037591.0 1617336209.0 1568753800.0 1517264044.0
