idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106141.0 232688.0 383041.0 531403.0 661415.0 766039.0 844394.0 898826.0 932968.0 950665.0 955455.0 950371.0 937911.0 920074.0 898434.0 874213.0
1 1.0 257.468171894071 49.328519885754986 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106138.0 232662.0 382989.0 531341.0 661363.0 766009.0 844391.0 898845.0 933001.0 950700.0 955483.0 950384.0 937902.0 920039.0 898372.0 874123.0
2 1.0 216.99481538579178 -30.033872634844457 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106355.0 233127.0 383727.0 532314.0 662495.0 767214.0 845588.0 899968.0 934000.0 951543.0 956150.0 950866.0 938197.0 920153.0 898313.0 873902.0
3 1.0 196.15794587888288 -75.40174980216058 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106396.0 233145.0 383674.0 532160.0 662238.0 766880.0 845218.0 899610.0 933699.0 951336.0 956066.0 950924.0 938407.0 920518.0 898830.0 874565.0
4 1.0 152.5157277620057 -16.69658914551468 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 105927.0 232277.0 382403.0 530520.0 660285.0 764683.0 842852.0 897151.0 931220.0 948898.0 953719.0 948706.0 936347.0 918632.0 897127.0 873050.0
5 1.0 232.5218807039962 -48.19785440923031 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106239.0 232875.0 383317.0 531754.0 661819.0 766477.0 844854.0 899300.0 933456.0 951168.0 955977.0 950917.0 938483.0 920673.0 899062.0 874869.0
6 1.0 157.5313960545693 -66.15222574356306 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106161.0 232681.0 382983.0 531295.0 661273.0 765889.0 844264.0 898741.0 932947.0 950722.0 955598.0 950604.0 938232.0 920479.0 898918.0 874769.0
7 1.0 321.03828028154874 -80.38310727837145 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106256.0 232880.0 383292.0 531686.0 661693.0 766272.0 844543.0 898856.0 932855.0 950393.0 955016.0 949765.0 937142.0 919151.0 897368.0 873017.0
8 1.0 346.91859378037054 40.60698555790418 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106148.0 232635.0 382875.0 531083.0 660906.0 765316.0 843442.0 897642.0 931560.0 949049.0 953652.0 948408.0 935814.0 917868.0 896144.0 871861.0
9 1.0 138.03894677727996 -87.94305744749441 0.6003406373463328 0.7901913116290067 0.34139445681893543 -0.06008456752334945 0.10124853136386233 0.04283510442359919 106167.0 232683.0 382959.0 531224.0 661148.0 765714.0 844051.0 898504.0 932698.0 950471.0 955350.0 950363.0 937999.0 920255.0 898700.0 874557.0
