idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 6201.0 17885.0 35697.0 57056.0 79078.0 99596.0 117359.0 131862.0 143089.0 151299.0 156875.0 160234.0 161776.0 161860.0 160795.0 158841.0
1 1.0 257.468171894071 49.328519885754986 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 5962.0 17202.0 34374.0 55023.0 76381.0 96350.0 113702.0 127929.99999999999 138999.0 147145.0 152730.0 156151.0 157792.0 158000.0 157075.0 155270.0
2 1.0 216.99481538579178 -30.033872634844457 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 10155.0 25923.0 47558.0 71540.0 94786.0 115360.0 132372.0 145648.0 155425.0 162131.0 166252.0 168262.0 168586.0 167591.0 165583.0 162811.0
3 1.0 196.15794587888288 -75.40174980216058 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 4759.0 13885.0 28023.0 45261.0 63346.0 80505.0 95654.0 108295.0 118337.0 125927.00000000001 131333.0 134866.0 136834.0 137525.0 137191.0 136046.0
4 1.0 152.5157277620057 -16.69658914551468 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 8331.0 22202.0 41954.0 64462.00000000001 86760.0 106861.0 123761.0 137176.0 147249.0 154339.0 158888.0 161339.0 162098.0 161521.0 159906.0 157503.0
5 1.0 232.5218807039962 -48.19785440923031 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 6119.0 17050.0 33303.0 52504.0 72135.0 90355.0 106118.0 119014.0 129040.99999999999 136428.0 141506.0 144633.0 146154.0 146379.0 145577.0 143975.0
6 1.0 157.5313960545693 -66.15222574356306 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 5027.0 14544.0 29161.0 46851.0 65291.0 82684.0 97953.0 110623.0 120626.0 128131.0 133424.0 136827.0 138660.0 139214.0 138747.0 137475.0
7 1.0 321.03828028154874 -80.38310727837145 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 4654.0 13735.0 27955.0 45444.0 63922.00000000001 81558.0 97206.0 110325.0 120793.0 128744.0 134440.0 138195.0 140325.0 141124.0 140852.0 139733.0
8 1.0 346.91859378037054 40.60698555790418 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 7374.0 19862.0 37851.0 58562.0 79278.0 98129.0 114133.0 126973.0 136740.0 143737.0 148352.0 150984.0 152006.0 151746.0 150483.0 148449.0
9 1.0 138.03894677727996 -87.94305744749441 1.1962457161916673 0.38010751568444456 0.005786358469451941 0.24117215296781083 0.1387551081120971 -0.09982823403426147 4631.0 13651.0 27749.0 45059.0 63320.0 80724.0 96149.0 109067.0 119366.0 127180.99999999999 132776.0 136460.0 138545.0 139323.0 139047.0 137939.0
