idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18926.0 45010.0 78338.0 113113.0 145036.0 171842.0 192820.0 208183.0 218592.0 224856.0 227777.0 228073.0 226357.0 223130.0 218796.0 213676.0
1 1.0 257.468171894071 49.328519885754986 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18891.0 44943.0 78247.0 113011.0 144938.0 171757.0 192755.0 208140.0 218572.0 224857.0 227797.0 228110.0 226407.0 223192.0 218867.0 213754.0
2 1.0 216.99481538579178 -30.033872634844457 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18930.0 45015.0 78346.0 113127.0 145057.0 171869.0 192849.0 208209.0 218608.0 224858.0 227761.0 228036.0 226297.0 223046.0 218689.0 213546.0
3 1.0 196.15794587888288 -75.40174980216058 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18937.0 45029.0 78366.0 113149.0 145077.0 171886.0 192862.0 208221.0 218622.0 224876.0 227785.0 228068.0 226337.0 223096.0 218749.0 213615.0
4 1.0 152.5157277620057 -16.69658914551468 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18900.0 44964.0 78278.0 113050.0 144982.0 171807.0 192810.0 208203.0 218642.0 224935.0 227882.0 228202.0 226506.0 223295.0 218976.0 213866.0
5 1.0 232.5218807039962 -48.19785440923031 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18924.0 45014.0 78356.0 113154.0 145102.0 171932.0 192931.0 208310.0 218729.0 225000.0 227922.0 228218.0 226497.0 223265.0 218925.0 213797.0
6 1.0 157.5313960545693 -66.15222574356306 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18914.0 44988.0 78309.0 113080.0 144999.0 171801.0 192772.0 208127.0 218526.0 224780.0 227691.0 227979.0 226254.0 223021.0 218682.0 213559.0
7 1.0 321.03828028154874 -80.38310727837145 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18939.0 45038.0 78383.0 113177.0 145119.0 171941.0 192934.0 208310.0 218728.0 225000.0 227926.0 228226.0 226511.0 223284.0 218950.0 213828.0
8 1.0 346.91859378037054 40.60698555790418 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18899.0 44961.0 78273.0 113041.0 144963.0 171772.0 192754.0 208121.0 218532.0 224798.0 227718.0 228014.0 226295.0 223066.0 218730.0 213607.0
9 1.0 138.03894677727996 -87.94305744749441 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18934.0 45028.0 78366.0 113152.0 145081.0 171890.0 192865.0 208222.0 218621.0 224873.0 227781.0 228064.0 226335.0 223096.0 218752.0 213622.0
10 1.0 285.02101370975925 48.70453473049972 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18890.0 44949.0 78264.0 113045.0 144988.0 171822.0 192832.0 208225.0 218659.0 224944.0 227880.0 228187.0 226477.0 223253.0 218920.0 213799.0
11 1.0 190.40217111104562 -63.549603827932486 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18932.0 45022.0 78359.0 113142.0 145072.0 171882.0 192862.0 208224.0 218631.0 224892.0 227809.0 228101.0 226381.0 223150.0 218813.0 213690.0
12 1.0 204.49604199381562 -75.68602513438397 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18938.0 45031.0 78366.0 113146.0 145071.0 171880.0 192862.0 208231.0 218646.0 224917.0 227845.0 228149.0 226440.0 223219.0 218891.0 213776.0
13 1.0 333.214789785358 -73.87145383705104 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18936.0 45027.0 78362.0 113142.0 145068.0 171878.0 192859.0 208228.0 218643.0 224915.0 227844.0 228149.0 226442.0 223223.0 218898.0 213786.0
14 1.0 25.5729809512393 30.968605323704594 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18930.0 45014.0 78339.0 113112.0 145034.0 171841.0 192822.0 208191.0 218607.0 224879.0 227808.0 228112.0 226402.0 223182.0 218854.0 213738.0
15 1.0 31.366547892554657 -45.83390222648794 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18897.0 44963.0 78282.0 113060.0 144991.0 171808.0 192796.0 208168.0 218583.0 224851.0 227775.0 228073.0 226357.0 223131.0 218798.0 213679.0
16 1.0 7.278623078517259 -14.302895997582283 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18894.0 44957.0 78276.0 113057.0 144995.0 171822.0 192821.0 208205.0 218632.0 224911.0 227845.0 228152.0 226444.0 223224.0 218895.0 213779.0
17 1.0 299.74314439725765 10.326382438305046 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18929.0 45016.0 78349.0 113130.0 145059.0 171869.0 192849.0 208214.0 218624.0 224889.0 227811.0 228108.0 226393.0 223168.0 218836.0 213718.0
18 1.0 280.13643034194615 64.89921128918289 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18901.0 44968.0 78288.0 113065.0 144997.0 171813.0 192798.0 208164.0 218570.0 224826.0 227735.0 228018.0 226286.0 223044.0 218695.0 213560.0
19 1.0 313.2043733688549 40.8679672880391 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18885.0 44938.0 78252.0 113036.0 144989.0 171838.0 192862.0 208270.0 218717.0 225012.0 227954.0 228264.0 226554.0 223328.0 218990.0 213863.0
20 1.0 352.30260320379506 -41.34097705703137 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18933.0 45024.0 78358.0 113137.0 145061.0 171867.0 192843.0 208204.0 218610.0 224870.0 227788.0 228081.0 226361.0 223131.0 218794.0 213671.0
21 1.0 287.6970831180205 -66.33309612759703 0.03396980474743905 1.0559202348021326 0.6197388831229249 -0.08353259381349636 0.13909721889204402 0.22329909483194113 18920.0 45004.0 78343.0 113142.0 145099.0 171941.0 192954.0 208347.0 218778.0 225057.0 227986.0 228285.0 226566.0 223332.0 218990.0 213859.0
