idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 4849.0 15032.0 31592.000000000004 52468.0 74889.0 96524.0 115865.0 132164.0 145219.0 155167.0 162320.0 167059.0 169776.0 170837.0 170565.0 169239.0
1 1.0 257.468171894071 49.328519885754986 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 3615.0 11314.0 24013.0 40279.0 58049.0 75510.0 91429.0 105136.0 116392.0 125232.00000000001 131849.0 136505.0 139487.0 141069.0 141505.0 141014.0
2 1.0 216.99481538579178 -30.033872634844457 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 22064.0 51048.0 87221.0 124326.0 157945.0 185872.0 207514.0 223200.0 233687.0 239858.0 242568.0 242573.0 240513.0 236909.0 232178.0 226652.0
3 1.0 196.15794587888288 -75.40174980216058 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 14347.0 37268.0 68961.0 104083.0 137940.0 167610.0 191804.0 210335.0 223632.0 232395.0 237395.0 239368.0 238962.0 236726.0 233113.0 228488.0
4 1.0 152.5157277620057 -16.69658914551468 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 5014.0 15478.0 32425.000000000004 53716.0 76512.0 98447.0 118002.0 134436.0 147560.0 157524.0 164653.0 169340.0 171987.0 172964.0 172602.0 171184.0
5 1.0 232.5218807039962 -48.19785440923031 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 23079.0 53491.0 91470.0 130420.00000000001 165680.0 194928.0 217546.0 233889.0 244762.0 251099.00000000003 253805.0 253680.00000000003 251396.99999999997 247505.0 242444.0 236560.0
6 1.0 157.5313960545693 -66.15222574356306 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 11086.0 30313.0 58090.0 89914.0 121429.0 149705.0 173287.0 191787.0 205453.0 214843.0 220623.0 223452.0 223930.0 222574.0 219814.0 216003.0
7 1.0 321.03828028154874 -80.38310727837145 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 10038.0 27800.0 53775.0 83837.0 113877.0 141059.0 163924.0 182032.0 195562.0 205007.0 210978.0 214090.0 214908.0 213926.0 211556.0 208139.0
8 1.0 346.91859378037054 40.60698555790418 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 12136.0 32627.999999999996 61804.0 94859.0 127292.99999999999 156161.0 180050.0 198639.0 212235.0 221448.0 226984.0 229531.0 229708.0 228045.0 224982.0 220878.0
9 1.0 138.03894677727996 -87.94305744749441 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 10183.0 28242.0 54658.0 85217.0 115725.0 143296.0 166453.0 184756.0 198397.0 207886.0 213849.0 216915.0 217662.0 216591.0 214121.0 210597.0
10 1.0 285.02101370975925 48.70453473049972 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 4062.9999999999995 12632.0 26670.0 44538.0 63945.0 82903.0 100084.0 114784.0 126766.99999999999 136098.0 143002.0 147782.0 150756.0 152230.0 152482.0 151752.0
11 1.0 190.40217111104562 -63.549603827932486 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 16692.0 42122.0 76410.0 113684.0 149054.0 179621.0 204207.0 222757.0 235817.0 244176.0 248675.0 250093.99999999997 249116.0 246310.0 242141.0 236985.0
12 1.0 204.49604199381562 -75.68602513438397 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 14739.0 38054.0 70127.0 105539.0 139576.0 169330.0 193537.0 212033.0 225264.0 233946.0 238858.0 240740.0 240245.0 237925.0 234233.0 229533.0
13 1.0 333.214789785358 -73.87145383705104 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 8903.0 25170.0 49398.0 77841.0 106600.0 132898.0 155242.0 173125.0 186651.0 196250.0 202479.0 205916.0 207097.0 206495.0 204507.0 201467.0
14 1.0 25.5729809512393 30.968605323704594 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 22113.0 52014.0 89890.0 129176.00000000001 165082.0 195126.0 218560.0 235660.0 247188.0 254064.0 257195.99999999997 257392.0 255340.99999999997 251606.0 246640.0 240802.0
15 1.0 31.366547892554657 -45.83390222648794 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 5605.0 16725.0 34179.0 55594.0 78107.0 99455.0 118256.0 133887.0 146241.0 155515.0 162056.0 166264.0 168532.0 169224.0 168656.0 167099.0
16 1.0 7.278623078517259 -14.302895997582283 -0.5736054213713131 -0.8112590189379286 -0.5725303059500736 -0.16118078381521242 0.001320962679015538 -0.21961500740237086 8092.0 22960.0 45232.0 71542.0 98321.0 122984.0 144103.0 161158.0 174200.0 183595.0 189836.0 193444.0 194912.0 194673.0 193100.0 190502.0
