idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 266741238.0 759357274.0 1499170044.0 2374099877.0 3264587372.0 4083842619.0 4784076556.0 5347963489.0 5777535121.0 6085202106.0 6287746308.0 6402760832.0 6446768725.0 6434379880.0 6378041189.0 6288098656.0
1 1.0 257.468171894071 49.328519885754986 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 266750569.99999997 753133985.0 1478979151.0 2333917869.0 3201863764.0 3999211882.0 4680248688.0 5228626027.0 5646567419.0 5946215254.0 6143865757.0 6256561864.0 6300296325.0 6289208383.0 6235347482.0 6148734898.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 923719607.0 2003513167.0 3275414727.0 4523443984.0 5613074204.0 6487773549.0 7141764615.0 7595532312.0 7879855017.0 8026998396.0 8066529278.0 8023741908.0 7919420647.0 7770210469.0 7589209017.0 7386590140.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 381618251.0 1009625635.0 1892302512.0 2883999577.0 3852037893.0 4711050243.0 5420997343.0 5973413057.0 6377978030.0 6652904902.0 6819044296.0 6896680391.0 6904021450.0 6856665887.0 6767584628.0 6647348079.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 869778627.0 2033968147.0 3490903319.0 4980495035.0 6319556082.0 7418593770.0 8255986151.999999 8848404297.0 9229533671.0 9437523784.0 9508601700.0 9474376679.0 9361128166.0 9190050980.0 8977891751.0 8737686642.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 502294344.0 1218051460.0 2156182281.0 3159136338.0 4102022700.0000005 4913373161.0 5565596648.0 6058932110.0 6408226201.0 6634260536.0 6758787624.0 6802026930.0 6781620995.0 6712387168.0 6606463818.0 6473624307.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 433420790.0 1130514858.0 2096383632.0 3168413482.0 4203427613.0 5112211456.0 5855115810.0 6426062779.0 6837707160.0 7111103352.0 7269521830.0 7335179978.0 7327769317.0 7263994221.0 7157631708.0 7019827619.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 316566150.0 872550862.0 1682416836.0 2617285721.0 3549905911.0 4393050523.0 5102034340.0 5663565631.0 6083362581.0 6376744227.0 6562602138.0 6659972829.0 6686318934.0 6656830337.0 6584287176.0 6479204610.0
8 1.0 346.91859378037054 40.60698555790418 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 740434430.0 1727492650.0 2971387338.0 4257284611.0 5429417950.0 6407629286.0 7168369027.0 7721303975.0 8091844522.0 8310459003.0 8406983054.0 8408027792.000001 8336118499.0 8209712223.0 8043607852.0 7849488988.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 329799619.0 903310661.0 1733832964.0 2688071906.0 3636267525.0 4490476102.0 5206340273.0 5771319778.0 6191951264.0 6484279832.0 6667781862.0 6761939888.0 6784545193.0 6751024028.0 6674323231.0 6565073331.0
10 1.0 285.02101370975925 48.70453473049972 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 253964423.0 727003746.0 1441338846.0 2290142128.0 3157750164.0 3959236189.0 4647136612.0 5203597608.0 5629778724.0 5937170540.0 6141728203.0 6260361387.0 6309056299.0 6302015683.0 6251385857.0 6167296070.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 505431405.0 1261587013.0 2272628873.0 3366525925.0 4402249642.0 5297130109.0 6018029716.0 6563756919.0 6950102449.0 7199886678.0 7337218808.0 7384584205.0 7361619672.0 7284810894.0 7167647710.0 7020974483.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 375426304.0 994994197.0 1867384614.0 2849049426.0 3808647345.0 4661326971.0 5367027908.0 5917002668.0 6320568915.0 6595587482.0 6762606940.0 6841668805.0 6850794378.0 6805442167.0 6718480797.0 6600407390.0
13 1.0 333.214789785358 -73.87145383705104 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 322153866.0 888422409.0 1713322196.0 2665296148.0 3614509370.0 4472063905.0 5192526566.0 5762501946.0 6187963969.0 6484643352.0 6671877770.0 6769121498.0 6794199907.0 6762603833.0 6687355691.0 6579161510.0
14 1.0 25.5729809512393 30.968605323704594 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 1025618789.0000001 2199978414.0 3566480239.0 4893138679.0 6039965322.0 6951280619.0 7624754668.0 8084833997.0 8365870559.999999 8503037612.0 8528141259.0 8468143201.000001 8345040206.0 8176341309.0 7975747655.0 7753844650.0
15 1.0 31.366547892554657 -45.83390222648794 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 596957912.0 1473724593.0 2629980532.0 3864540046.0 5018156834.0 6001298598.0 6781288147.0 7360912745.0 7761027720.0 8009346019.0 8134176371.0 8161381798.0 8113206748.0 8008093094.0 7860965431.0 7683699356.0
16 1.0 7.278623078517259 -14.302895997582283 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 1347842149.0 2888042099.0 4665636300.0 6371259654.0 7823629028.0 8955869895.0 9771576281.0 10308237493.0 10614632265.0 10739064918.0 10724237231.0 10605685181.0 10411926892.0 10165312023.0 9883064944.0 9578289123.0
17 1.0 299.74314439725765 10.326382438305046 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 293837704.0 825268988.0 1613092674.0 2534897139.0 3464422253.0 4312325364.0 5031005265.0 5604634227.0 6037123695.0 6342670831.0 6539562144.0 6646575251.0 6681126066.0 6658476662.0 6591538055.0 6490978349.0
18 1.0 280.13643034194615 64.89921128918289 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 252590998.0 723783593.0 1435910522.0 2282583177.0 3148386038.0 3948469340.0 4635350686.0 5191119266.0 5616870525.0 5924036978.0 6128525651.0 6247207959.0 6296040266.0 6289202232.0 6238822358.0 6155016137.0
19 1.0 313.2043733688549 40.8679672880391 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 368844179.0 997070853.0 1895815955.0 2918024539.0 3924565877.0 4823437927.0 5569939700.0 6153128657.0 6581853314.0 6874505064.0 7052632055.0 7137415053.0 7147974565.0 7100744484.0 7009416844.0 6885161480.0
20 1.0 352.30260320379506 -41.34097705703137 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 655884474.0 1616804658.0 2877244234.0 4213933482.0000005 5453213810.0 6499913348.0 7321556587.0 7923976448.0 8331954438.000001 8576989022.0 8690614282.0 8701259814.0 8633125490.0 8506097374.999999 8336140108.0 8135860790.0
21 1.0 287.6970831180205 -66.33309612759703 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 299313065.0 824053177.0 1589014930.0 2473710957.0 3358621892.0 4161287854.9999995 4838950865.0 5378338257.0 5784174177.0 6070388942.0 6254447482.0 6354096302.0 6385710252.0 6363601253.0 6299861874.0 6204480869.0
22 1.0 166.13257041105547 -80.03262232418437 -0.9119905674902893 -0.3480780806747345 -0.150689378731545 -0.0014925227581967027 0.0003014619065409027 0.0001276830691925583 354686795.0 957200874.0 1818267086.0 2797551286.0 3762540574.0 4625554962.0 5343817489.0 5906614413.0 6322076884.0 6607476359.0 6783164294.0 6869214702.0 6883799660.0 6842577345.0 6758624940.0 6642635977.0
