idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 132798.0 333665.0 605378.0 903125.0 1188897.0 1439446.0 1644598.0 1802926.0 1917873.0 1995073.0 2040751.0000000002 2060865.0000000002 2060722.0000000002 2044845.0 2016986.9999999998 1980201.0
1 1.0 257.468171894071 49.328519885754986 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 150203.0 373895.0 673856.0 1000104.0000000001 1310996.0 1581545.0 1801222.0 1969040.0 2089223.0 2168263.0 2213183.0 2230626.0 2226454.0 2205627.0 2172233.0 2129574.0
2 1.0 216.99481538579178 -30.033872634844457 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 333699.0 731702.0 1202021.0 1662544.0 2062263.9999999998 2380191.0 2614767.0 2774331.0 2870958.0 2917106.0 2924056.0 2901365.0 2856812.0 2796570.0 2725453.0 2647161.0
3 1.0 196.15794587888288 -75.40174980216058 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 185300.0 446890.0 785585.0 1142764.0 1473645.0 1753839.0 1975006.0 2138592.0 2250917.0 2320061.0 2354166.0 2360617.0 2345739.0 2314764.0 2271920.0 2220567.0
4 1.0 152.5157277620057 -16.69658914551468 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 172136.0 427740.0 767611.0 1133218.0 1477208.0 1772294.0 2007982.9999999998 2184462.0 2307497.0 2385069.0 2425470.0 2436348.0 2424329.0 2394933.0 2352649.0 2301062.0
5 1.0 232.5218807039962 -48.19785440923031 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 284904.0 632449.0 1048900.0 1461876.0 1824804.0 2117329.0 2336600.0 2489004.0 2584647.0 2634281.0 2647819.0 2633762.0 2599104.0 2549445.0 2489190.0 2421756.0
6 1.0 157.5313960545693 -66.15222574356306 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 177594.0 435233.0 773508.0 1133947.0 1470551.0 1757530.0 1985486.0 2155235.0 2272797.0 2346175.0 2383555.0 2392423.0 2379231.0 2349333.0 2307074.0 2255912.0
7 1.0 321.03828028154874 -80.38310727837145 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 161103.0 395718.0 705065.0 1036306.0 1347378.0 1614298.0 1827950.0 1988596.0 2101378.0 2173369.0 2211916.0 2223802.0 2214916.0 2190180.0 2153609.0 2108421.0
8 1.0 346.91859378037054 40.60698555790418 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 146814.0 363120.0 651851.0 965121.0 1263381.0 1523013.0 1734107.0 1895754.0 2011958.0 2088865.0000000002 2133126.0 2151042.0 2148179.0 2129257.0 2098174.0 2058087.0
9 1.0 138.03894677727996 -87.94305744749441 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 165282.0 406502.0 724670.0 1065241.0 1384810.0 1658673.0 1877499.0 2041642.0 2156475.0 2229349.0 2267873.0 2279062.0 2268996.0 2242745.0 2204442.0 2157393.0
10 1.0 285.02101370975925 48.70453473049972 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 131262.0 331291.0 603717.0 904210.0 1194379.0 1450223.0 1660847.0 1824300.0 1943723.0 2024617.9999999998 2073197.0 2095472.0 2096836.0000000002 2081910.0000000002 2054544.0 2017875.9999999998
11 1.0 190.40217111104562 -63.549603827932486 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 204550.0 486630.0 847087.0 1223136.0 1568196.0 1857747.0 2084124.0 2249681.0 2361603.0 2428695.0 2459654.0 2462279.0 2443192.0 2407833.0 2360573.0 2304870.0
12 1.0 204.49604199381562 -75.68602513438397 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 186884.0 449546.0 788884.0 1146172.0 1476755.0 1756424.0 1976986.0 2139983.0 2251781.0 2320482.0 2354229.0 2360397.0 2345301.0 2314162.0 2271197.0 2219757.0
13 1.0 333.214789785358 -73.87145383705104 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 155365.0 383401.0 685512.0 1010329.0 1316497.0 1580145.0 1791953.0 1951881.0 2064770.0000000002 2137442.0 2177045.0 2190221.0 2182755.0 2159498.0 2124415.0 2080693.0000000002
14 1.0 25.5729809512393 30.968605323704594 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 266882.0 598764.0 1001443.0000000001 1405458.0 1764653.0 2057745.9999999998 2280576.0 2438326.0 2540178.0 2596244.0 2616028.0 2607801.0 2578439.0 2533501.0 2477397.0 2413576.0
15 1.0 31.366547892554657 -45.83390222648794 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 179705.0 442611.0 789584.0 1160763.0 1508442.0 1805528.0 2041903.0 2218133.0 2340299.0 2416616.0 2455546.0 2464852.0 2451238.0 2420272.0 2376475.0 2323448.0
16 1.0 7.278623078517259 -14.302895997582283 -0.49221785343654334 -0.8662966043253829 -0.3452742101431787 -0.06323971716019013 -0.06074586274129173 0.004983685496066592 184972.0 449925.0 796263.0 1164473.0 1507964.0 1800652.0 2033051.0 2206016.0 2325691.0 2400239.0 2438011.0 2446656.0 2432766.0 2401815.0 2358246.0 2305600.0
