idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 6968.0 20276.0 40773.0 65607.0 91495.0 115897.0 137299.0 155034.0 169013.0 179479.0 186837.0 191544.0 194052.0 194771.0 194063.0 192233.0
1 1.0 257.468171894071 49.328519885754986 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 8520.0 24658.0 49279.0 78787.0 109180.0 137461.0 161910.0 181843.0 197249.0 208493.0 216111.0 220679.0 222750.0 222821.0 221318.0 218597.0
2 1.0 216.99481538579178 -30.033872634844457 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 25820.0 61155.0 106264.0 153352.0 196618.0 232982.0 261461.0 282326.0 296459.0 304955.0 308900.0 309272.0 306901.0 302474.0 296542.0 289541.0
3 1.0 196.15794587888288 -75.40174980216058 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 8925.0 25740.0 51345.0 81984.0 113488.0 142745.0 167978.0 188488.0 204279.0 215745.0 223449.0 227998.0 229973.0 229889.0 228191.0 225249.0
4 1.0 152.5157277620057 -16.69658914551468 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 12402.0 30540.0 54909.0 81657.0 107510.0 130427.99999999999 149470.0 164447.0 175603.0 183386.0 188311.0 190884.0 191563.0 190747.0 188769.0 185907.0
5 1.0 232.5218807039962 -48.19785440923031 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 16133.999999999998 42236.0 78601.0 119148.0 158437.0 193031.0 221371.0 243188.0 258940.0 269417.0 275501.0 278038.0 277780.0 275365.0 271322.0 266077.0
6 1.0 157.5313960545693 -66.15222574356306 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 9831.0 27549.0 53944.0 85063.0 116726.0 145894.0 170887.0 191082.0 206536.0 217673.0 225075.0 229356.0 231097.0 230813.0 228944.0 225859.0
7 1.0 321.03828028154874 -80.38310727837145 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 4947.0 15307.0 32246.999999999996 53791.0 77171.0 99993.0 120652.0 138303.0 152667.0 163824.0 172052.0 177719.0 181213.0 182904.0 183127.0 182175.0
8 1.0 346.91859378037054 40.60698555790418 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 21930.0 52316.0 91469.0 132730.0 171022.0 203566.0 229389.0 248627.0 261977.00000000003 270342.0 274641.0 275715.0 274287.0 270957.0 266214.0 260450.00000000003
9 1.0 138.03894677727996 -87.94305744749441 1.0760669069685769 0.12356908438443157 0.1733630030068151 0.09127257841599148 0.14677891465624868 0.18252896111744063 5745.0 17679.0 37017.0 61358.0 87488.0 112703.0 135252.0 154265.0 169506.0 181129.0 189495.0 195049.0 198243.0 199504.0 199209.0 197682.0
