idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 5721.0 17491.0 36283.0 59574.0 84199.0 107614.0 128251.0 145391.0 158903.0 169005.0 176082.0 180582.0 182946.0 183578.0 182833.0 181010.0
1 1.0 257.468171894071 49.328519885754986 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 5074.0 15816.0 33282.0 55243.0 78745.0 101330.0 121428.0 138282.0 151706.0 161866.0 169103.0 173830.0 176463.0 177386.0 176941.0 175419.0
2 1.0 216.99481538579178 -30.033872634844457 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 9802.0 26161.0 49573.0 76406.0 103147.0 127395.00000000001 147906.0 164292.0 176688.0 185501.0 191241.0 194431.0 195557.0 195045.0 193257.0 190491.0
3 1.0 196.15794587888288 -75.40174980216058 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3268.0 10667.0 23281.0 39809.0 58164.0 76418.0 93214.0 107786.0 119830.0 129348.99999999999 136523.0 141619.0 144932.0 146752.0 147343.0 146940.0
4 1.0 152.5157277620057 -16.69658914551468 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 7936.0 21212.0 40313.0 62353.0 84494.0 104754.0 122075.0 136088.0 146861.0 154690.0 159971.0 163116.0 164514.0 164510.0 163401.0 161436.0
5 1.0 232.5218807039962 -48.19785440923031 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 4617.0 14262.0 29917.0 49655.0 70890.0 91440.0 109881.0 125499.0 138086.0 147753.0 154781.0 159519.0 162329.0 163550.0 163488.0 162403.0
6 1.0 157.5313960545693 -66.15222574356306 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3418.0 10973.0 23678.0 40162.0 58332.0 76301.0 92760.0 106985.0 118702.0 127928.99999999999 134856.0 139751.0 142905.0 144605.0 145111.0 144652.0
7 1.0 321.03828028154874 -80.38310727837145 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3467.0 11340.0 24768.0 42351.0 61845.0 81187.0 98930.0 114267.0 126887.0 136805.0 144225.0 149439.0 152767.0 154522.0 154989.0 154418.0
8 1.0 346.91859378037054 40.60698555790418 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 7148.0 19816.0 38582.0 60684.0 83229.0 104107.0 122136.0 136857.0 148281.0 156676.0 162427.0 165949.0 167638.0 167849.0 166892.0 165024.0
9 1.0 138.03894677727996 -87.94305744749441 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3248.0 10686.0 23449.0 40249.0 58964.0 77619.0 94809.0 109738.0 122085.0 131847.0 139206.0 144433.0 147829.0 149693.0 150295.0 149879.0
10 1.0 285.02101370975925 48.70453473049972 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3813.0 12172.0 26112.0 44050.0 63666.0 82916.0 100413.0 115416.0 127668.0 137222.0 144305.0 149221.0 152295.0 153839.0 154134.0 153428.0
11 1.0 190.40217111104562 -63.549603827932486 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3855.0 12131.0 25810.0 43320.0 62410.0 81113.0 98100.0 112663.0 124558.0 133841.0 140730.0 145520.0 148524.0 150043.0 150350.0 149683.0
12 1.0 204.49604199381562 -75.68602513438397 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3259.0 10654.0 23278.0 39838.0 58241.0 76554.0 93412.0 108043.0 120139.0 129703.00000000001 136914.0 142039.0 145372.0 147205.0 147805.0 147406.0
13 1.0 333.214789785358 -73.87145383705104 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3879.0 12474.0 26902.0 45554.0 66009.0 86113.0 104395.0 120066.0 132847.0 142795.0 150145.0 155221.0 158366.0 159908.0 160146.0 159339.0
14 1.0 25.5729809512393 30.968605323704594 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 12336.0 31776.0 58636.0 88534.0 117582.0 143312.0 164581.0 181158.0 193337.0 201656.0 206731.0 209160.0 209480.0 208154.0 205567.0 202035.0
15 1.0 31.366547892554657 -45.83390222648794 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 10768.0 29025.0 55241.0 85256.0 115050.0 141903.0 164435.0 182252.0 195550.0 204823.0 210675.0 213713.0 214492.0 213495.0 211130.0 207730.0
16 1.0 7.278623078517259 -14.302895997582283 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 20156.0 47976.0 83562.0 120737.0 154907.0 183643.0 206175.0 222718.0 233969.0 240788.0 244025.0 244449.0 242710.0 239346.0 234789.0 229381.0
17 1.0 299.74314439725765 10.326382438305046 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 3595.0 11324.0 24113.0 40509.0 58419.0 76007.0 92024.0 105799.0 117095.0 125952.00000000001 132567.0 137210.0 140169.0 141723.0 142127.0 141604.0
18 1.0 280.13643034194615 64.89921128918289 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 4143.0 13162.0 28112.0 47240.0 68041.0 88343.0 106691.0 122330.0 135015.0 144827.0 152024.0 156941.0 159930.0 161325.0 161426.0 160495.0
19 1.0 313.2043733688549 40.8679672880391 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 4137.0 12750.0 26712.0 44318.0 63284.00000000001 81682.0 98250.0 112345.0 123771.0 132615.0 139115.0 143572.0 146302.0 147601.0 147737.0 146942.0
20 1.0 352.30260320379506 -41.34097705703137 -1.1986607423402056 -0.17967850060378723 0.07333647328288476 -0.20549266061903443 -0.15592925800736845 0.08256798781694152 10784.0 28322.0 53050.0 81058.0 108697.0 133540.0 154379.0 170882.0 183240.0 191907.0 197432.0 200365.0 201212.0 200412.0 198337.0 195291.0
