idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16978.0 40182.0 69685.0 100346.0 128392.0 151861.0 170164.0 183512.0 192503.0 197861.0 200295.0 200438.0 198829.0 195908.0 192028.0 187470.0
1 1.0 257.468171894071 49.328519885754986 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17027.0 40276.0 69819.0 100505.0 128558.0 152021.0 170305.0 183627.0 192590.0 197916.0 200319.0 200434.0 198798.0 195853.0 191952.0 187376.0
2 1.0 216.99481538579178 -30.033872634844457 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17025.0 40267.0 69801.0 100477.0 128522.0 151978.0 170254.0 183568.0 192520.0 197835.0 200226.0 200327.0 198678.0 195719.0 191806.0 187218.0
3 1.0 196.15794587888288 -75.40174980216058 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16994.0 40210.0 69723.0 100387.0 128427.99999999999 151886.0 170168.0 183490.0 192451.0 197777.0 200178.0 200290.0 198652.0 195704.0 191800.0 187222.0
4 1.0 152.5157277620057 -16.69658914551468 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17007.0 40239.0 69771.0 100453.0 128507.00000000001 151973.0 170258.0 183579.0 192537.0 197857.0 200251.0 200356.0 198710.0 195755.0 191846.0 187261.0
5 1.0 232.5218807039962 -48.19785440923031 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17026.0 40271.0 69811.0 100497.0 128550.0 152013.0 170294.0 183610.0 192563.0 197878.0 200269.0 200370.0 198721.0 195763.0 191851.0 187264.0
6 1.0 157.5313960545693 -66.15222574356306 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16987.0 40204.0 69722.0 100392.0 128438.0 151901.0 170192.0 183528.0 192509.0 197859.0 200288.0 200430.0 198822.0 195905.0 192032.0 187481.0
7 1.0 321.03828028154874 -80.38310727837145 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16982.0 40182.0 69679.0 100329.0 128360.0 151811.0 170089.0 183410.0 192371.0 197697.0 200099.0 200211.0 198573.0 195625.0 191721.0 187142.0
8 1.0 346.91859378037054 40.60698555790418 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16992.0 40208.0 69723.0 100390.0 128435.0 151894.0 170176.0 183496.0 192455.0 197776.0 200172.0 200280.0 198636.0 195683.0 191775.0 187192.0
9 1.0 138.03894677727996 -87.94305744749441 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16983.0 40195.0 69712.0 100386.0 128438.0 151903.0 170187.0 183504.0 192457.0 197769.0 200156.0 200252.0 198598.0 195636.0 191720.0 187130.0
10 1.0 285.02101370975925 48.70453473049972 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17018.0 40257.0 69792.0 100473.0 128524.0 151986.0 170268.0 183585.0 192539.0 197856.0 200246.0 200348.0 198698.0 195740.0 191827.0 187239.0
11 1.0 190.40217111104562 -63.549603827932486 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16997.0 40218.0 69739.0 100413.0 128463.0 151926.0 170209.0 183529.0 192486.0 197805.0 200199.0 200303.0 198658.0 195703.0 191794.0 187210.0
12 1.0 204.49604199381562 -75.68602513438397 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16997.0 40215.0 69734.0 100406.0 128456.99999999999 151924.0 170214.0 183542.0 192507.0 197833.0 200231.0 200339.0 198695.0 195740.0 191829.0 187242.0
13 1.0 333.214789785358 -73.87145383705104 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16995.0 40220.0 69751.0 100442.0 128512.99999999999 152001.0 170312.0 183659.0 192642.0 197984.0 200397.0 200518.0 198885.0 195941.0 192039.0 187460.0
14 1.0 25.5729809512393 30.968605323704594 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17012.0 40243.0 69769.0 100442.0 128487.99999999999 151947.0 170230.0 183553.0 192517.0 197847.0 200252.0 200370.0 198737.0 195795.0 191898.0 187324.0
15 1.0 31.366547892554657 -45.83390222648794 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17004.0 40237.0 69773.0 100459.0 128516.99999999999 151983.0 170268.0 183589.0 192546.0 197865.0 200260.0 200366.0 198723.0 195771.0 191865.0 187284.0
16 1.0 7.278623078517259 -14.302895997582283 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16993.0 40214.0 69739.0 100420.0 128478.00000000001 151948.0 170237.0 183560.0 192517.0 197833.0 200221.0 200318.0 198663.0 195698.0 191777.0 187182.0
17 1.0 299.74314439725765 10.326382438305046 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17019.0 40261.0 69804.0 100495.0 128558.0 152030.0 170322.0 183647.0 192608.0 197930.0 200324.0 200428.0 198780.0 195823.0 191909.0 187320.0
18 1.0 280.13643034194615 64.89921128918289 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17001.0 40231.0 69764.0 100450.0 128510.99999999999 151985.0 170280.0 183613.0 192582.0 197914.0 200319.0 200435.0 198798.0 195851.0 191948.0 187369.0
19 1.0 313.2043733688549 40.8679672880391 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 17018.0 40259.0 69798.0 100482.0 128533.00000000001 151994.0 170274.0 183593.0 192550.0 197872.0 200270.0 200381.0 198742.0 195795.0 191893.0 187315.0
20 1.0 352.30260320379506 -41.34097705703137 0.07858463753453084 -1.1700317816291819 -0.3215849597542322 -0.0598567808201649 -0.2856112784797103 0.06241282759709656 16990.0 40204.0 69717.0 100385.0 128429.99999999999 151892.0 170177.0 183501.0 192464.0 197790.0 200191.0 200303.0 198665.0 195717.0 191814.0 187236.0
