idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 128167.0 353378.0 680275.0 1055755.0 1428148.0 1762612.0 2041777.9999999998 2260963.0 2423025.0 2534532.0 2603337.0 2637236.0 2643304.0 2627648.0 2595369.0 2550639.0
1 1.0 257.468171894071 49.328519885754986 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 73600.0 215021.0 432807.0 696049.0 969436.0 1225975.0 1449781.0 1634125.0 1778386.0 1885419.0 1959713.0 2006256.0 2029891.0 2035008.0 2025421.0000000002 2004354.0000000002
2 1.0 216.99481538579178 -30.033872634844457 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 50442.0 147154.0 297520.0 481835.0 676465.0 862521.0 1028194.0 1167837.0 1280118.0 1366317.0 1429065.0 1471530.0 1496927.0 1508263.0 1508211.0 1499080.0
3 1.0 196.15794587888288 -75.40174980216058 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 88206.0 251927.0 498825.0 792223.0 1092512.0 1370570.0 1610030.0 1804614.0 1954551.0 2063632.0000000002 2137211.0 2181011.0 2200468.0 2200437.0 2185084.0 2157901.0
4 1.0 152.5157277620057 -16.69658914551468 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 147997.0 396781.0 749483.0 1147463.0 1536524.0 1881575.0 2166122.0 2386687.0 2547273.0 2655387.0 2719597.0 2748216.0 2748684.0 2727351.0 2689481.0 2639347.0
5 1.0 232.5218807039962 -48.19785440923031 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 86098.0 228132.0 431704.0 666331.0 902104.0 1118115.0 1303108.0 1453125.0 1568792.0 1653196.0 1710478.0 1744991.0 1760847.0 1761713.0 1750741.0 1730574.0
6 1.0 157.5313960545693 -66.15222574356306 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 74626.0 222841.0 454643.0 737472.0 1032834.0 1310818.0 1553606.0 1753523.0 1909720.0 2025254.0 2105034.0 2154536.0 2179087.0 2183517.0 2172017.0 2148123.0
7 1.0 321.03828028154874 -80.38310727837145 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 136095.0 362376.0 683150.0 1046362.9999999999 1403441.0 1722424.0 1987800.0 2195752.0 2349328.0 2454906.0 2519979.0 2551938.0 2557474.0 2542359.0 2511413.0 2468585.0
8 1.0 346.91859378037054 40.60698555790418 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 84111.0 246441.0 496090.0 796733.0 1107322.0 1396874.0 1647514.0 1852028.0 2010200.0000000002 2125717.0 2204031.0 2251061.0 2272476.0 2273361.0 2258094.0 2230348.0
9 1.0 138.03894677727996 -87.94305744749441 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 99205.0 281869.0 555235.0 877546.0 1204796.0 1505318.0 1761833.0 1968200.0 2125306.0 2237774.0 2311789.0 2353802.0 2369860.0 2365302.0 2344676.0 2311757.0
10 1.0 285.02101370975925 48.70453473049972 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 87651.0 251427.99999999997 499086.0 793844.0 1095786.0 1375495.0 1616412.0 1812166.0 1962964.0 2072617.0000000002 2146520.0 2190441.0 2209863.0 2209681.0 2194093.0 2166618.0
11 1.0 190.40217111104562 -63.549603827932486 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 74036.0 216721.0 436784.0 703039.0 979734.0 1239477.0 1466118.0 1652793.0 1798840.0 1907139.0 1982234.0 2029182.0 2052899.0 2057843.0 2047885.0 2026303.0
12 1.0 204.49604199381562 -75.68602513438397 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 91739.0 259299.0 509896.0 805928.0 1107548.0 1385818.0 1624691.0 1818199.0 1966809.0 2074479.0000000002 2146670.0 2189164.0 2207429.0 2206331.0 2190039.0 2162035.0
13 1.0 333.214789785358 -73.87145383705104 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 158593.0 411983.0 763301.0 1154195.0 1532844.0 1866583.0 2140576.0 2352203.0 2505751.0 2608675.0 2669328.0 2695753.0 2695116.0 2673525.0 2636036.0 2586754.0
14 1.0 25.5729809512393 30.968605323704594 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 56141.0 164673.0 333571.0 540293.0 757966.0 965288.0 1149108.0 1303284.0 1426525.0 1520437.0 1588099.0 1633143.0 1659223.0 1669733.0 1667678.0 1655643.0
15 1.0 31.366547892554657 -45.83390222648794 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 72891.0 218932.0 448709.0 730457.0 1025910.0000000001 1304964.0 1549453.0 1751369.0 1909609.0 2027067.0000000002 2108558.0 2159523.0 2185283.0 2190683.0 2179937.0 2156610.0
16 1.0 7.278623078517259 -14.302895997582283 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 92327.0 269314.0 539745.0 863190.0 1194961.0 1501952.0 1765559.0 1978721.0 2141809.0 2259237.0 2337163.0 2382118.0 2400273.0 2397104.0 2377288.0 2344721.0
17 1.0 299.74314439725765 10.326382438305046 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 227762.0 530398.0 913434.0 1312352.0 1679538.0 1989681.0 2234512.0 2416009.0 2541206.0 2618942.0 2658079.0 2666653.0 2651559.0 2618513.0 2572148.0 2516162.0
18 1.0 280.13643034194615 64.89921128918289 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 85439.0 250060.99999999997 502843.99999999994 806780.0 1120280.0 1412084.0 1664265.0 1869679.0 2028230.0000000002 2143732.0 2221750.0 2268291.0 2289097.0 2289302.0 2273323.0 2244857.0
19 1.0 313.2043733688549 40.8679672880391 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 107256.0 301876.0 590340.0 927669.0 1267674.0 1577781.0 1840688.0 2050666.9999999998 2209164.0 2321354.0 2393894.0 2433615.0 2446855.0 2439168.0 2415257.0 2379010.0
20 1.0 352.30260320379506 -41.34097705703137 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 198662.0 508843.99999999994 930069.0 1389051.0 1824381.0 2199773.0 2500683.0 2726647.0 2884649.0 2984710.0 3037347.0 3052310.0 3038058.0 3001647.0 2948809.0 2884122.0
21 1.0 287.6970831180205 -66.33309612759703 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 194893.0 469008.0 826890.0 1208871.0 1567798.0 1876692.0 2125127.0 2313186.0 2446484.0 2532891.0 2580653.0 2597444.0 2589964.0 2563847.0 2523710.0 2473274.0
22 1.0 166.13257041105547 -80.03262232418437 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 87142.0 252662.0 504938.0 806711.0 1116845.0 1404744.0 1653037.0 1854939.0 2010533.0000000002 2123685.0 2199936.0 2245231.0 2265233.0 2265000.0 2248876.0 2220495.0
23 1.0 280.99050346312396 -35.712245793430355 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 281871.0 608750.0 992451.0 1368073.0 1695525.0 1958170.0 2154523.0 2290880.0 2376545.0 2421221.0 2433768.0 2421752.0 2391378.0 2347608.0 2294344.0 2234614.0
24 1.0 42.57879331281596 -42.818733136857915 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 59314.0 180569.0 374403.0 615691.0 872442.0 1118502.0 1337359.0 1521085.0 1667813.0 1779329.0 1859301.0 1912116.0 1942210.0 1953703.0 1950241.0 1934953.0
25 1.0 230.3715676779086 -7.894697975913658 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 45342.0 130690.0 262501.0 423610.0 593659.0 756419.0 901730.0 1024699.0 1124122.0 1201036.0 1257644.0 1296623.0 1320709.0 1332466.0 1334187.0 1327860.0
26 1.0 51.607183467256704 32.990640398582485 0.23068541733777823 -0.8862948319439033 -0.41055433978071015 0.07404145003485954 -0.004851890154347698 -0.027407379851349504 71770.0 192140.0 366477.0 569270.0 774814.0 964724.0 1128779.0 1263075.0 1367759.0 1445221.0 1498859.0 1532336.0 1549168.0 1552524.0 1545151.0 1529377.0
