idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 11094.0 31925.000000000004 63480.99999999999 101036.0 139440.0 174908.0 205325.0 229898.0 248684.0 262198.0 271155.0 276307.0 278369.0 277971.0 275652.0 271863.0
1 1.0 257.468171894071 49.328519885754986 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 8973.0 25924.0 51816.0 82942.0 115138.0 145257.0 171462.0 192991.0 209791.0 222213.0 230793.0 236121.0 238771.0 239257.0 238028.0 235464.0
2 1.0 216.99481538579178 -30.033872634844457 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 14811.0 35764.0 63381.99999999999 93237.0 121726.0 146700.0 167236.0 183221.0 194990.0 203077.0 208071.0 210536.0 210980.0 209834.0 207461.0 204159.0
3 1.0 196.15794587888288 -75.40174980216058 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 11303.0 31113.0 60327.0 94614.0 129465.0 161612.0 189241.0 211668.0 228939.0 241497.0 249960.0 254986.0 257201.0 257162.99999999997 255351.0 252168.0
4 1.0 152.5157277620057 -16.69658914551468 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 5136.0 16209.000000000002 34620.0 58328.0 84317.0 109902.0 133241.0 153332.0 169809.0 182723.0 192357.0 199104.0 203386.0 205615.0 206162.0 205356.0
5 1.0 232.5218807039962 -48.19785440923031 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 22027.0 51665.0 89476.0 129175.00000000001 166040.0 197495.0 222628.0 241551.0 254894.99999999997 263487.0 268178.0 269748.0 268875.0 266127.0 261967.0 256771.00000000003
6 1.0 157.5313960545693 -66.15222574356306 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 7289.0 21835.0 44883.0 73443.0 103756.0 132763.0 158536.0 180154.0 197402.0 210495.0 219867.0 226037.0 229529.0 230829.0 230367.0 228513.0
7 1.0 321.03828028154874 -80.38310727837145 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 11697.0 32838.0 64352.00000000001 101500.0 139273.0 174039.0 203794.0 227804.0 246144.0 259330.0 268062.0 273077.0 275069.0 274656.0 272363.0 268628.0
8 1.0 346.91859378037054 40.60698555790418 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 9956.0 28071.0 55171.0 87246.0 120020.0 150367.0 176533.0 197841.0 214315.0 226357.0 234542.0 239482.0 241764.0 241911.0 240373.0 237530.0
9 1.0 138.03894677727996 -87.94305744749441 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 9454.0 27442.0 55090.0 88486.0 123147.0 155638.0 183933.0 207176.0 225294.0 238657.0 247847.0 253506.99999999997 256260.0 256670.0 255228.0 252345.0
10 1.0 285.02101370975925 48.70453473049972 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 9739.0 28290.0 56687.0 90816.0 126054.0 158915.0 187387.0 210652.0 228683.0 241888.0 250878.0 256320.0 258851.0 259044.0 257394.99999999997 254320.0
11 1.0 190.40217111104562 -63.549603827932486 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 10602.0 28980.0 56005.0 87726.0 120029.0 149919.0 175715.0 196767.0 213091.0 225073.0 233264.0 238258.0 240625.0 240875.0 239450.0 236721.0
12 1.0 204.49604199381562 -75.68602513438397 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 12095.0 32871.0 63171.00000000001 98434.0 134035.0 166684.0 194593.0 217125.0 234372.0 246816.0 255106.99999999997 259925.00000000003 261911.99999999997 261637.99999999997 259592.0 256179.0
13 1.0 333.214789785358 -73.87145383705104 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 11477.0 32505.0 64041.0 101351.0 139372.0 174413.0 204427.0 228657.0 247170.0 260483.00000000003 269300.0 274365.0 276381.0 275970.0 273663.0 269904.0
14 1.0 25.5729809512393 30.968605323704594 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 13928.0 34703.0 62816.0 93779.0 123739.0 150285.0 172311.0 189597.0 202433.0 211352.0 216959.0 219848.0 220557.0 219547.0 217209.0 213860.0
15 1.0 31.366547892554657 -45.83390222648794 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 4841.0 15001.0 31683.000000000004 53018.0 76336.0 99283.0 120252.0 138364.0 153293.0 165074.0 173948.0 180251.0 184349.0 186600.0 187329.0 186827.0
16 1.0 7.278623078517259 -14.302895997582283 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 5521.0 16362.000000000002 33470.0 54703.0 77370.0 99254.0 118926.0 135667.0 149266.0 159829.0 167633.0 173030.0 176384.0 178041.0 178314.0 177475.0
17 1.0 299.74314439725765 10.326382438305046 0.3586858296477664 0.9165042090505248 0.4989279881564587 -0.13228575953615646 0.11427857607765461 0.1521748916756765 14636.0 39950.0 76543.0 118546.0 160259.0 197820.0 229281.0 254094.0 272550.0 285358.0 293375.0 297462.0 298403.0 296877.0 293455.0 288605.0
