idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 2050.0 6841.0 15172.0 26269.0 38776.0 51392.0 63164.0 73527.0 82232.0 89241.0 94648.0 98615.0 101328.0 102977.0 103742.0 103780.0
1 1.0 257.468171894071 49.328519885754986 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 3882.0 12318.0 26200.0 43789.0 62705.0 80946.0 97222.0 110899.0 121815.0 130093.99999999999 136009.0 139889.0 142070.0 142863.0 142545.0 141351.0
2 1.0 216.99481538579178 -30.033872634844457 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 3793.0 11904.0 25162.0 41907.0 59901.0 77265.0 92787.0 105867.0 116346.0 124335.0 130083.0 133899.0 136095.0 136963.0 136764.0 135720.0
3 1.0 196.15794587888288 -75.40174980216058 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 3524.0 11307.0 24261.0 40839.0 58826.0 76314.0 92041.0 105364.0 116089.0 124308.0 130259.99999999999 134249.0 136587.0 137569.0 137458.0 136481.0
4 1.0 152.5157277620057 -16.69658914551468 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 17905.0 41233.0 70221.0 99857.0 126635.0 148826.0 165982.0 178383.0 186644.0 191475.0 193558.0 193499.0 191806.0 188892.0 185091.0 180663.0
5 1.0 232.5218807039962 -48.19785440923031 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 3235.0 10466.0 22604.0 38252.0 55347.0 72076.0 87219.0 100133.0 110608.0 118706.0 124640.0 128688.0 131140.0 132275.0 132343.0 131559.0
6 1.0 157.5313960545693 -66.15222574356306 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 5982.0 17686.0 35752.0 57515.0 79960.0 100819.0 118801.0 133398.0 144614.0 152733.0 158164.0 161346.0 162696.0 162584.0 161328.0 159194.0
7 1.0 321.03828028154874 -80.38310727837145 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 2342.0 7704.0 16894.0 28992.0 42483.0 55963.0 68427.0 79302.0 88350.0 95559.0 101048.0 105005.0 107639.0 109159.0 109758.0 109607.0
8 1.0 346.91859378037054 40.60698555790418 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 11347.0 29001.0 53195.0 79918.0 105683.0 128319.99999999999 146860.0 161153.0 171503.0 178422.0 182479.0 184219.0 184129.0 182622.0 180040.0 176660.0
9 1.0 138.03894677727996 -87.94305744749441 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 2794.0 9161.0 20005.0 34173.0 49846.0 65365.99999999999 79578.0 91844.0 101924.0 109836.0 115747.0 119893.0 122533.0 123917.0 124272.0 123799.0
10 1.0 285.02101370975925 48.70453473049972 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 7960.999999999999 22399.0 43733.0 68572.0 93475.0 116050.0 135054.0 150106.0 161349.0 169190.0 174141.0 176713.0 177380.0 176552.0 174574.0 171729.0
11 1.0 190.40217111104562 -63.549603827932486 0.9486567031845252 -0.6217038599573921 0.029872349953458333 0.08883535766565889 -0.19167836912488787 0.21566683028581854 4783.0 14667.0 30434.0 49926.0 70466.0 89924.0 107000.0 121117.0 132186.0 140404.0 146106.0 149673.0 151478.0 151860.0 151114.0 149490.0
