idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 686943.0 2028320.0 4106188.0000000005 6623253.0 9236875.0 11684918.0 13813790.0 15559416.0 16917175.0 17916038.0 18600540.0 19019675.0 19220755.0 19246430.0 19133586.0 18913274.0
1 1.0 257.468171894071 49.328519885754986 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 633313.0 1874998.0 3806561.0 6157026.0 8609334.0 10917929.0 12936574.0 14602091.0 15907157.0 16876501.0 17550114.0 17972775.0 18188171.0 18235975.0 18150704.0 17961567.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 2450242.0 5596799.0 9492387.0 13470095.0 17063760.0 20042669.0 22346359.0 24011728.0 25120419.0 25767328.0 26044159.0 26032121.0 25799666.0 25402737.0 24886117.0 24285129.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 966589.0 2724082.0 5327922.0 8368743.999999999 11427728.0 14211005.0 16563863.999999998 18436516.0 19843776.0 20833737.0 21467420.0 21807052.0 21910097.0 21826759.0 21599400.0 21262954.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 3185987.0 7285869.0 12315014.0 17377385.0 21868263.0 25508335.0 28244899.0 30148664.0 31342275.0 31959355.0 32124335.000000004 31944419.0 31507903.0 30885455.0 30132547.0 29292096.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 1294745.0 3373846.0 6266991.0 9497889.0 12639698.0 15420583.0 17714677.0 19496997.0 20800228.0 21683973.0 22215980.0 22461966.0 22480837.0 22323025.0 22030452.0 21637278.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 1182248.0 3224796.0 6162097.0 9512021.0 12815177.0 15766843.0 18218592.0 20133754.0 21541210.0 22501442.0 23085385.0 23362765.0 23396503.0 23240657.0 22940239.0 22531950.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 733041.0 2155366.0 4347736.0 6991091.0 9723380.0 12270878.0 14475611.0 16273837.0 17663688.0 18677772.0 19364278.0 19775463.0 19961366.0 19966823.0 19830423.0 19584514.0
8 1.0 346.91859378037054 40.60698555790418 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 2764631.0 6422215.0 10988051.0 15657142.0 19862335.0 23324642.0 25974333.0 27860517.0 29085798.0 29767480.0 30017622.0 29934466.0 29600035.0 29080740.0 28429251.0 27686720.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9911804496537483 -0.19066714275958804 -0.09171309047723833 -0.024733062749792915 0.0077625564679221735 -0.006689856719969488 761049.0 2228948.0 4482829.0 7191378.0 9982710.0 12577868.0 14817407.0 16638364.0 18040680.0 19059044.0 19743608.0 20148310.0 20324551.0 20318229.0 20168742.0 19909035.0
