idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660861.0 3502907.0 5594732.0 7575118.0 9241342.0 10524966.0 11437327.0 12026495.0 12351541.0 12469577.0 12430370.0 12274916.0 12035864.0 11738632.0 11402700.0 11042813.0
1 1.0 257.468171894071 49.328519885754986 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661538.0 3504141.0 5596577.0 7577530.0 9244153.0 10527915.0 11440116.0 12028849.0 12353242.0 12470474.0 12430378.0 12274009.0 12034056.0 11735970.0 11399250.0 11038652.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661722.0 3505296.0 5599119.0 7581581.0 9249678.0 10534819.0 11448286.0 12038160.0 12363557.0 12481652.0 12442274.0 12286483.0 12046977.0 11749217.0 11412719.0 11052249.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661939.0 3504449.0 5596345.0 7576357.0 9241821.0 10524404.0 11435560.0 12023464.0 12347274.0 12464158.0 12423920.0 12267578.0 12027781.0 11729946.0 11393543.0 11033302.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663569.0 3507423.0 5600639.0 7581849.0 9248352.0 10531776.0 11443533.0 12031780.0 12355674.0 12472410.0 12431830.0 12274994.0 12034595.0 11736087.0 11398973.0 11038010.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663804.0 3507560.0 5600283.0 7580613.0 9246007.0 10528292.0 11439043.0 12026512.0 12349893.0 12466375.0 12425769.0 12269092.0 12028994.0 11730890.0 11394247.0 11033794.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662406.0 3505160.0 5597181.0 7577265.0 9242832.0 10525589.0 11436982.0 12025161.0 12349249.0 12466394.0 12426384.0 12270229.0 12030578.0 11732850.0 11396520.0 11036322.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660709.0 3502492.0 5594046.0 7574275.0 9240523.0 10524354.0 11437067.0 12026676.0 12352204.0 12470721.0 12431965.0 12276919.0 12038221.0 11741289.0 11405605.0 11045918.0
8 1.0 346.91859378037054 40.60698555790418 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663024.0 3505974.0 5598072.0 7578277.0 9244155.0 10527463.0 11439615.0 12028685.0 12353713.0 12471774.0 12432601.0 12277172.0 12038121.0 11740862.0 11404875.0 11044906.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661079.0 3503099.0 5594796.0 7574997.0 9240987.0 10524311.0 11436288.0 12024986.0 12349491.0 12466940.0 12427128.0 12271080.0 12031464.0 11733716.0 11397326.0 11037043.0
10 1.0 285.02101370975925 48.70453473049972 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660845.0 3502898.0 5594738.0 7575098.0 9241210.0 10524627.0 11436702.0 12025539.0 12350242.0 12467950.0 12428446.0 12272740.0 12033482.0 11736092.0 11400048.0 11040087.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662913.0 3505960.0 5598237.0 7578588.0 9244503.0 10527735.0 11439731.0 12028610.0 12353452.0 12471354.0 12432065.0 12276565.0 12037485.0 11740234.0 11404287.0 11044380.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662299.0 3505175.0 5597490.0 7577954.0 9243912.0 10527039.0 11438779.0 12027286.0 12351690.0 12469139.0 12429417.0 12273531.0 12034126.0 11736619.0 11400482.0 11040451.0
13 1.0 333.214789785358 -73.87145383705104 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660408.0 3502334.0 5594416.0 7575434.0 9242503.0 10526997.0 11440104.0 12029816.0 12355179.0 12473317.0 12434030.0 12278356.0 12038981.0 11741360.0 11405002.0 11044672.0
14 1.0 25.5729809512393 30.968605323704594 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661429.0 3504447.0 5597500.0 7579057.0 9246182.0 10530351.0 11442910.0 12031988.0 12356732.0 12474322.0 12434584.0 12278563.0 12038937.0 11741149.0 11404692.0 11044319.0
15 1.0 31.366547892554657 -45.83390222648794 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663661.0 3507511.0 5600555.0 7581332.0 9247136.0 10529671.0 11440460.0 12027761.0 12350808.0 12466842.0 12425722.0 12268509.0 12027885.0 11729287.0 11392197.0 11031349.0
16 1.0 7.278623078517259 -14.302895997582283 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663685.0 3507938.0 5601809.0 7583842.0 9251299.0 10535811.0 11448794.0 12038386.0 12363705.0 12481898.0 12442756.0 12287296.0 12048178.0 11750834.0 11414754.0 11054688.0
17 1.0 299.74314439725765 10.326382438305046 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660528.0 3502402.0 5594240.0 7574790.0 9241215.0 10524979.0 11437369.0 12026457.0 12351338.0 12469159.0 12429719.0 12274042.0 12034792.0 11737400.0 11401351.0 11041387.0
18 1.0 280.13643034194615 64.89921128918289 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660718.0 3502720.0 5594612.0 7575157.0 9241545.0 10525251.0 11437556.0 12026515.0 12351217.0 12468806.0 12429086.0 12273092.0 12033501.0 11735753.0 11399347.0 11039033.0
19 1.0 313.2043733688549 40.8679672880391 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661635.0 3504269.0 5596634.0 7577461.0 9244007.0 10527822.0 11440231.0 12029308.0 12354140.0 12471862.0 12432266.0 12276377.0 12036866.0 11739170.0 11402786.0 11042466.0
20 1.0 352.30260320379506 -41.34097705703137 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662674.0 3505863.0 5598297.0 7578578.0 9244065.0 10526506.0 11437436.0 12025093.0 12348673.0 12465368.0 12424992.0 12268564.0 12028731.0 11730905.0 11394549.0 11034386.0
21 1.0 287.6970831180205 -66.33309612759703 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660835.0 3502612.0 5594104.0 7574220.0 9240267.0 10523772.0 11436018.0 12025041.0 12349901.0 12467715.0 12428262.0 12272560.0 12033268.0 11735820.0 11399703.0 11039664.0
22 1.0 166.13257041105547 -80.03262232418437 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661273.0 3503348.0 5594941.0 7574857.0 9240444.0 10523344.0 11434959.0 12023406.0 12347786.0 12465224.0 12425491.0 12269586.0 12030150.0 11732599.0 11396406.0 11036309.0
23 1.0 280.99050346312396 -35.712245793430355 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662027.0 3504520.0 5596523.0 7576892.0 9242950.0 10526264.0 11438165.0 12026731.0 12351063.0 12468308.0 12428272.0 12271991.0 12032139.0 11734157.0 11397541.0 11037039.0
24 1.0 42.57879331281596 -42.818733136857915 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663823.0 3507592.0 5600401.0 7580898.0 9246504.0 10529002.0 11439939.0 12027557.0 12351053.0 12467622.0 12427081.0 12270455.0 12030396.0 11732321.0 11395700.0 11035262.0
25 1.0 230.3715676779086 -7.894697975913658 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1661513.0 3505010.0 5598747.0 7581047.0 9248890.0 10533727.0 11446894.0 12036519.0 12361745.0 12479753.0 12440371.0 12284645.0 12045258.0 11747657.0 11411344.0 11051073.0
26 1.0 51.607183467256704 32.990640398582485 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663012.0 3507010.0 5600435.0 7581497.0 9247312.0 10529593.0 11439967.0 12026810.0 12349449.0 12465180.0 12423881.0 12266612.0 12026039.0 11727575.0 11390681.0 11030070.0
27 1.0 340.0808101378502 35.21258021499429 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662973.0 3505776.0 5597521.0 7577121.0 9242155.0 10524444.0 11435486.0 12023435.0 12347401.0 12464503.0 12424507.0 12268401.0 12028820.0 11731172.0 11394925.0 11034807.0
28 1.0 187.8653958300258 -38.96660761521 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662980.0 3506422.0 5599350.0 7580449.0 9247047.0 10530794.0 11443108.0 12032126.0 12356967.0 12474775.0 12435336.0 12279663.0 12040405.0 11742987.0 11406889.0 11046852.0
29 1.0 149.2782983965885 -21.61314793797831 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663095.0 3506469.0 5599181.0 7580007.0 9246343.0 10529851.0 11441923.0 12030664.0 12355173.0 12472588.0 12432705.0 12276548.0 12036787.0 11738860.0 11402263.0 11041748.0
0 1.0 95.24002035766571 -57.39282688735745 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660199.0 3502104.0 5594038.0 7574553.0 9240657.0 10523756.0 11435165.0 12023022.0 12346514.0 12462868.0 12421955.0 12264852.0 12024263.0 11725641.0 11388485.0 11027544.0
1 1.0 278.724128196318 51.93819221517336 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660858.0 3502937.0 5594885.0 7575487.0 9241964.0 10525803.0 11438282.0 12027442.0 12352357.0 12470154.0 12430627.0 12274801.0 12035349.0 11737712.0 11401386.0 11041125.0
2 1.0 164.21411959795748 -79.76734624201674 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1660935.0 3502562.0 5593649.0 7573073.0 9238174.0 10520565.0 11431640.0 12019533.0 12343376.0 12460327.0 12420184.0 12263960.0 12024305.0 11726630.0 11390402.0 11030348.0
3 1.0 204.63622159271347 35.459503510497726 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663950.0 3507728.0 5600606.0 7581421.0 9247693.0 10531179.0 11443310.0 12032191.0 12356898.0 12474542.0 12434892.0 12278954.0 12039383.0 11741614.0 11405138.0 11044709.0
4 1.0 6.764328157087851 50.1651712693986 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663594.0 3507321.0 5600336.0 7581287.0 9247473.0 10530532.0 11441895.0 12029739.0 12353247.0 12469632.0 12428749.0 12271662.0 12031069.0 11732420.0 11395214.0 11034203.0
5 1.0 222.34877894731574 49.93336113277556 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1662792.0 3505964.0 5598482.0 7579073.0 9245114.0 10528289.0 11440038.0 12028512.0 12352840.0 12470173.0 12430305.0 12274249.0 12034661.0 11736963.0 11400636.0 11040417.0
6 1.0 220.3544601800717 -43.303938417836115 -0.7648055946994757 -0.6199338957951296 -0.2633419123353722 -0.0421715469884786 -0.011211272570937573 0.0010004795682626965 1663449.0 3507454.0 5600865.0 7582248.0 9248924.0 10532583.0 11444680.0 12033381.0 12357830.0 12475190.0 12435270.0 12279097.0 12039339.0 11741431.0 11404864.0 11044386.0
