idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 5951785.0 16259122.000000002 31269951.0 48670093.0 66144880.0 82076913.0 95609103.0 106457108.0 114691802.0 120569954.0 124423296.0 126593821.0 127400144.0 127122818.0 126000380.0 124230961.0
1 1.0 257.468171894071 49.328519885754986 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7460154.0 20124663.0 38283109.0 59010732.0 79506131.0 97891494.0 113234312.0 125286133.0 134205413.99999999 140351003.0 144151747.0 146033486.0 146383265.0 145535475.0 143769909.0 141315664.0
2 1.0 216.99481538579178 -30.033872634844457 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 22220244.0 49409064.0 81974230.0 114199199.0 142416120.0 165039365.0 181870202.0 193436778.0 200555435.0 204086811.0 204819584.0 203426792.0 200459295.0 196356065.0 191460531.0 186037722.0
3 1.0 196.15794587888288 -75.40174980216058 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 9880992.0 25023862.0 45515560.0 67884368.0 89214422.0 107757861.0 122784658.0 134232916.0 142402671.0 147748853.0 150760153.0 151896510.0 151562016.0 150097427.0 147782553.0 144842997.0
4 1.0 152.5157277620057 -16.69658914551468 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7762694.0 20793557.0 39309530.0 60279318.0 80872749.0 99233788.0 114468871.0 126366479.0 135113035.0 141085872.0 144724693.0 146460834.0 146683371.0 145726651.0 143869293.0 141338682.0
5 1.0 232.5218807039962 -48.19785440923031 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 20605111.0 45497568.0 75200550.0 104568896.0 130318430.0 151029109.0 166517868.0 177250664.0 183952769.0 187391800.0 188273731.0 187203255.0 184677214.0 181093152.0 176763437.0 171930246.0
6 1.0 157.5313960545693 -66.15222574356306 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8588365.0 22564927.0 42076699.0 63870043.0 85027555.0 103700471.0 119043843.0 130902708.99999999 139513038.0 145290400.0 148701921.0 150197614.0 150178735.0 148987223.0 146906139.0 144165216.0
7 1.0 321.03828028154874 -80.38310727837145 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8326495.0 21508303.0 39700982.0 59891929.0 79432257.0 96661313.0 110827732.0 121800032.0 129796596.99999999 135196218.0 138423576.0 139887823.0 139954205.0 138934527.0 137087467.0 134623487.0
8 1.0 346.91859378037054 40.60698555790418 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 6531785.0 17869431.0 34374265.0 53468851.0 72583859.0 89936088.0 104593887.0 116262828.0 125040024.0 131224336.99999999 135193071.0 137330804.0 137992993.0 137490600.0 136086477.0 133997759.0
9 1.0 138.03894677727996 -87.94305744749441 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8246529.000000001 21533941.0 40022203.0 60650578.0 80686022.0 98396253.0 112985720.0 124303121.0 132563382.99999999 138151008.0 141500566.0 143032284.0 143122065.0 142091210.0 140206483.0 137685038.0
10 1.0 285.02101370975925 48.70453473049972 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 6486610.0 17813888.0 34355952.0 53535478.0 72764695.0 90239194.0 105011486.0 116778193.0 125632982.0 131874789.0 135882869.0 138044532.0 138718100.0 138217193.0 136806972.0 134706495.0
11 1.0 190.40217111104562 -63.549603827932486 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 10951954.0 27401720.0 49395193.0 73160282.0 95615215.0 114964974.0 130501191.0 142212350.0 150454381.0 155732828.0 158578025.0 159482338.0 158874234.0 157112318.0 154489208.0 151239504.0
12 1.0 204.49604199381562 -75.68602513438397 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 10137584.0 25499166.0 46167529.0 68633253.0 89983665.0 108491525.0 123449105.0 134812155.0 142892628.0 148152619.0 151084615.0 152150181.0 151753745.0 150235685.0 147875088.0 144896700.0
13 1.0 333.214789785358 -73.87145383705104 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7899669.0 20541443.0 38102759.0 57698849.0 76754408.0 93632015.0 107573365.0 118426799.0 126387396.0 131812389.0 135108468.0 136670613.0 136853338.0 135960534.0 134245186.0 131913750.99999999
14 1.0 25.5729809512393 30.968605323704594 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 15553987.0 36399913.0 62721227.0 89961165.0 114805594.0 135544537.0 151672388.0 163391417.0 171239945.0 175864644.0 177899146.0 177908708.0 176371774.0 173680307.0 170148493.0 166024286.0
15 1.0 31.366547892554657 -45.83390222648794 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7918106.0 21232903.0 40181053.0 61663203.0 82771672.0 101593474.0 117205024.0 129386181.99999999 138328044.0 144419228.0 148112959.0 149853837.0 150042768.0 149024072.0 147084467.0 144457754.0
16 1.0 7.278623078517259 -14.302895997582283 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7563636.0 20407974.0 38810671.0 59794071.0 80515294.0 99075921.0 114539305.0 126662163.0 135611908.0 141756895.0 145534489.0 147377530.0 147678507.0 146775900.0 144952476.0 142439450.0
17 1.0 299.74314439725765 10.326382438305046 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 9304080.0 23461262.0 42666341.0 63740780.0 83972445.0 101698816.0 116192942.0 127354870.0 135433185.0 140832607.0 143998946.0 145358086.0 145288310.0 144111452.0 142093837.0 139451707.0
18 1.0 280.13643034194615 64.89921128918289 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 5778333.0 16068028.000000002 31288507.0 49134005.0 67209746.0 83798695.0 97964046.0 109372026.0 118070301.0 124310583.0 128430295.0 130782483.00000001 131698722.0 131472449.00000001 130353982.0 128551712.00000001
19 1.0 313.2043733688549 40.8679672880391 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 5797823.0 16144229.0 31467424.0 49447988.0 67669385.0 84395817.0 98678796.0 110179513.0 118945233.0 125229902.0 129374361.0 131735343.0 132647894.00000001 132408482.99999999 131269956.00000001 129442745.0
20 1.0 352.30260320379506 -41.34097705703137 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 6313269.0 17112808.0 32704288.0 50642351.0 68538711.0 84756877.0 98451997.0 109364062.0 117589524.0 123407310.0 127166623.0 129222492.99999999 129902908.0 129494975.00000001 128241689.00000001 126344133.0
21 1.0 287.6970831180205 -66.33309612759703 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 11128210.0 26893544.0 47448974.0 69311140.0 89758404.0 107260323.0 121248829.0 131757776.0 139131445.0 143835863.0 146352250.0 147124212.0 146536472.0 144910555.0 142508731.0 139541354.0
22 1.0 166.13257041105547 -80.03262232418437 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8648886.0 22486122.0 41648981.0 62940902.0 83540370.0 101679281.0 116561479.0 128052656.00000001 136390678.0 141982724.0 145283087.0 146728000.0 146705813.0 145547218.0 143525910.0 140864051.0
23 1.0 280.99050346312396 -35.712245793430355 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 18507015.0 40586849.0 66852233.99999999 92819481.0 115634121.0 134056176.0 147916051.0 157608214.0 163755380.0 167020713.0 168017020.0 167271449.0 165218931.0 162208926.0 158517199.0 154358513.0
24 1.0 42.57879331281596 -42.818733136857915 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 9253086.0 24347316.0 45399124.0 68850835.0 91529531.0 111444249.0 127705239.0 140172884.0 149127046.0 155035613.0 158415794.0 159760861.0 159507287.0 158024593.0 155616860.0 152529496.0
25 1.0 230.3715676779086 -7.894697975913658 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 26504686.0 57644132.0 94095281.0 129459922.0 159856323.0 183761528.0 201148657.0 212733527.0 219496361.0 222426901.0 222409697.0 220186226.0 216354719.0 211386000.0 205644220.0 199407301.0
26 1.0 51.607183467256704 32.990640398582485 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 23987544.0 51794839.0 84236332.0 115720277.0 142868715.0 164348393.0 180119161.0 190785832.0 197187458.0 200177486.0 200523598.0 198873412.0 195752832.0 191578549.0 186675116.0 181292087.0
27 1.0 340.0808101378502 35.21258021499429 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 6008696.0 16663744.999999998 32379879.000000004 50757000.0 69321224.0 86310752.0 100773904.0 112380911.0 121192741.0 127477417.0 131588248.99999999 133892186.00000001 134732241.0 134410892.0 133185401.00000001 131269369.00000001
28 1.0 187.8653958300258 -38.96660761521 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 12303541.0 30584583.0 54817153.0 80777420.0 105090678.0 125844659.0 142330898.0 154596026.0 163073477.0 168345003.0 171006984.0 171605226.0 170609617.0 168409925.0 165321669.0 161595941.0
29 1.0 149.2782983965885 -21.61314793797831 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7860393.0 21038475.0 39745392.0 60911515.0 81678370.0 100176245.0 115508880.0 127468187.0 136246549.0 142227698.0 145857183.0 147571239.0 147762860.0 146769427.0 144871844.0 142299189.0
0 1.0 95.24002035766571 -57.39282688735745 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8199800.0 21903254.0 41310260.0 63216564.0 84656062.0 103701050.0 119438143.0 131666912.0 140599028.0 146640851.0 150259517.0 151909942.0 152000375.0 150880209.0 148839557.0 146114415.0
1 1.0 278.724128196318 51.93819221517336 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 6449451.0 17737778.0 34244962.0 53403627.0 72627546.0 90109067.0 104896203.0 116681646.0 125556248.0 131817182.0 135842738.0 138019801.0 138706597.0 138216837.0 136815870.0 134722976.0
2 1.0 164.21411959795748 -79.76734624201674 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 8615582.0 22421294.0 41556027.0 62829283.0 83420116.0 101558311.0 116445040.0 127943716.0 136290568.0 141891711.0 145200817.0 146653795.0 146638855.0 145486668.0 143470967.0 140813984.0
3 1.0 204.63622159271347 35.459503510497726 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 7977368.0 21387583.0 40469247.0 62097342.0 83340810.0 102272889.0 117965274.0 130198967.00000001 139169082.0 145269145.0 148957103.0 150681628.0 150846919.0 149799848.0 147829055.0 145169751.0
4 1.0 6.764328157087851 50.1651712693986 0.24962123764012795 0.9029693786431914 0.38693119901282574 0.006391712864722481 0.008411845788880625 0.0001941595752344896 9000049.0 23087904.0 42458021.0 63909303.0 84636878.0 102885586.0 117864261.0 129438759.0 137845619.0 143491018.0 146829174.0 148297130.0 148284660.0 147124207.0 145091314.0 142409929.0
