idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 3741.0 11989.0 25701.0 43236.0 62257.0 80750.0 97385.0 111484.0 122844.0 131558.0 137878.0 142124.0 144624.0 145690.0 145598.0 144587.0
1 1.0 257.468171894071 49.328519885754986 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2641.0 9006.0 20174.0 35062.0 51763.0 68471.0 83890.0 97280.0 108343.0 117073.0 123633.0 128273.0 131267.0 132884.0 133373.0 132951.0
2 1.0 216.99481538579178 -30.033872634844457 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 5360.0 15805.0 32058.999999999996 51879.0 72613.0 92188.0 109357.0 123565.0 134736.0 143065.0 148882.0 152562.0 154473.0 154950.0 154285.0 152728.0
3 1.0 196.15794587888288 -75.40174980216058 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2102.0 7357.0 16810.0 29679.0 44387.0 59350.0 73383.0 85767.0 96173.0 104542.0 110981.0 115681.0 118871.0 120782.0 121631.0 121612.0
4 1.0 152.5157277620057 -16.69658914551468 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 7252.0 19112.0 35981.0 55291.0 74576.0 92144.0 107105.0 119165.0 128399.00000000001 135077.0 139547.0 142172.0 143290.0 143201.0 142163.0 140390.0
5 1.0 232.5218807039962 -48.19785440923031 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2521.0 8606.0 19309.0 33614.0 49710.0 65862.0 80818.0 93855.0 104670.0 113247.0 119733.0 124361.0 127390.0 129078.0 129664.0 129356.0
6 1.0 157.5313960545693 -66.15222574356306 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2163.0 7461.0 16886.0 29619.0 44091.0 58757.0 72471.0 84547.0 94677.0 102811.0 109061.0 113617.0 116703.0 118545.0 119354.0 119321.0
7 1.0 321.03828028154874 -80.38310727837145 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2625.0 8924.0 19956.0 34647.0 51123.0 67606.0 82825.0 96051.0 106989.0 115631.0 122138.0 126751.0 129741.0 131371.0 131886.0 131499.0
8 1.0 346.91859378037054 40.60698555790418 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 4677.0 13632.0 27519.0 44480.0 62306.0 79250.0 94239.0 106775.0 116758.0 124330.0 129747.0 133314.0 135334.0 136087.0 135822.0 134751.0
9 1.0 138.03894677727996 -87.94305744749441 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2221.0 7746.0 17650.0 31087.0 46391.0 61911.0 76418.0 89175.0 99854.0 108404.0 114945.0 119686.0 122866.0 124729.0 125501.0 125386.0
10 1.0 285.02101370975925 48.70453473049972 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2025.0 7050.0 16063.999999999998 28325.0 42340.0 56614.0 70024.0 81887.0 91883.0 99951.0 106188.0 110770.0 113911.0 115828.0 116726.0 116790.0
11 1.0 190.40217111104562 -63.549603827932486 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2384.0 8118.999999999999 18204.0 31702.0 46923.0 62242.0 76476.0 88932.0 99315.0 107594.0 113900.0 118445.0 121469.0 123211.0 123895.0 123719.0
12 1.0 204.49604199381562 -75.68602513438397 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 2105.0 7373.0 16855.0 29769.0 44529.0 59548.0 73633.0 86062.0 96505.0 104902.0 111360.0 116073.0 119269.0 121182.0 122028.0 122004.0
13 1.0 333.214789785358 -73.87145383705104 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 3230.0 10562.0 22984.0 39115.0 56844.0 74285.0 90149.0 103743.0 114827.0 123446.0 129810.00000000001 134200.0 136913.0 138238.0 138433.0 137724.0
14 1.0 25.5729809512393 30.968605323704594 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 6782.0 19003.0 37226.0 58752.0 80717.0 101029.0 118517.0 132731.0 143693.0 151677.0 157071.0 160290.0 161729.0 161742.0 160631.0 158651.0
15 1.0 31.366547892554657 -45.83390222648794 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 8444.0 23295.0 45025.0 70235.0 95514.0 118482.0 137892.0 153348.0 164974.0 173165.0 178421.0 181252.0 182128.0 181463.0 179604.0 176840.0
16 1.0 7.278623078517259 -14.302895997582283 1.2091302396311914 -0.0633284971564134 -0.17686344575865162 0.2471079446535478 0.12061177516643697 -0.09812500525980154 18244.0 43629.0 76203.0 110283.0 141623.0 167968.0 188600.0 203715.0 213958.0 220124.0 223001.0 223296.0 221611.0 218442.0 214187.0 209160.0
