idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 138358.0 354540.0 653841.0 988846.0 1316784.0 1609819.0 1854435.0 2047250.0 2190868.0 2290847.0 2353782.0 2386233.0 2394189.0 2382852.0 2356603.0 2319054.0
1 1.0 257.468171894071 49.328519885754986 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 143417.0 364612.0 668486.0 1006446.0 1335478.0 1628060.0 1871171.0 2061888.0000000002 2203167.0 2300802.0 2361530.0 2391986.0 2398189.0 2385343.0 2357816.0 2319197.0
2 1.0 216.99481538579178 -30.033872634844457 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 370996.0 811969.0 1332581.0 1842407.0 2285392.0 2638461.0 2899844.0 3078614.0 3187951.0 3241472.0 3251533.0 3228620.0 3181285.0 3116332.0 3039081.0 2953634.0
3 1.0 196.15794587888288 -75.40174980216058 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 222117.0 541596.0 959125.0 1402407.0 1815131.0 2166041.0 2444007.0 2650338.0 2792631.0 2880830.0 2925045.0 2934489.0 2917078.0 2879374.0 2826685.0 2763238.0
4 1.0 152.5157277620057 -16.69658914551468 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 264797.0 634289.0 1108700.0 1604732.0 2060006.0 2441513.0 2738882.0 2955266.0 3100332.0 3185926.0 3223734.0 3224212.0 3196214.0 3146995.0 3082364.0 3006899.0
5 1.0 232.5218807039962 -48.19785440923031 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 276405.0 634333.0 1077736.0 1529793.0 1937071.0 2273443.0 2532395.0 2718508.0 2841375.0 2911995.0 2940909.0 2937396.0 2909240.0 2862776.0 2803054.0 2734044.0
6 1.0 157.5313960545693 -66.15222574356306 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 228817.0 558811.0 990398.0 1448581.0 1874890.0 2236915.0 2523174.0 2735120.0 2880720.0 2970359.0 3014567.0 3022926.0 3003653.0 2963548.0 2908106.0 2841692.0
7 1.0 321.03828028154874 -80.38310727837145 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 193304.0 483011.0 870535.0 1289714.0 1686283.0 2028467.0 2303598.0 2511314.0 2657783.0 2751858.0 2802863.0 2819479.0 2809269.0 2778574.0 2732572.0 2675421.0
8 1.0 346.91859378037054 40.60698555790418 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 244197.0 574904.0 995861.0 1435302.0 1839934.0 2181356.0 2450276.0 2648899.0 2785098.0 2868754.0 2909764.0 2917090.0 2898408.0 2860069.0 2807214.0 2743936.0
9 1.0 138.03894677727996 -87.94305744749441 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 200205.0 498519.0 896116.0 1324825.0 1729189.0 2077040.0000000002 2355797.0 2565414.0 2712434.0 2806060.0 2855911.0 2870899.0 2858766.0 2825982.0 2777819.0 2718498.0
10 1.0 285.02101370975925 48.70453473049972 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 136062.0 349015.0 644177.0 974882.0 1298929.0 1588780.0 1831006.0 2022187.0000000002 2164827.0 2264364.0 2327279.0 2360027.0 2368512.0 2357868.0 2332421.0 2295740.0
11 1.0 190.40217111104562 -63.549603827932486 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 256782.0 609689.0 1059766.0 1528491.0 1957847.0 2317465.0 2598005.0 2802593.0 2940323.0 3022263.0 3059313.0 3061221.0 3036252.0 2991184.0 2931455.0 2861360.0
12 1.0 204.49604199381562 -75.68602513438397 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 220975.0 538695.0 953893.0 1394719.0 1805209.0 2154295.0 2430897.0 2636302.0 2778043.0 2865995.0 2910197.0 2919805.0 2902686.0 2865361.0 2813112.0 2750140.0
13 1.0 333.214789785358 -73.87145383705104 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 190802.0 478041.0 863244.0 1280761.0 1676425.0 2018339.9999999998 2293644.0 2501804.0 2648859.0 2743575.0 2795225.0 2812460.0 2802828.0 2772666.0 2727150.0 2670440.0
14 1.0 25.5729809512393 30.968605323704594 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 358387.0 786553.0 1294103.0 1793301.0 2229145.0 2578479.0 2838926.0 3018829.0 3130700.0 3187620.0 3201547.0 3182682.0 3139387.0 3078344.0 3004797.0 2922810.0
15 1.0 31.366547892554657 -45.83390222648794 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 253479.99999999997 610211.0 1070369.0 1553373.0 1998287.0 2372479.0 2665347.0 2879554.0 3024235.0 3110754.0 3150397.0 3153310.0 3128117.0 3081899.0 3020347.0 2947952.0
16 1.0 7.278623078517259 -14.302895997582283 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 362035.0 817481.0 1371358.0 1926353.0 2417717.0 2815890.0 3115549.0 3324505.0 3456078.0 3524741.0 3543975.0 3525407.0 3478631.0 3411344.0 3329599.0 3238093.0
17 1.0 299.74314439725765 10.326382438305046 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 148646.0 377849.0 691863.0 1039873.0 1377379.0 1676270.0 1923534.0 2116552.0 2258670.0 2356055.0 2415762.0 2444676.0 2449004.0 2434089.0 2404400.0 2363597.0
18 1.0 280.13643034194615 64.89921128918289 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 135236.0 347294.0 641657.0 971935.0 1295987.0 1586199.0 1829016.0 2020897.9999999998 2164261.0 2264483.0 2328010.0 2361287.0 2370212.0 2359925.0 2334759.0 2298294.0
19 1.0 313.2043733688549 40.8679672880391 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 158010.0 399605.0 729324.0 1093622.0 1445891.0 1756864.0 2013160.0 2212288.0 2357971.0 2456842.0 2516412.0 2543971.0 2546067.0 2528313.0 2495390.0 2451118.0
20 1.0 352.30260320379506 -41.34097705703137 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 234063.0 572748.0 1016338.0 1487547.0 1925936.0 2297955.0 2591725.0 2808772.0 2957374.0 3048307.0 3092485.0 3099826.0 3078829.0 3036514.0 2978548.0 2909425.0
21 1.0 287.6970831180205 -66.33309612759703 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 190166.0 471971.0 846898.0 1251038.0 1632542.0 1961305.0 2225476.0 2424893.0 2565557.0 2655986.0 2705123.0 2721280.0 2711696.0 2682440.0 2638471.0 2583768.0
22 1.0 166.13257041105547 -80.03262232418437 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 210063.0 518958.00000000006 927531.0 1365356.0 1776125.0 2127750.0 2408134.0 2617794.0 2763765.0 2855640.0 2903324.0 2915929.0 2901332.0 2866093.0 2815541.0 2753933.0
23 1.0 280.99050346312396 -35.712245793430355 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 176675.0 436215.0 780748.0 1152151.0 1503349.0 1806921.0 2051931.9999999998 2238033.0 2370495.0 2456920.0 2505348.0 2523285.0 2517304.0 2492935.0 2454715.0 2406303.0
24 1.0 42.57879331281596 -42.818733136857915 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 256145.99999999997 613426.0 1072263.0 1552372.0 1993597.0 2364017.0 2653486.0 2864889.0 3007415.0 3092389.0 3131019.0 3133357.0 3107935.0 3061758.0 3000446.0 2928440.0
25 1.0 230.3715676779086 -7.894697975913658 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 336864.0 740094.0 1218821.0 1690419.0 2102854.0 2434039.0 2681503.0 2852945.0 2960062.0 3015139.0 3029437.0 3012584.0 2972485.0 2915466.0 2846497.0 2769438.0
26 1.0 51.607183467256704 32.990640398582485 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 295343.0 659463.0 1099629.0 1540239.0 1931464.0 2250545.0 2493222.0 2665263.0 2776689.0 2838477.0 2860920.0 2852959.0 2822024.0 2774123.0 2714019.0 2645444.0
27 1.0 340.0808101378502 35.21258021499429 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 235758.0 560733.0 978139.0 1416812.0 1822874.0 2167030.0 2439225.0 2641150.0 2780386.0 2866683.0 2909900.0 2919018.0 2901753.0 2864512.0 2812486.0 2749816.0
28 1.0 187.8653958300258 -38.96660761521 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 352772.0 792769.0 1325736.0 1858436.0 2329401.0 2710861.0 2998049.0 3198579.0 3325214.0 3391764.0 3411066.0 3394191.0 3350271.0 3286641.0 3209073.0 3122051.0
29 1.0 149.2782983965885 -21.61314793797831 0.8923109053432521 0.5287815543007994 0.22941655064116862 0.07959875419151663 0.001081999907488116 0.0008327542403777443 253844.0 612774.0 1076883.0 1564830.0 2014777.0 2393445.0 2689913.0 2906766.0 3053204.0 3140721.0 3180753.0 3183585.0 3157960.0 3111061.0 3048655.0 2975296.0
