idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 2543.0 8283.0 18053.0 30845.0 45050.0 59185.0 72202.0 83511.0 92875.0 100293.0 105901.0 109903.0 112523.0 113985.0 114493.0 114227.0
1 1.0 257.468171894071 49.328519885754986 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 2886.0 9256.0 19924.0 33702.0 48818.0 63695.0 77256.0 88919.0 98473.0 105951.0 111521.0 115414.0 117877.0 119150.0 119449.0 118966.0
2 1.0 216.99481538579178 -30.033872634844457 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 12766.0 31676.000000000004 56864.0 84067.0 109809.0 132056.0 149993.0 163592.0 173241.0 179502.0 182970.0 184200.0 183678.0 181813.0 178939.0 175324.0
3 1.0 196.15794587888288 -75.40174980216058 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 6002.0 17537.0 35220.0 56445.0 78292.0 98579.0 116062.0 130255.00000000001 141165.0 149067.0 154358.0 157463.0 158786.0 158686.0 157473.0 155403.0
4 1.0 152.5157277620057 -16.69658914551468 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 9660.0 24840.0 45827.0 69228.0 92019.0 112267.0 129063.00000000001 142206.0 151911.0 158589.0 162712.0 164745.0 165107.0 164161.0 162209.0 159499.0
5 1.0 232.5218807039962 -48.19785440923031 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 8643.0 23405.0 44634.0 68929.0 93012.0 114671.0 132797.0 147083.0 157701.0 165063.0 169663.0 171999.0 172522.0 171624.0 169634.0 166822.0
6 1.0 157.5313960545693 -66.15222574356306 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 6995.0 19821.0 38989.0 61557.0 84437.0 105407.0 123265.0 137587.0 148446.0 156176.0 161216.0 164023.0 165024.0 164595.0 163054.0 160666.0
7 1.0 321.03828028154874 -80.38310727837145 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 3249.0 10379.0 22259.0 37520.0 54164.0 70442.0 85177.0 97749.0 107953.0 115851.0 121645.0 125605.0 128011.99999999999 129136.0 129218.0 128470.0
8 1.0 346.91859378037054 40.60698555790418 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 13316.0 33380.0 60309.0 89515.0 117202.0 141132.0 160395.0 174953.0 185226.0 191829.0 195414.0 196587.0 195879.0 193734.0 190516.0 186517.0
9 1.0 138.03894677727996 -87.94305744749441 1.1596350774708668 0.2024443074910442 0.32294906653546707 0.19635446081571944 -0.004184214811694022 0.2328677726681782 3812.0 11979.0 25357.0 42281.0 60483.0 78051.0 93750.0 106968.0 117543.0 125587.0 131358.0 135168.0 137337.0 138163.0 137912.0 136809.0
