idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17189.0 40224.0 69261.0 99262.0 126595.00000000001 149402.0 167147.0 180062.0 188740.0 193889.0 196202.0 196296.0 194690.0 191814.0 188010.0 183548.0
1 1.0 257.468171894071 49.328519885754986 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17145.0 40151.0 69174.0 99184.0 126540.99999999999 149379.0 167151.0 180086.0 188776.0 193928.0 196236.0 196319.0 194700.0 191807.0 187985.0 183505.0
2 1.0 216.99481538579178 -30.033872634844457 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17163.0 40184.0 69216.0 99227.0 126579.0 149410.0 167180.0 180118.0 188817.0 193986.0 196316.0 196423.0 194830.0 191964.0 188168.0 183713.0
3 1.0 196.15794587888288 -75.40174980216058 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17189.0 40225.0 69267.0 99281.0 126629.99999999999 149454.0 167210.0 180131.0 188808.0 193950.0 196251.0 196328.0 194704.0 191808.0 187983.0 183501.0
4 1.0 152.5157277620057 -16.69658914551468 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17150.0 40160.0 69190.0 99203.0 126556.0 149376.0 167118.0 180010.0 188646.0 193739.0 195984.0 196003.0 194321.0 191369.0 187492.0 182962.0
5 1.0 232.5218807039962 -48.19785440923031 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17138.0 40142.0 69165.0 99172.0 126521.0 149346.0 167102.0 180020.0 188695.0 193836.0 196137.0 196218.0 194600.0 191712.0 187897.0 183427.0
6 1.0 157.5313960545693 -66.15222574356306 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17206.0 40265.0 69334.0 99373.0 126740.99999999999 149575.0 167336.0 180254.0 188925.0 194060.0 196354.0 196424.0 194794.0 191893.0 188064.0 183580.0
7 1.0 321.03828028154874 -80.38310727837145 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17193.0 40232.0 69272.0 99279.0 126620.00000000001 149435.0 167187.0 180106.0 188787.0 193939.0 196253.0 196346.0 194740.0 191863.0 188057.0 183595.0
8 1.0 346.91859378037054 40.60698555790418 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17188.0 40220.0 69252.0 99247.0 126572.99999999999 149370.0 167100.0 179995.0 188651.0 193776.0 196064.0 196133.0 194504.0 191606.0 187782.0 183303.0
9 1.0 138.03894677727996 -87.94305744749441 0.3271736043484567 0.933870574538259 0.657673522527617 0.09125577605357951 0.03698728184475694 0.2696286144228789 17196.0 40238.0 69280.0 99283.0 126613.0 149412.0 167143.0 180041.0 188702.0 193836.0 196135.0 196217.0 194603.0 191721.0 187913.0 183449.0
