idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50889.0 116058.0 196089.0 276978.0 349204.0 408277.0 453234.0 485062.0 505596.99999999994 516877.99999999994 520834.0 519142.0 513196.0 504123.0 492815.0 479969.0
1 1.0 257.468171894071 49.328519885754986 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50825.0 115967.0 196015.0 276975.0 349324.0 408552.0 453678.0 485673.0 506359.0 517772.0 521834.0 520224.0 514337.99999999994 505305.0 494019.0 481182.0
2 1.0 216.99481538579178 -30.033872634844457 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50855.0 116010.0 196036.0 276925.0 349160.0 408249.0 453231.0 485093.0 505669.99999999994 517000.0 521007.0 519367.0 513474.0 504451.0 493190.0 480387.0
3 1.0 196.15794587888288 -75.40174980216058 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50826.0 115954.0 195962.0 276849.0 349101.0 408224.0 453250.0 485159.0 505779.0 517148.00000000006 521186.99999999994 519571.0 513692.99999999994 504680.0 493423.0 480619.0
4 1.0 152.5157277620057 -16.69658914551468 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50898.0 116092.0 196160.0 277088.0 349348.0 408450.0 453432.0 485284.0 505843.00000000006 517148.99999999994 521131.0 519466.0 513547.0 504499.99999999994 493218.0 480396.0
5 1.0 232.5218807039962 -48.19785440923031 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50797.0 115898.0 195874.0 276725.0 348930.0 407999.0 452968.0 484824.0 505399.00000000006 516733.0 520749.0 519123.0 513246.0 504241.99999999994 493003.0 480222.0
6 1.0 157.5313960545693 -66.15222574356306 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50845.0 115985.0 195995.0 276871.0 349093.0 408170.0 453138.0 484984.0 505542.00000000006 516853.0 520841.0 519182.00000000006 513271.00000000006 504232.0 492957.0 480142.0
7 1.0 321.03828028154874 -80.38310727837145 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50870.0 116018.0 196022.0 276877.0 349066.0 408104.0 453034.0 484846.0 505375.0 516661.99999999994 520633.0 518962.99999999994 513043.99999999994 504001.99999999994 492726.0 479913.0
8 1.0 346.91859378037054 40.60698555790418 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50929.0 116131.0 196185.0 277079.0 349294.0 408347.0 453281.0 485089.0 505607.99999999994 516880.0 520833.0 519143.0 513202.99999999994 504138.0 492841.0 480007.0
9 1.0 138.03894677727996 -87.94305744749441 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50830.0 115966.0 195992.0 276907.0 349189.0 408334.0 453368.0 485272.0 505873.0 517212.0 521213.00000000006 519553.99999999994 513632.0 504573.99999999994 493275.0 480431.0
10 1.0 285.02101370975925 48.70453473049972 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50836.0 115976.0 196006.0 276928.0 349219.0 408378.0 453428.0 485349.0 505969.0 517325.00000000006 521341.00000000006 519696.99999999994 513785.99999999994 504738.0 493445.0 480607.0
11 1.0 190.40217111104562 -63.549603827932486 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50857.0 116023.0 196076.0 277007.0 349287.0 408416.0 453425.0 485298.0 505868.0 517175.99999999994 521150.0 519468.00000000006 513526.99999999994 504453.99999999994 493143.0 480292.0
12 1.0 204.49604199381562 -75.68602513438397 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50821.0 115952.0 195967.0 276857.0 349094.0 408178.0 453144.0 484977.0 505513.0 516794.0 520748.0 519054.0 513107.0 504032.99999999994 492726.0 479882.0
13 1.0 333.214789785358 -73.87145383705104 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50911.0 116095.0 196135.0 277022.0 349243.0 408310.0 453265.0 485096.0 505640.0 516935.99999999994 520910.0 519238.0 513314.00000000006 504263.0 492977.0 480151.0
14 1.0 25.5729809512393 30.968605323704594 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50919.0 116135.0 196224.0 277169.0 349441.0 408549.0 453531.0 485378.0 505926.0 517220.0 521186.00000000006 519502.0 513564.0 504499.00000000006 493197.0 480357.0
15 1.0 31.366547892554657 -45.83390222648794 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50934.0 116149.0 196228.0 277154.0 349404.0 408488.0 453444.0 485264.0 505784.0 517047.99999999994 520984.0 519271.00000000006 513305.0 504212.0 492886.0 480024.0
16 1.0 7.278623078517259 -14.302895997582283 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50899.0 116077.0 196120.0 277026.0 349278.0 408389.0 453394.0 485279.0 505873.0 517217.00000000006 521232.0 519594.0 513698.0 504668.0 493397.0 480582.0
17 1.0 299.74314439725765 10.326382438305046 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50947.0 116168.0 196239.0 277143.0 349361.0 408413.0 453347.0 485157.0 505683.0 516968.0 520937.0 519266.0 513347.0 504306.00000000006 493032.0 480220.0
18 1.0 280.13643034194615 64.89921128918289 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50805.0 115919.0 195912.0 276784.0 349013.0 408107.0 453100.0 484975.0 505565.00000000006 516907.0 520926.0 519296.0 513410.00000000006 504394.0 493139.0 480341.0
19 1.0 313.2043733688549 40.8679672880391 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50929.0 116128.0 196182.0 277085.0 349323.0 408412.0 453391.0 485249.0 505818.0 517136.99999999994 521130.0 519474.0 513560.0 504515.99999999994 493233.0 480408.0
20 1.0 352.30260320379506 -41.34097705703137 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50902.0 116097.0 196167.0 277096.0 349361.0 408468.0 453453.0 485305.0 505858.99999999994 517158.0 521128.00000000006 519448.0 513513.0 504449.00000000006 493148.0 480308.0
21 1.0 287.6970831180205 -66.33309612759703 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50913.0 116110.0 196175.0 277095.0 349349.0 408445.0 453420.0 485263.0 505808.00000000006 517099.0 521061.0 519374.0 513432.0 504363.0 493058.0 480215.0
22 1.0 166.13257041105547 -80.03262232418437 -0.92060260095749 0.6192853317270212 0.296043097127432 -0.18691801823992277 -0.009488936009191613 0.022803033931811215 50849.0 116001.0 196034.0 276939.0 349190.0 408288.0 453269.0 485118.0 505672.0 516972.0 520945.0 519271.00000000006 513343.0 504289.0 493001.0 480174.0
