idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 33947.0 103809.0 215736.0 355101.0 503239.0 644917.0 770571.0 875667.0 959203.0 1022297.9999999999 1067144.0 1096336.0 1112479.0 1117980.0 1114961.0 1105236.0
1 1.0 257.468171894071 49.328519885754986 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 34283.0 103347.0 212761.0 347969.0 490946.0 627208.0 747770.0 848449.0 928399.0 988754.0 1031649.0 1059578.0 1075034.0 1080317.0 1077452.0 1068167.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 177869.0 401421.0 673601.0 947061.0 1190190.0 1388381.0 1538777.0 1644932.0 1713140.0 1750319.0 1762962.0 1756708.0 1736234.0 1705315.0 1666938.0 1623433.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 65064.0 180829.0 350340.0 546545.0 742503.0 919682.0 1068573.0 1186343.0 1274205.0 1335413.0 1373975.0 1393927.0 1398963.0 1392297.0 1376625.0 1354164.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 118639.0 295625.0 531118.0 784254.0 1022019.9999999999 1225497.0 1387511.0 1508332.0 1592081.0 1644387.0 1671056.0 1677426.0 1668100.0 1646905.0 1616941.0 1580679.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 105600.0 262325.0 471325.0 697154.0 910830.0 1095381.0 1244014.0 1356497.0 1436091.0 1487504.0 1515710.0 1525348.0 1520472.0 1504484.0 1480171.0 1449771.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 71564.0 196213.0 376416.0 582836.0 787142.0 970331.0 1122998.0 1242672.0 1330989.0 1391595.0 1428822.0 1446956.0 1449882.0 1440949.0 1422950.0 1398168.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 43129.0 128027.0 260110.99999999997 420582.0 587530.0 744090.0 880325.0 992057.0 1078945.0 1142824.0 1186544.0 1213248.0 1225975.0 1227464.0 1220086.0 1205835.0
8 1.0 346.91859378037054 40.60698555790418 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 139627.0 337451.0 593558.0 863068.0 1111768.0 1321196.0 1485255.0 1605331.0 1686485.0 1735057.0 1757361.0 1759081.0 1745051.0 1719242.0 1684844.0 1644378.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 46414.0 136562.0 275588.0 443232.0 616480.0 777929.0 917548.0 1031304.9999999999 1119104.0 1183040.0 1226190.0 1251889.0 1263322.0 1263342.0 1254401.0 1238551.0
10 1.0 285.02101370975925 48.70453473049972 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 36532.0 110648.0 228336.0 373822.0 527524.0 673719.0 802702.0 910007.0 994797.0 1058379.0 1103127.0 1131790.0 1147098.0 1151556.0 1147362.0 1136386.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 95948.0 247677.0 456107.0 685877.0 906392.0 1098895.0 1255297.0 1374634.0 1459863.0 1515652.0 1547076.0 1558934.0 1555455.0 1540205.0 1516115.0 1485545.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 64256.99999999999 178912.0 347091.0 542039.0 736993.0 913476.0 1061962.0 1179565.0 1267442.0 1328793.0 1367582.0 1387814.0 1393159.0 1386813.0 1371461.0 1349313.0
13 1.0 333.214789785358 -73.87145383705104 -0.9878993692632544 -0.3822166214808092 -0.21147033456191516 -0.09784981137773176 0.007478650615656422 -0.04283289057476544 41769.0 124411.0 253413.0 410585.0 574522.0 728635.0 863076.0 973631.0 1059871.0 1123528.0 1167350.0 1194392.0 1207623.0 1209726.0 1203031.0 1189499.0
