idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 6263.0 17287.0 33484.0 52386.0 71471.0 88946.0 103843.0 115825.0 124949.0 131485.0 135791.0 138239.0 139178.0 138916.0 137717.0 135800.0
1 1.0 257.468171894071 49.328519885754986 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 3737.0 10958.0 22218.0 36036.0 50626.0 64554.0 76927.0 87319.0 95634.0 101974.0 106541.0 109579.0 111335.0 112038.0 111891.0 111069.0
2 1.0 216.99481538579178 -30.033872634844457 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 4534.0 13021.0 26003.0 41683.0 58005.0 73381.0 86861.0 98026.0 106818.0 113391.0 117999.0 120932.0 122475.0 122889.0 122402.0 121209.0
3 1.0 196.15794587888288 -75.40174980216058 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 5919.0 16587.0 32454.999999999996 51134.0 70116.0 87584.0 102539.0 114615.0 123849.0 130498.0 134912.0 137460.0 138489.0 138307.0 137179.0 135323.0
4 1.0 152.5157277620057 -16.69658914551468 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 4660.0 12998.0 25427.0 40152.0 55256.0 69326.0 81550.0 91598.0 99459.0 105295.0 109352.0 111902.0 113205.0 113497.0 112985.0 111843.0
5 1.0 232.5218807039962 -48.19785440923031 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 7038.0 18914.0 35973.0 55549.0 75059.0 92732.0 107655.0 119546.0 128507.00000000001 134842.0 138930.0 141159.0 141885.0 141422.0 140036.0 137946.0
6 1.0 157.5313960545693 -66.15222574356306 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 4486.0 13007.0 26124.0 42022.0 58602.0 74235.0 87941.0 99288.0 108216.0 114882.0 119545.0 122503.0 124048.0 124445.0 123928.0 122695.0
7 1.0 321.03828028154874 -80.38310727837145 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 8221.0 21914.0 41352.0 63383.99999999999 85060.0 104430.0 120543.0 133163.0 142473.0 148861.0 152784.0 154693.0 154995.0 154044.0 152132.0 149502.0
8 1.0 346.91859378037054 40.60698555790418 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 4540.0 13108.0 26209.0 41985.0 58340.0 73677.0 87056.0 98079.0 106710.0 113118.0 117569.0 120360.0 121779.0 122088.0 121515.0 120253.0
9 1.0 138.03894677727996 -87.94305744749441 0.4851549416561164 -0.9542423235047943 -0.6289988938772266 0.053779241332148855 -0.15263793928160427 -0.28157058661030687 6415.0 17823.0 34636.0 54268.0 74069.0 92162.0 107541.0 119862.0 129198.00000000001 135840.0 140169.0 142577.0 143430.0 143052.0 141716.0 139649.0
