idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70789.0 155734.0 256967.0 357084.0 444969.0 515796.99999999994 568921.0 605893.0 629153.0 641291.0 644696.0 641416.0 633139.0 621217.0 606714.0 590458.0
1 1.0 257.468171894071 49.328519885754986 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70627.0 155400.0 256438.0 356382.0 444154.0 514945.0 568108.0 605182.0 628588.0 640897.0 644482.0 641382.0 633275.0 621509.0 607145.0 591010.0
2 1.0 216.99481538579178 -30.033872634844457 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70695.0 155623.0 256934.0 357240.0 445404.0 516555.0 570000.0 607259.0 630752.0 643061.0 646573.0 643346.0 635073.0 623116.0 608547.0 592203.0
3 1.0 196.15794587888288 -75.40174980216058 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70832.0 155756.0 256921.0 356938.0 444709.0 515421.0 568429.0 605289.0 628440.0 640473.0 643778.0 640405.0 632042.0 620043.0 605471.0 589154.0
4 1.0 152.5157277620057 -16.69658914551468 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70678.0 155486.0 256567.0 356550.0 444339.0 515109.99999999994 568206.0 605171.0 628435.0 640580.0 643989.0 640711.0 632431.0 620501.0 605986.0 589714.0
5 1.0 232.5218807039962 -48.19785440923031 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70517.0 155183.0 256130.00000000003 356007.0 443715.0 514421.0 567465.0 604385.0 627608.0 639719.0 643101.0 639803.0 631511.0 619576.0 605064.0 588801.0
6 1.0 157.5313960545693 -66.15222574356306 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70811.0 155712.0 256859.0 356875.0 444671.0 515433.00000000006 568511.0 605453.0 628690.0 640807.0 644187.0 640880.0 632571.0 620613.0 606071.0 589774.0
7 1.0 321.03828028154874 -80.38310727837145 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70869.0 155863.0 257135.0 357285.0 445206.0 516070.99999999994 569227.0 606220.0 629483.0 641604.0 644971.0 641636.0 633290.0 621287.0 606696.0 590347.0
8 1.0 346.91859378037054 40.60698555790418 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70893.0 155899.0 257160.0 357262.0 445099.0 515858.99999999994 568907.0 605807.0 629004.0 641090.0 644454.0 641144.0 632846.0 620911.0 606400.0 590140.0
9 1.0 138.03894677727996 -87.94305744749441 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70812.0 155738.0 256913.99999999997 356944.0 444726.0 515448.0 568467.0 605341.0 628510.0 640564.0 643892.0 640543.0 632203.0 620226.0 605675.0 589377.0
10 1.0 285.02101370975925 48.70453473049972 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70663.0 155487.0 256610.0 356661.0 444539.0 515410.00000000006 568610.0 605671.0 629018.0 641231.0 644692.0 641449.0 633190.0 621268.0 606751.0 590469.0
11 1.0 190.40217111104562 -63.549603827932486 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70784.0 155673.0 256824.0 356859.0 444683.0 515475.0 568582.0 605549.0 628808.0 640942.0 644336.0 641039.0 632737.0 620784.0 606246.0 589950.0
12 1.0 204.49604199381562 -75.68602513438397 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70804.0 155698.0 256836.0 356841.0 444629.0 515391.00000000006 568480.0 605443.0 628712.0 640867.0 644291.0 641028.0 632763.0 620847.0 606345.0 590083.0
13 1.0 333.214789785358 -73.87145383705104 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70838.0 155802.0 257041.00000000003 357163.0 445070.0 515937.0 569113.0 606140.0 629450.0 641627.0 645056.0 641787.0 633507.0 621571.0 607044.0 590756.0
14 1.0 25.5729809512393 30.968605323704594 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70670.0 155537.0 256724.0 356848.0 444798.0 515735.00000000006 568998.0 606121.0 629530.0 641804.0 645326.0 642143.0 633941.0 622073.0 607607.0 591370.0
15 1.0 31.366547892554657 -45.83390222648794 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70664.0 155464.0 256538.0 356516.0 444297.0 515057.0 568141.0 605093.0 628344.0 640478.0 643880.0 640597.0 632316.0 620389.0 605880.0 589617.0
16 1.0 7.278623078517259 -14.302895997582283 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70724.0 155508.0 256533.0 356465.0 444234.0 515019.0 568154.0 605169.0 628481.0 640665.0 644101.0 640834.0 632552.0 620608.0 606070.0 589768.0
17 1.0 299.74314439725765 10.326382438305046 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70720.0 155584.0 256728.0 356771.0 444620.0 515453.99999999994 568623.0 605670.0 629021.0 641257.0 644758.0 641567.0 633367.0 621511.0 607060.0 590844.0
18 1.0 280.13643034194615 64.89921128918289 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70704.0 155556.0 256689.0 356718.0 444539.0 515327.0 568426.0 605383.0 628629.0 640751.0 644135.0 640830.0 632524.0 620570.0 606033.0 589742.0
19 1.0 313.2043733688549 40.8679672880391 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70678.0 155479.0 256554.0 356548.0 444372.0 515198.00000000006 568362.0 605395.0 628718.0 640909.0 644350.0 641086.0 632806.0 620864.0 606328.0 590027.0
20 1.0 352.30260320379506 -41.34097705703137 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70505.0 155173.0 256143.99999999997 356072.0 443848.0 514628.0 567737.0 604705.0 627955.0 640072.0 643441.0 640113.0 631777.0 619789.0 605217.0 588890.0
21 1.0 287.6970831180205 -66.33309612759703 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70945.0 156000.0 257326.99999999997 357528.0 445509.0 516453.99999999994 569711.0 606823.0 630218.0 642477.0 645979.0 642773.0 634545.0 622648.0 608149.0 591878.0
22 1.0 166.13257041105547 -80.03262232418437 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70934.0 155982.0 257307.0 357502.0 445456.0 516341.99999999994 569506.0 606495.0 629746.0 641850.0 645196.0 641839.0 633471.0 621449.0 606840.0 590476.0
23 1.0 280.99050346312396 -35.712245793430355 0.8231922815614492 0.5802214565660723 0.32389432873769763 -0.022992781129985696 0.09915500248067403 0.11472291844770809 70891.0 155879.0 257128.00000000003 357252.0 445153.0 516003.0 569148.0 606129.0 629377.0 641478.0 644822.0 641460.0 633085.0 621053.0 606434.0 590059.0
