idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19281.0 44203.0 75025.0 106395.0 134610.0 157869.0 175736.0 188543.0 196964.0 201766.0 203683.0 203362.0 201341.0 198060.0 193869.0 189041.0
1 1.0 257.468171894071 49.328519885754986 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19257.0 44162.0 74977.0 106352.0 134581.0 157860.0 175747.0 188570.0 197002.0 201811.0 203732.0 203409.0 201385.0 198098.0 193899.0 189064.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19271.0 44201.0 75047.0 106452.0 134703.0 157994.0 175884.0 188704.0 197127.0 201925.0 203831.0 203495.0 201456.0 198156.0 193944.0 189097.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19317.0 44268.0 75116.0 106508.0 134741.0 158015.0 175895.0 188712.0 197139.0 201944.0 203862.0 203539.0 201515.0 198229.0 194031.0 189196.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19306.0 44244.0 75084.0 106474.0 134708.0 157984.0 175863.0 188673.0 197088.0 201876.0 203773.0 203426.0 201376.0 198064.0 193841.0 188983.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19285.0 44212.0 75041.0 106420.0 134642.0 157904.0 175771.0 188574.0 196987.0 201781.0 203690.0 203360.0 201331.0 198044.0 193847.0 189015.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19314.0 44257.0 75095.0 106477.0 134701.0 157970.0 175848.0 188666.0 197097.0 201908.0 203833.0 203516.0 201499.0 198219.0 194027.0 189198.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19310.0 44259.0 75108.0 106500.0 134727.0 157991.0 175857.0 188654.0 197059.0 201843.0 203739.0 203394.0 201350.0 198047.0 193833.0 188985.0
8 1.0 346.91859378037054 40.60698555790418 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19284.0 44214.0 75056.0 106461.0 134717.0 158021.0 175928.0 188767.0 197208.0 202021.0 203941.0 203613.0 201580.0 198282.0 194070.0 189220.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19324.0 44284.0 75142.0 106542.0 134776.0 158047.0 175918.0 188720.0 197128.0 201913.0 203809.0 203464.0 201417.0 198111.0 193894.0 189042.0
10 1.0 285.02101370975925 48.70453473049972 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19301.0 44245.0 75094.0 106492.0 134732.0 158013.0 175896.0 188713.0 197136.0 201936.0 203848.0 203516.0 201483.0 198188.0 193981.0 189138.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19290.0 44216.0 75043.0 106423.0 134656.0 157943.0 175844.0 188686.0 197141.0 201973.0 203916.0 203613.0 201605.0 198331.0 194142.0 189314.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19315.0 44263.0 75109.0 106500.0 134732.0 158005.0 175881.0 188691.0 197109.0 201905.0 203813.0 203479.0 201444.0 198148.0 193942.0 189100.0
13 1.0 333.214789785358 -73.87145383705104 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19290.0 44223.0 75061.0 106452.0 134687.0 157964.0 175843.0 188655.0 197073.0 201867.0 203772.0 203435.0 201397.0 198098.0 193888.0 189042.0
14 1.0 25.5729809512393 30.968605323704594 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19262.0 44189.0 75035.0 106437.0 134676.0 157945.0 175807.0 188593.0 196984.0 201751.0 203633.0 203278.0 201227.0 197921.0 193709.0 188866.0
15 1.0 31.366547892554657 -45.83390222648794 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19262.0 44160.0 74959.0 106311.0 134514.0 157768.0 175632.0 188436.0 196853.0 201649.0 203560.0 203230.0 201200.0 197910.0 193709.0 188872.0
16 1.0 7.278623078517259 -14.302895997582283 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19315.0 44266.0 75115.0 106507.0 134733.0 157993.0 175852.0 188640.0 197034.0 201806.0 203691.0 203337.0 201285.0 197975.0 193757.0 188907.0
17 1.0 299.74314439725765 10.326382438305046 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19289.0 44224.0 75064.0 106454.0 134685.0 157957.0 175834.0 188646.0 197068.0 201871.0 203788.0 203465.0 201443.0 198161.0 193969.0 189140.0
18 1.0 280.13643034194615 64.89921128918289 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19325.0 44298.0 75178.0 106603.0 134860.0 158147.0 176028.0 188835.0 197246.0 202030.0 203926.0 203579.0 201532.0 198224.0 194007.0 189155.0
19 1.0 313.2043733688549 40.8679672880391 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19325.0 44283.0 75137.0 106528.0 134752.0 158010.0 175869.0 188661.0 197063.0 201844.0 203741.0 203399.0 201358.0 198059.0 193852.0 189010.0
20 1.0 352.30260320379506 -41.34097705703137 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19267.0 44182.0 75008.0 106392.0 134626.0 157906.0 175791.0 188609.0 197035.0 201836.0 203747.0 203416.0 201383.0 198089.0 193883.0 189042.0
21 1.0 287.6970831180205 -66.33309612759703 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19315.0 44264.0 75107.0 106488.0 134705.0 157963.0 175828.0 188633.0 197053.0 201855.0 203773.0 203453.0 201434.0 198154.0 193964.0 189137.0
22 1.0 166.13257041105547 -80.03262232418437 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19320.0 44274.0 75125.0 106516.0 134739.0 157995.0 175850.0 188635.0 197026.0 201795.0 203677.0 203319.0 201262.0 197946.0 193722.0 188865.0
23 1.0 280.99050346312396 -35.712245793430355 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19288.0 44211.0 75029.0 106393.0 134596.0 157842.0 175692.0 188478.0 196876.0 201654.0 203547.0 203202.0 201158.0 197856.0 193646.0 188801.0
24 1.0 42.57879331281596 -42.818733136857915 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19265.0 44166.0 74970.0 106333.0 134555.0 157833.0 175727.0 188562.0 197010.0 201835.0 203770.0 203461.0 201448.0 198170.0 193977.0 189146.0
25 1.0 230.3715676779086 -7.894697975913658 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19333.0 44302.0 75171.0 106581.0 134827.0 158112.0 176000.0 188823.0 197254.0 202062.0 203981.0 203656.0 201630.0 198340.0 194137.0 189297.0
26 1.0 51.607183467256704 32.990640398582485 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19297.0 44243.0 75096.0 106497.0 134737.0 158013.0 175889.0 188696.0 197109.0 201899.0 203802.0 203464.0 201426.0 198127.0 193919.0 189075.0
27 1.0 340.0808101378502 35.21258021499429 -0.9407078139854329 -0.4658091284972078 -0.4642506886347282 -0.1453837971159127 0.06384354292461465 -0.23440735270347862 19291.0 44217.0 75042.0 106417.0 134637.0 157905.0 175783.0 188601.0 197031.0 201842.0 203766.0 203450.0 201433.0 198154.0 193963.0 189136.0
