idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 2750.0 9512.0 21559.0 37842.0 56346.0 75086.0 92592.0 107987.0 120879.0 131209.0 139123.0 144870.0 148737.0 151017.0 151982.0 151874.0
1 1.0 257.468171894071 49.328519885754986 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 4661.0 14948.0 32051.000000000004 53912.0 77610.0 100630.0 121317.0 138830.0 152920.0 163710.0 171518.0 176744.0 179801.0 181076.0 180916.0 179617.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 17717.0 42952.0 75889.0 110932.0 143711.0 171775.0 194216.0 211090.0 222948.0 230534.0 234618.0 235908.0 235018.0 232462.0 228660.0 223947.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 3434.0 11169.0 24283.0 41379.0 60282.0 79017.0 96206.0 111083.0 123356.0 133040.0 140326.0 145493.0 148843.0 150674.0 151256.0 150829.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 3588.0 11958.0 26370.0 45316.0 66346.0 87205.0 106318.0 122811.0 136355.0 146972.0 154890.0 160429.0 163940.0 165761.0 166201.0 165531.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 10124.0 26401.0 49294.0 75242.0 100919.0 124102.0 143666.0 159279.0 171094.0 179503.0 184997.0 188071.0 189185.0 188739.0 187076.0 184480.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 3209.0 10683.0 23584.0 40617.0 59623.0 78593.0 96095.0 111316.0 123926.0 133920.0 141477.0 146871.0 150406.0 152380.0 153070.0 152719.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 2724.0 9305.0 20925.0 36540.0 54219.0 72086.0 88756.0 103411.0 115686.0 125532.0 133088.0 138588.0 142306.0 144518.0 145479.0 145421.0
8 1.0 346.91859378037054 40.60698555790418 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 4499.0 14101.0 29857.0 49877.0 71544.0 92617.0 111616.0 127777.0 140866.0 150977.0 158383.0 163434.0 166494.0 167909.0 167991.0 167008.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 2793.0 9515.0 21353.0 37225.0 55163.0 73259.0 90117.0 104911.0 117283.0 127188.0 134770.0 140273.0 143975.0 146156.0 147078.0 146972.0
10 1.0 285.02101370975925 48.70453473049972 -0.7714157682094012 -0.8931738083028299 -0.26864108532286873 -0.19965122750139053 -0.16430995119961062 0.048167907914471626 3163.0 10802.0 24236.0 42185.0 62366.0 82601.0 101318.0 117613.0 131110.0 141793.0 149853.0 155583.0 159312.0 161366.0 162042.0 161606.0
