idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 4809.0 15259.0 32464.0 54282.0 77774.0 100455.0 120720.0 137774.0 151408.0 161770.0 169193.0 174085.0 176859.0 177903.0 177557.0 176115.0
1 1.0 257.468171894071 49.328519885754986 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3302.0 10866.0 23792.0 40726.0 59502.0 78138.0 95244.0 110048.0 122250.0 131865.0 139084.0 144186.0 147476.0 149252.0 149784.0 149314.0
2 1.0 216.99481538579178 -30.033872634844457 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 9875.0 26128.0 49232.0 75592.0 101783.0 125485.00000000001 145508.0 161491.0 173576.0 182167.0 187763.0 190876.0 191978.0 191484.0 189745.0 187053.0
3 1.0 196.15794587888288 -75.40174980216058 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 6771.0 19919.0 40283.0 64985.0 90685.0 114812.0 135845.0 153135.0 166622.0 176578.0 183433.0 187665.0 189736.0 190066.0 189018.0 186899.0
4 1.0 152.5157277620057 -16.69658914551468 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3114.0 10496.0 23369.0 40478.0 59653.0 78837.0 96558.0 111972.0 124732.0 134827.0 142440.0 147851.0 151370.0 153304.0 153937.0 153517.0
5 1.0 232.5218807039962 -48.19785440923031 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 15124.0 37856.0 68432.0 101745.0 133529.0 161222.0 183743.0 200986.0 213379.0 221577.0 226295.0 228204.0 227902.0 225892.0 222589.0 218329.0
6 1.0 157.5313960545693 -66.15222574356306 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 4026.0 13050.0 28225.0 47822.0 69261.0 90265.0 109295.0 125540.00000000001 138729.0 148936.0 156425.0 161542.0 164653.0 166106.0 166215.0 165251.0
7 1.0 321.03828028154874 -80.38310727837145 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 7372.0 21539.0 43303.0 69503.0 96563.0 121784.0 143609.0 161410.0 175168.0 185206.0 192001.0 196069.0 197906.0 197956.0 196600.0 194159.0
8 1.0 346.91859378037054 40.60698555790418 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3891.0 12659.0 27455.0 46616.0 67632.0 88270.0 107014.0 123054.0 136112.0 146252.0 153723.0 158860.0 162020.0 163543.0 163734.0 162862.0
9 1.0 138.03894677727996 -87.94305744749441 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 5601.0 17187.0 35756.0 58846.0 83333.0 106685.0 127322.99999999999 144514.0 158113.0 168320.0 175511.0 180126.0 182601.0 183337.0 182687.0 180950.0
10 1.0 285.02101370975925 48.70453473049972 -0.13386215098343746 -1.0596745674176007 -0.5754349367224713 0.046739628580766544 -0.1810176110880901 -0.1935460532805936 3434.0 11298.0 24722.0 42280.0 61712.0 80960.0 98588.0 113805.0 126311.0 136131.0 143471.0 148625.0 151913.0 153643.0 154099.0 153528.0
