idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 2821.0 9086.0 19626.0 33292.0 48339.0 63200.00000000001 76795.0 88529.0 98181.0 105773.0 111463.0 115475.0 118052.0 119431.0 119827.0 119430.0
1 1.0 257.468171894071 49.328519885754986 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 3396.0 10955.0 23629.0 39960.0 57798.0 75250.0 91042.0 104505.0 115419.0 123851.0 130024.0 134226.0 136765.0 137930.0 137982.0 137147.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 3008.0 9816.0 21363.0 36395.0 52968.0 69326.0 84261.0 97111.0 107635.0 115863.0 121981.0 126243.0 128925.00000000001 130291.99999999999 130585.0 130017.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 2547.0 8419.0 18524.0 31854.0 46733.0 61596.0 75326.0 87283.0 97207.0 105087.0 111060.0 115337.0 118154.0 119745.0 120324.0 120083.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 13039.0 33099.0 60333.0 90137.0 118609.0 143388.0 163475.0 178773.0 189677.0 196793.0 200778.0 202249.0 201751.0 199741.0 196595.0 192618.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 2798.0 9088.0 19736.0 33598.0 48902.0 64045.00000000001 77916.0 89899.0 99763.0 107525.0 113346.0 117454.0 120097.0 121514.0 121928.0 121531.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 3115.0 10162.0 22109.0 37652.0 54768.0 71638.0 87009.0 100204.0 110977.0 119370.0 125578.0 129870.99999999999 132537.0 133852.0 134069.0 133405.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 2573.0 8346.0 18136.0 30924.0 45104.0 59203.0 72186.0 83467.0 92815.0 100229.0 105844.0 109862.0 112504.0 113992.0 114528.0 114292.0
8 1.0 346.91859378037054 40.60698555790418 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 5701.0 16826.0 34078.0 55002.0 76750.0 97134.0 114865.0 129402.99999999999 140705.0 149012.0 154694.0 158161.0 159809.0 159993.0 159024.0 157160.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8831662678838188 0.8654541841827001 0.1981171271860343 -0.21621949576862998 0.17688566480354315 -0.10013363306887482 2419.0 8012.0 17662.0 30425.0 44711.0 59022.0 72279.0 83860.0 93504.0 101191.0 107046.0 111267.0 114078.0 115699.0 116337.0 116175.0
