idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127935.0 282239.0 465418.0 645308.0 801752.0 926360.0 1018410.0 1081107.0 1119151.0 1137411.0 1140302.0 1131569.0 1114260.0 1090796.0 1063063.0 1032513.0
1 1.0 257.468171894071 49.328519885754986 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127662.0 281764.0 464796.0 644620.0 801069.0 925726.0 1017845.0000000001 1080614.0 1118723.0 1137035.0 1139966.0 1131260.0 1113969.0 1090513.0 1062783.0 1032230.9999999999
2 1.0 216.99481538579178 -30.033872634844457 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127801.0 281999.0 465075.0 644870.0 801219.0 925729.0 1017679.9999999999 1080281.0 1118240.0 1136425.0 1139257.0 1130480.0 1113142.0 1089661.0 1061924.0 1031380.0
3 1.0 196.15794587888288 -75.40174980216058 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127883.0 282159.0 465316.0 645178.0 801583.0 926141.0 1018137.0000000001 1080782.0 1118783.0 1137010.0 1139881.0 1131140.0 1113834.0 1090382.0 1062669.0 1032145.0000000001
4 1.0 152.5157277620057 -16.69658914551468 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127871.00000000001 282095.0 465189.0 645005.0 801387.0 925939.0 1017933.0 1080572.0 1118556.0 1136755.0 1139587.0 1130800.0 1113443.0 1089937.0 1062171.0 1031596.0
5 1.0 232.5218807039962 -48.19785440923031 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127937.0 282212.0 465333.0 645145.0 801504.0 926034.0 1018022.9999999999 1080683.0 1118715.0 1136985.0 1139907.0 1131219.0 1113966.0 1090564.0 1062897.0 1032414.0
6 1.0 157.5313960545693 -66.15222574356306 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127724.0 281872.0 464922.0 644718.0 801092.0 925641.0 1017635.0000000001 1080277.0 1118269.0 1136479.0 1139327.0 1130557.0 1113219.0 1089734.0 1061988.0 1031431.9999999999
7 1.0 321.03828028154874 -80.38310727837145 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127964.0 282272.0 465432.0 645277.0 801650.0 926166.0 1018108.9999999999 1080691.0 1118619.0 1136767.0 1139556.0 1130730.0 1113340.0 1089807.0 1062017.0 1031420.0
8 1.0 346.91859378037054 40.60698555790418 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127627.99999999999 281709.0 464715.0 644499.0 800887.0 925468.0 1017506.9999999999 1080201.0 1118251.0 1136522.0 1139432.0 1130724.0 1113448.0 1090021.0 1062332.0 1031829.0000000001
9 1.0 138.03894677727996 -87.94305744749441 0.451370301204498 -0.8874873579307268 -0.45735640154177276 0.03354153802129952 -0.0804013467911412 -0.10702636225084242 127930.99999999999 282232.0 465401.0 645273.0 801690.0 926266.0 1018281.0 1080945.0 1118961.0 1137196.0 1140069.0 1131322.0 1114005.0 1090537.0 1062804.0 1032257.9999999999
