idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 5010.0 14557.0 29123.0 46542.0 64419.00000000001 80978.0 95215.0 106746.0 115585.0 121966.0 126218.0 128690.0 129712.0 129580.0 128544.99999999999 126817.00000000001
1 1.0 257.468171894071 49.328519885754986 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 1528.0 5291.0 12023.0 21165.0 31609.0 42246.0 52242.0 61088.0 68549.0 74576.0 79240.0 82673.0 85032.0 86479.0 87164.0 87226.0
2 1.0 216.99481538579178 -30.033872634844457 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 3040.0 9437.0 19830.0 32925.0 46985.0 60559.0 72705.0 82958.0 91189.0 97480.0 102025.0 105058.0 106824.0 107548.0 107433.0 106652.0
3 1.0 196.15794587888288 -75.40174980216058 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 4655.0 13695.0 27642.0 44467.0 61860.0 78073.0 92097.0 103527.0 112350.0 118777.0 123116.0 125701.0 126854.0 126859.0 125963.99999999999 124374.0
4 1.0 152.5157277620057 -16.69658914551468 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 1830.0 6030.0 13244.0 22757.0 33380.0 44004.0 53835.0 62419.0 69564.0 75260.0 79601.0 82733.0 84822.0 86032.0 86516.0 86408.0
5 1.0 232.5218807039962 -48.19785440923031 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 6488.0 17507.0 33383.0 51629.0 69822.0 86299.0 100203.0 111268.0 119595.0 125469.0 129246.0 131290.0 131935.0 131476.0 130159.0 128191.0
6 1.0 157.5313960545693 -66.15222574356306 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 2410.0 7972.0 17463.0 29838.0 43463.0 56871.0 69060.0 79491.0 87978.0 94559.0 99399.0 102718.0 104748.0 105712.0 105811.0 105220.0
7 1.0 321.03828028154874 -80.38310727837145 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 7276.0 19749.0 37688.0 58191.0 78467.0 96648.0 111807.0 123700.0 132486.0 138525.0 142243.0 144066.0 144376.0 143507.0 141734.0 139284.0
8 1.0 346.91859378037054 40.60698555790418 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 1829.0 6215.0 13912.0 24198.0 35782.0 47427.0 58234.0 67679.0 75541.0 81800.0 86557.0 89976.0 92240.0 93532.0 94022.0 93862.0
9 1.0 138.03894677727996 -87.94305744749441 0.34423248315011423 -0.9369072855002414 -0.6930210564445933 0.04903166431062568 -0.08568368339628112 -0.32342299722291107 4927.0 14390.0 28883.0 46259.0 64123.0 80692.0 94954.0 106517.0 115390.0 121805.0 126087.0 128585.0 129631.0 129519.0 128501.0 126788.00000000001
