idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 3095.0 9855.0 21088.0 35490.0 51180.0 66517.0 80401.0 92254.0 101884.0 109349.0 114839.0 118604.0 120910.0 122006.0 122120.0 121450.0
1 1.0 257.468171894071 49.328519885754986 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 5585.0 16427.0 33143.0 53294.0 74111.0 93501.0 110260.0 123905.0 134428.0 142082.0 147239.0 150301.0 151650.0 151631.0 150538.0 148617.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 8616.0 21647.0 39326.0 58788.0 77578.0 94174.0 107885.0 118591.0 126486.99999999999 131920.0 135280.0 136945.0 137254.0 136500.0 134928.0 132737.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 2583.0 8168.999999999999 17453.0 29402.0 42504.0 55417.0 67218.0 77407.0 85795.0 92405.0 97371.0 100888.0 103162.0 104397.0 104778.0 104468.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 3085.0 9786.0 20884.0 35077.0 50509.0 65572.0 79191.0 90806.0 100236.0 107540.0 112907.0 116584.0 118830.0 119894.0 119996.0 119330.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 6024.0 15983.0 30236.0 46630.0 63068.0 78096.0 90937.0 101325.0 109312.0 115119.0 119039.0 121378.0 122422.0 122427.0 121612.0 120162.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 2521.0 8073.0 17386.0 29449.0 42735.0 55871.0 67906.0 78316.0 86900.0 93675.0 98776.0 102396.0 104748.0 106038.0 106454.0 106164.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 2349.0 7651.0 16684.0 28528.0 41697.0 54823.0 66932.0 77471.0 86216.0 93163.0 98432.0 102210.0 104704.0 106119.0 106643.0 106443.0
8 1.0 346.91859378037054 40.60698555790418 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 2529.0 8045.999999999999 17262.0 29171.0 42271.0 55213.0 67069.0 77324.0 85783.0 92461.0 97492.0 101064.0 103386.0 104661.0 105074.0 104790.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6070926728845439 -1.0327235485322712 -0.21515988939449726 -0.07398028369019728 -0.2797002734992597 0.11167040560261315 2370.0 7700.0 16758.0 28613.0 41776.0 54880.0 66959.0 77465.0 86178.0 93094.0 98337.0 102094.0 104570.0 105971.0 106485.0 106278.0
